col0,col1,col2
2982.5,316.0,222.0
2983.5,312.0,202.0
2984.5,302.0,234.0
2985.5,340.0,236.0
2986.5,364.0,238.0
2987.5,390.0,254.0
2988.5,402.0,310.0
2989.5,364.0,262.0
2990.5,470.0,258.0
2991.5,428.0,312.0
2992.5,482.0,318.0
2993.5,466.0,338.0
2994.5,466.0,350.0
2995.5,570.0,352.0
2996.5,468.0,360.0
2997.5,584.0,382.0
2998.5,526.0,396.0
2999.5,596.0,432.0
3000.5,606.0,414.0
3001.5,586.0,424.0
3002.5,688.0,470.0
3003.5,626.0,526.0
3004.5,658.0,508.0
3005.5,678.0,498.0
3006.5,766.0,580.0
3007.5,786.0,590.0
3008.5,816.0,568.0
3009.5,796.0,650.0
3010.5,836.0,646.0
3011.5,918.0,626.0
3012.5,898.0,712.0
3013.5,904.0,736.0
3014.5,940.0,678.0
3015.5,992.0,722.0
3016.5,1032.0,812.0
3017.5,1040.0,798.0
3018.5,1046.0,818.0
3019.5,1100.0,848.0
3020.5,1136.0,888.0
3021.5,1152.0,856.0
3022.5,1148.0,856.0
3023.5,1182.0,1018.0
3024.5,1190.0,962.0
3025.5,1304.0,1030.0
3026.5,1406.0,1046.0
3027.5,1374.0,1054.0
3028.5,1370.0,1122.0
3029.5,1410.0,1150.0
3030.5,1408.0,1174.0
3031.5,1498.0,1188.0
3032.5,1566.0,1216.0
3033.5,1542.0,1258.0
3034.5,1650.0,1278.0
3035.5,1608.0,1426.0
3036.5,1648.0,1396.0
3037.5,1660.0,1412.0
3038.5,1856.0,1420.0
3039.5,1804.0,1502.0
3040.5,1892.0,1538.0
3041.5,1954.0,1530.0
3042.5,2016.0,1604.0
3043.5,1994.0,1558.0
3044.5,1930.0,1694.0
3045.5,1980.0,1726.0
3046.5,2084.0,1812.0
3047.5,2162.0,1804.0
3048.5,2220.0,1868.0
3049.5,2262.0,1872.0
3050.5,2318.0,1864.0
3051.5,2248.0,1970.0
3052.5,2296.0,2028.0
3053.5,2338.0,1924.0
3054.5,2386.0,2076.0
3055.5,2534.0,2086.0
3056.5,2498.0,2210.0
3057.5,2460.0,2212.0
3058.5,2488.0,2200.0
3059.5,2538.0,2272.0
3060.5,2632.0,2268.0
3061.5,2544.0,2262.0
3062.5,2680.0,2436.0
3063.5,2600.0,2454.0
3064.5,2772.0,2358.0
3065.5,2716.0,2460.0
3066.5,2822.0,2500.0
3067.5,2816.0,2576.0
3068.5,2850.0,2604.0
3069.5,2866.0,2562.0
3070.5,2936.0,2652.0
3071.5,2814.0,2632.0
3072.5,2944.0,2646.0
3073.5,2996.0,2812.0
3074.5,2980.0,2848.0
3075.5,3032.0,2736.0
3076.5,3042.0,2782.0
3077.5,3030.0,2850.0
3078.5,2996.0,2874.0
3079.5,3030.0,2968.0
3080.5,3046.0,2874.0
3081.5,3126.0,2882.0
3082.5,3118.0,2940.0
3083.5,3114.0,2960.0
3084.5,3128.0,2948.0
3085.5,3108.0,3062.0
3086.5,3182.0,2994.0
3087.5,3202.0,3038.0
3088.5,3138.0,3124.0
3089.5,3162.0,3062.0
3090.5,3168.0,3104.0
3091.5,3146.0,3074.0
3092.5,3210.0,3082.0
3093.5,3160.0,3098.0
3094.5,3176.0,3132.0
3095.5,3220.0,3214.0
3096.5,3182.0,3216.0
3097.5,3146.0,3138.0
3098.5,3208.0,3200.0
3099.5,3190.0,3156.0
3100.5,3204.0,3170.0
3101.5,3184.0,3144.0
3102.5,3216.0,3182.0
3103.5,3182.0,3188.0
3104.5,3158.0,3198.0
3105.5,3166.0,3160.0
3106.5,3104.0,3158.0
3107.5,3136.0,3172.0
3108.5,3116.0,3122.0
3109.5,3096.0,3186.0
3110.5,3076.0,3142.0
3111.5,3032.0,3182.0
3112.5,3044.0,3132.0
3113.5,2998.0,3186.0
3114.5,3028.0,3138.0
3115.5,2940.0,3152.0
3116.5,2982.0,3138.0
3117.5,2878.0,3080.0
3118.5,2860.0,3098.0
3119.5,2802.0,3098.0
3120.5,2750.0,3048.0
3121.5,2848.0,3042.0
3122.5,2692.0,3036.0
3123.5,2778.0,2978.0
3124.5,2720.0,2974.0
3125.5,2736.0,2932.0
3126.5,2750.0,2876.0
3127.5,2662.0,2860.0
3128.5,2626.0,2900.0
3129.5,2622.0,2814.0
3130.5,2490.0,2824.0
3131.5,2554.0,2732.0
3132.5,2382.0,2730.0
3133.5,2320.0,2782.0
3134.5,2422.0,2642.0
3135.5,2358.0,2610.0
3136.5,2372.0,2544.0
3137.5,2234.0,2660.0
3138.5,2200.0,2442.0
3139.5,2118.0,2476.0
3140.5,2162.0,2504.0
3141.5,2110.0,2410.0
3142.5,2036.0,2346.0
3143.5,1992.0,2358.0
3144.5,1962.0,2360.0
3145.5,1992.0,2254.0
3146.5,1894.0,2196.0
3147.5,1796.0,2236.0
3148.5,1840.0,2302.0
3149.5,1860.0,2064.0
3150.5,1740.0,2140.0
3151.5,1702.0,2018.0
3152.5,1604.0,1998.0
3153.5,1638.0,1904.0
3154.5,1574.0,1920.0
3155.5,1556.0,1906.0
3156.5,1490.0,1824.0
3157.5,1532.0,1848.0
3158.5,1432.0,1778.0
3159.5,1350.0,1726.0
3160.5,1368.0,1652.0
3161.5,1324.0,1728.0
3162.5,1352.0,1642.0
3163.5,1264.0,1612.0
3164.5,1186.0,1526.0
3165.5,1184.0,1476.0
3166.5,1146.0,1430.0
3167.5,1172.0,1392.0
3168.5,1064.0,1394.0
3169.5,1184.0,1408.0
3170.5,1068.0,1372.0
3171.5,992.0,1342.0
3172.5,1040.0,1264.0
3173.5,984.0,1276.0
3174.5,1012.0,1200.0
3175.5,978.0,1138.0
3176.5,914.0,1150.0
3177.5,922.0,1158.0
3178.5,800.0,1076.0
3179.5,832.0,1058.0
3180.5,784.0,1042.0
3181.5,742.0,984.0
3182.5,708.0,930.0
3183.5,742.0,960.0
3184.5,672.0,922.0
3185.5,640.0,882.0
3186.5,618.0,870.0
3187.5,614.0,840.0
3188.5,606.0,816.0
3189.5,592.0,766.0
3190.5,562.0,734.0
3191.5,538.0,728.0
3192.5,488.0,752.0
3193.5,532.0,694.0
3194.5,448.0,644.0
3195.5,432.0,612.0
3196.5,422.0,634.0
3197.5,442.0,604.0
3198.5,420.0,594.0
3199.5,384.0,542.0
3200.5,354.0,538.0
3201.5,336.0,498.0
3202.5,342.0,506.0
3203.5,322.0,492.0
3204.5,312.0,474.0
3205.5,314.0,466.0
3206.5,290.0,432.0
3207.5,282.0,432.0
3208.5,298.0,384.0
3209.5,284.0,384.0
3210.5,230.0,358.0
3211.5,228.0,348.0
3212.5,232.0,346.0
3213.5,214.0,322.0
3214.5,230.0,332.0
3215.5,210.0,288.0
3216.5,182.0,322.0
3217.5,190.0,278.0
3218.5,180.0,286.0
3219.5,186.0,250.0
3220.5,148.0,232.0
3221.5,148.0,242.0
3222.5,152.0,214.0
3223.5,142.0,232.0
3224.5,142.0,182.0
3225.5,136.0,204.0
3226.5,134.0,204.0
3227.5,112.0,156.0
3228.5,128.0,180.0
3229.5,128.0,168.0
3230.5,120.0,170.0
3231.5,92.0,150.0
3232.5,108.0,158.0
3233.5,86.0,138.0
3234.5,80.0,148.0
3235.5,84.0,138.0
3236.5,82.0,140.0
3237.5,84.0,114.0
3238.5,62.0,110.0
3239.5,70.0,112.0
3240.5,74.0,112.0
3241.5,78.0,102.0
3242.5,60.0,94.0
3243.5,58.0,92.0
3244.5,58.0,84.0
3245.5,52.0,86.0
3246.5,64.0,76.0
3247.5,44.0,82.0
3248.5,40.0,80.0
3249.5,44.0,70.0
3250.5,42.0,72.0
3251.5,46.0,58.0
3252.5,46.0,66.0
3253.5,46.0,66.0
3254.5,40.0,64.0
3255.5,40.0,60.0
3256.5,34.0,54.0
3257.5,30.0,50.0
3258.5,38.0,50.0
3259.5,30.0,50.0
3260.5,34.0,42.0
3261.5,26.0,36.0
3262.5,28.0,38.0
3263.5,28.0,30.0
3264.5,28.0,40.0
3265.5,22.0,38.0
3266.5,22.0,32.0
3267.5,20.0,36.0
3268.5,24.0,30.0
3269.5,22.0,34.0
3270.5,22.0,28.0
3271.5,22.0,26.0
3272.5,20.0,30.0
3273.5,20.0,26.0
3274.5,18.0,28.0
3275.5,16.0,30.0
3276.5,18.0,24.0
3277.5,14.0,26.0
3278.5,18.0,24.0
3279.5,18.0,20.0
3280.5,16.0,26.0
3281.5,14.0,20.0
3282.5,14.0,22.0
3283.5,16.0,16.0
3284.5,14.0,20.0
3285.5,16.0,20.0
3286.5,10.0,16.0
3287.5,10.0,18.0
3288.5,8.0,18.0
3289.5,14.0,14.0
3290.5,12.0,16.0
3291.5,14.0,14.0
3292.5,12.0,12.0
3293.5,12.0,14.0
3294.5,14.0,12.0
3295.5,10.0,12.0
3296.5,10.0,12.0
3297.5,10.0,12.0
3298.5,14.0,14.0
3299.5,10.0,12.0
3300.5,12.0,14.0
3301.5,10.0,16.0
3302.5,8.0,14.0
3303.5,8.0,10.0
3304.5,6.0,10.0
3305.5,8.0,12.0
3306.5,14.0,10.0
3307.5,8.0,10.0
3308.5,10.0,14.0
3309.5,8.0,10.0
3310.5,6.0,8.0
3311.5,10.0,10.0
3312.5,8.0,10.0
3313.5,8.0,14.0
3314.5,10.0,12.0
3315.5,6.0,10.0
3316.5,10.0,10.0
3317.5,8.0,6.0
3318.5,6.0,10.0
3319.5,8.0,10.0
3320.5,6.0,10.0
3321.5,8.0,10.0
3322.5,8.0,8.0
3323.5,6.0,10.0
3324.5,6.0,6.0
3325.5,8.0,6.0
3326.5,6.0,10.0
3327.5,4.0,8.0
3328.5,6.0,6.0
3329.5,6.0,8.0
3330.5,6.0,6.0
3331.5,6.0,8.0
3332.5,6.0,6.0
3333.5,4.0,8.0
3334.5,8.0,8.0
3335.5,8.0,6.0
3336.5,8.0,8.0
3337.5,6.0,6.0
3338.5,4.0,6.0
3339.5,4.0,6.0
3340.5,8.0,4.0
3341.5,6.0,4.0
3342.5,10.0,6.0
3343.5,6.0,8.0
3344.5,6.0,4.0
3345.5,6.0,8.0
3346.5,6.0,8.0
3347.5,6.0,6.0
3348.5,4.0,6.0
3349.5,4.0,6.0
3350.5,4.0,6.0
3351.5,6.0,6.0
3352.5,4.0,8.0
3353.5,6.0,6.0
3354.5,6.0,10.0
3355.5,6.0,6.0
3356.5,6.0,4.0
3357.5,6.0,6.0
3358.5,6.0,8.0
3359.5,4.0,6.0
3360.5,4.0,8.0
3361.5,6.0,6.0
3362.5,6.0,8.0
3363.5,4.0,6.0
3364.5,4.0,8.0
3365.5,6.0,6.0
3366.5,6.0,8.0
3367.5,4.0,6.0
3368.5,6.0,4.0
3369.5,6.0,6.0
3370.5,4.0,6.0
3371.5,6.0,8.0
3372.5,4.0,6.0
3373.5,6.0,4.0
3374.5,6.0,4.0
3375.5,4.0,4.0
3376.5,4.0,6.0
3377.5,6.0,6.0
3378.5,4.0,4.0
3379.5,4.0,4.0
3380.5,6.0,6.0
3381.5,4.0,6.0
3382.5,6.0,6.0
3383.5,4.0,6.0
3384.5,4.0,6.0
3385.5,4.0,6.0
3386.5,4.0,6.0
3387.5,2.0,6.0
3388.5,6.0,4.0
3389.5,4.0,8.0
3390.5,4.0,4.0
3391.5,6.0,4.0
3392.5,4.0,6.0
3393.5,4.0,4.0
3394.5,4.0,4.0
3395.5,4.0,4.0
3396.5,4.0,4.0
3397.5,4.0,6.0
3398.5,4.0,4.0
3399.5,2.0,4.0
3400.5,4.0,4.0
3401.5,4.0,4.0
3402.5,2.0,6.0
3403.5,4.0,4.0
3404.5,6.0,4.0
3405.5,4.0,4.0
3406.5,6.0,4.0
3407.5,4.0,4.0
3408.5,4.0,4.0
3409.5,2.0,4.0
3410.5,6.0,4.0
3411.5,4.0,4.0
3412.5,4.0,2.0
3413.5,4.0,4.0
3414.5,4.0,4.0
3415.5,4.0,4.0
3416.5,4.0,4.0
3417.5,6.0,6.0
3418.5,2.0,4.0
3419.5,6.0,4.0
3420.5,4.0,4.0
3421.5,6.0,4.0
3422.5,4.0,4.0
3423.5,4.0,2.0
3424.5,2.0,6.0
3425.5,4.0,2.0
3426.5,2.0,4.0
3427.5,2.0,4.0
3428.5,4.0,4.0
3429.5,4.0,4.0
3430.5,4.0,4.0
3431.5,2.0,4.0
3432.5,4.0,4.0
3433.5,4.0,2.0
3434.5,4.0,4.0
3435.5,4.0,2.0
3436.5,2.0,4.0
3437.5,2.0,2.0
3438.5,4.0,4.0
3439.5,4.0,2.0
3440.5,4.0,2.0
3441.5,4.0,2.0
3442.5,4.0,2.0
3443.5,2.0,4.0
3444.5,2.0,4.0
3445.5,2.0,4.0
3446.5,2.0,4.0
3447.5,2.0,2.0
3448.5,4.0,2.0
3449.5,4.0,2.0
3450.5,2.0,4.0
3451.5,4.0,4.0
3452.5,4.0,4.0
3453.5,4.0,2.0
3454.5,4.0,4.0
3455.5,2.0,4.0
3456.5,2.0,2.0
3457.5,4.0,2.0
3458.5,4.0,2.0
3459.5,2.0,2.0
3460.5,4.0,2.0
3461.5,2.0,4.0
3462.5,2.0,4.0
3463.5,2.0,4.0
3464.5,2.0,2.0
3465.5,2.0,2.0
3466.5,2.0,4.0
3467.5,4.0,4.0
3468.5,2.0,2.0
3469.5,2.0,4.0
3470.5,4.0,4.0
3471.5,4.0,4.0
3472.5,2.0,4.0
3473.5,4.0,2.0
3474.5,2.0,2.0
3475.5,2.0,4.0
3476.5,2.0,2.0
3477.5,4.0,4.0
3478.5,2.0,2.0
3479.5,4.0,2.0
3480.5,2.0,2.0
3481.5,2.0,2.0
3482.5,4.0,4.0
3483.5,2.0,2.0
3484.5,4.0,2.0
3485.5,2.0,4.0
3486.5,2.0,4.0
3487.5,2.0,2.0
3488.5,2.0,2.0
3489.5,4.0,2.0
3490.5,4.0,2.0
3491.5,4.0,4.0
3492.5,2.0,2.0
3493.5,2.0,2.0
3494.5,2.0,2.0
3495.5,4.0,4.0
3496.5,2.0,2.0
3497.5,2.0,2.0
3498.5,2.0,2.0
3499.5,2.0,2.0
3500.5,4.0,2.0
3501.5,2.0,2.0
3502.5,0.0,2.0
3503.5,2.0,0.0
3504.5,0.0,2.0
3505.5,2.0,2.0
3506.5,2.0,4.0
3507.5,2.0,4.0
3508.5,4.0,2.0
3509.5,2.0,2.0
3510.5,0.0,2.0
3511.5,2.0,2.0
3512.5,2.0,2.0
3513.5,2.0,2.0
3514.5,2.0,2.0
3515.5,0.0,4.0
3516.5,2.0,2.0
3517.5,2.0,2.0
3518.5,0.0,4.0
3519.5,2.0,2.0
3520.5,2.0,2.0
3521.5,2.0,2.0
3522.5,2.0,2.0
3523.5,2.0,2.0
3524.5,2.0,2.0
3525.5,2.0,2.0
3526.5,2.0,2.0
3527.5,2.0,2.0
3528.5,2.0,2.0
3529.5,2.0,2.0
3530.5,2.0,2.0
3531.5,2.0,2.0
3532.5,2.0,2.0
3533.5,2.0,2.0
3534.5,2.0,2.0
3535.5,2.0,2.0
3536.5,2.0,2.0
3537.5,0.0,2.0
3538.5,0.0,2.0
3539.5,2.0,2.0
3540.5,2.0,2.0
3541.5,2.0,4.0
3542.5,2.0,2.0
3543.5,2.0,2.0
3544.5,2.0,2.0
3545.5,4.0,2.0
3546.5,2.0,2.0
3547.5,2.0,2.0
3548.5,2.0,2.0
3549.5,2.0,2.0
3550.5,0.0,2.0
3551.5,2.0,2.0
3552.5,2.0,2.0
3553.5,2.0,2.0
3554.5,2.0,2.0
3555.5,0.0,2.0
3556.5,2.0,2.0
3557.5,0.0,2.0
3558.5,0.0,2.0
3559.5,2.0,0.0
3560.5,2.0,2.0
3561.5,2.0,2.0
3562.5,2.0,2.0
3563.5,2.0,2.0
3564.5,2.0,2.0
3565.5,2.0,0.0
3566.5,2.0,0.0
3567.5,0.0,2.0
3568.5,4.0,2.0
3569.5,0.0,2.0
3570.5,2.0,2.0
3571.5,2.0,2.0
3572.5,2.0,2.0
3573.5,0.0,2.0
3574.5,2.0,2.0
3575.5,0.0,2.0
3576.5,2.0,2.0
3577.5,2.0,2.0
3578.5,0.0,0.0
3579.5,2.0,0.0
3580.5,2.0,2.0
3581.5,2.0,2.0
3582.5,2.0,0.0
3583.5,2.0,2.0
3584.5,2.0,2.0
3585.5,0.0,2.0
