col0,col1,col2
1222.5,307.6,174.0
1223.5,248.0,142.0
1224.5,195.6,88.4
1225.5,193.6,79.2
1226.5,169.6,70.4
1227.5,145.2,58.8
1228.5,144.0,39.2
1229.5,126.4,30.8
1230.5,118.8,22.0
1231.5,104.8,18.8
1232.5,110.0,18.8
1233.5,107.6,13.6
1234.5,100.4,14.4
1235.5,88.4,12.8
1236.5,88.4,10.8
1237.5,90.8,10.0
1238.5,71.6,12.8
1239.5,89.2,8.4
1240.5,81.2,9.6
1241.5,87.2,10.8
1242.5,76.0,6.4
1243.5,82.0,8.4
1244.5,78.8,7.2
1245.5,71.6,8.0
1246.5,89.6,10.4
1247.5,72.8,10.0
1248.5,72.4,14.4
1249.5,72.4,10.8
1250.5,88.8,7.2
1251.5,65.2,5.6
1252.5,62.0,5.2
1253.5,64.4,7.2
1254.5,69.6,7.2
1255.5,71.6,6.0
1256.5,75.2,8.4
1257.5,70.4,7.2
1258.5,74.0,4.0
1259.5,53.6,4.0
1260.5,68.8,5.2
1261.5,58.4,3.2
1262.5,70.0,7.2
1263.5,59.6,6.0
1264.5,64.0,7.6
1265.5,56.8,6.8
1266.5,56.0,4.0
1267.5,53.2,6.8
1268.5,51.6,6.4
1269.5,58.4,4.0
1270.5,65.2,6.4
1271.5,54.8,4.8
1272.5,49.2,4.0
1273.5,50.4,4.8
1274.5,56.4,5.2
1275.5,56.0,7.6
1276.5,54.4,4.8
1277.5,58.0,6.0
1278.5,60.0,7.2
1279.5,48.8,4.4
1280.5,48.8,3.6
1281.5,55.2,4.4
1282.5,48.4,5.6
1283.5,52.8,3.6
1284.5,55.6,4.4
1285.5,49.2,4.4
1286.5,52.8,4.8
1287.5,47.2,3.6
1288.5,54.8,3.2
1289.5,52.4,2.4
1290.5,46.8,3.6
1291.5,45.2,2.8
1292.5,54.8,3.6
1293.5,46.0,2.4
1294.5,42.0,3.2
1295.5,53.2,4.0
1296.5,41.6,3.2
1297.5,50.8,3.6
1298.5,45.6,3.6
1299.5,37.2,2.4
1300.5,46.4,1.2
1301.5,36.8,2.0
1302.5,46.8,4.0
1303.5,48.0,2.8
1304.5,44.0,0.4
1305.5,51.2,4.4
1306.5,43.6,2.0
1307.5,48.4,3.6
1308.5,32.0,1.6
1309.5,42.8,1.6
1310.5,38.4,0.8
1311.5,41.2,2.0
1312.5,38.4,2.4
1313.5,42.0,2.4
1314.5,37.2,3.2
1315.5,31.6,1.2
1316.5,40.4,0.8
1317.5,39.2,2.8
1318.5,38.8,3.2
1319.5,38.0,2.0
1320.5,42.0,2.0
1321.5,39.2,1.2
1322.5,30.8,1.6
1323.5,41.6,0.8
1324.5,32.4,0.8
1325.5,32.0,0.8
1326.5,37.2,1.6
1327.5,31.2,3.2
1328.5,31.2,0.4
1329.5,30.0,2.0
1330.5,33.6,1.6
1331.5,30.8,0.8
1332.5,28.8,3.6
1333.5,34.8,2.4
1334.5,35.2,2.0
1335.5,30.8,2.0
1336.5,32.8,1.6
1337.5,34.0,0.4
1338.5,35.6,2.8
1339.5,26.4,0.4
1340.5,30.0,0.4
1341.5,34.4,0.8
1342.5,30.8,1.6
1343.5,22.0,1.6
1344.5,27.2,1.6
1345.5,28.0,2.4
1346.5,28.0,2.0
1347.5,30.4,1.2
1348.5,23.6,2.0
1349.5,30.8,0.8
1350.5,28.4,0.4
1351.5,31.2,2.4
1352.5,23.2,1.2
1353.5,28.8,0.8
1354.5,31.2,0.4
1355.5,28.8,0.8
1356.5,25.2,0.4
1357.5,27.2,0.8
1358.5,28.0,1.6
1359.5,28.4,2.4
1360.5,26.4,0.8
1361.5,22.0,1.6
1362.5,33.2,2.0
1363.5,23.2,0.4
1364.5,22.8,4.0
1365.5,23.2,0.8
1366.5,26.4,0.4
1367.5,26.4,2.0
1368.5,23.2,3.2
1369.5,27.2,0.8
1370.5,24.8,1.6
1371.5,19.2,1.6
1372.5,25.6,0.8
1373.5,26.8,0.0
1374.5,23.6,1.2
1375.5,20.0,0.8
1376.5,24.0,1.6
1377.5,19.2,0.8
1378.5,18.4,0.8
1379.5,24.4,1.2
1380.5,21.2,2.0
1381.5,19.6,0.4
1382.5,21.2,1.6
1383.5,21.2,1.2
1384.5,24.8,0.8
1385.5,22.8,0.0
1386.5,20.0,0.4
1387.5,17.2,0.4
1388.5,19.6,0.4
1389.5,19.2,0.8
1390.5,22.4,1.6
1391.5,20.8,0.8
1392.5,16.4,2.4
1393.5,15.2,0.8
1394.5,18.8,1.2
1395.5,26.8,1.6
1396.5,18.0,1.2
1397.5,20.8,1.2
1398.5,17.2,0.4
1399.5,13.6,0.0
1400.5,22.8,1.6
1401.5,16.8,0.4
1402.5,16.0,1.2
1403.5,17.2,0.8
1404.5,18.8,0.4
1405.5,16.0,0.4
1406.5,15.2,2.0
1407.5,18.0,0.0
1408.5,16.8,1.2
1409.5,19.6,0.4
1410.5,16.8,1.6
1411.5,15.6,1.6
1412.5,16.8,0.0
1413.5,15.2,1.6
1414.5,18.8,0.8
1415.5,16.0,0.4
1416.5,14.8,1.2
1417.5,15.2,0.4
1418.5,15.6,1.6
1419.5,14.4,0.0
1420.5,14.8,1.6
1421.5,15.2,1.2
1422.5,17.2,0.4
1423.5,12.4,1.2
1424.5,14.0,0.0
1425.5,11.6,0.4
1426.5,17.2,0.8
1427.5,13.2,0.0
1428.5,13.6,0.0
1429.5,15.6,0.0
1430.5,18.8,0.0
1431.5,15.6,0.4
1432.5,14.4,1.2
1433.5,16.8,0.0
1434.5,11.2,0.0
1435.5,17.6,0.4
1436.5,14.8,0.0
1437.5,15.6,0.4
1438.5,17.2,0.4
1439.5,11.6,0.8
1440.5,14.0,0.0
1441.5,11.2,0.0
1442.5,14.0,1.2
1443.5,12.0,0.0
1444.5,10.8,0.0
1445.5,14.8,0.4
1446.5,14.4,0.4
1447.5,18.4,0.8
1448.5,12.0,1.2
1449.5,17.2,0.4
1450.5,10.4,0.0
1451.5,14.4,1.2
1452.5,13.2,0.0
1453.5,14.0,0.0
1454.5,11.2,0.0
1455.5,8.4,0.8
1456.5,10.8,0.4
1457.5,12.0,0.0
1458.5,10.0,0.0
1459.5,10.8,0.8
1460.5,12.8,0.4
1461.5,10.4,0.8
1462.5,12.0,0.8
1463.5,12.4,0.4
1464.5,10.4,0.0
1465.5,12.0,0.4
1466.5,8.8,0.8
1467.5,9.6,0.4
1468.5,11.2,1.6
1469.5,8.0,1.2
1470.5,9.6,0.4
1471.5,8.4,0.8
1472.5,10.8,0.8
1473.5,12.0,0.8
1474.5,11.6,0.4
1475.5,10.8,0.4
1476.5,10.0,0.8
1477.5,10.4,0.4
1478.5,10.4,0.4
1479.5,8.8,1.2
1480.5,11.2,0.4
1481.5,8.4,0.0
1482.5,10.8,0.4
1483.5,12.0,0.4
1484.5,8.8,0.8
1485.5,8.0,0.8
1486.5,10.4,0.0
1487.5,8.0,0.0
1488.5,7.2,0.8
1489.5,8.0,0.8
1490.5,12.4,0.4
1491.5,9.6,0.0
1492.5,9.2,0.8
1493.5,8.0,0.0
1494.5,8.0,0.0
1495.5,8.4,0.0
1496.5,10.4,0.8
1497.5,6.4,0.4
1498.5,6.4,0.8
1499.5,9.2,0.4
1500.5,6.4,0.0
1501.5,9.2,0.4
1502.5,10.0,0.8
1503.5,5.6,0.4
1504.5,4.0,0.0
1505.5,10.0,0.0
1506.5,8.8,0.0
1507.5,10.4,0.0
1508.5,8.8,0.4
1509.5,10.0,0.8
1510.5,9.6,0.4
1511.5,9.2,0.4
1512.5,10.0,0.4
1513.5,6.0,0.8
1514.5,6.0,0.0
1515.5,10.0,0.0
1516.5,6.0,1.2
1517.5,6.8,0.8
1518.5,6.8,0.0
1519.5,7.2,0.0
1520.5,8.8,0.4
1521.5,4.4,0.0
1522.5,8.4,0.4
1523.5,9.6,0.4
1524.5,6.8,0.4
1525.5,5.6,0.0
1526.5,6.8,0.4
1527.5,7.6,0.8
1528.5,6.8,0.4
1529.5,8.0,0.8
1530.5,5.2,0.0
1531.5,8.4,0.8
1532.5,4.0,0.0
1533.5,5.2,1.2
1534.5,4.8,0.0
1535.5,4.4,0.8
1536.5,6.4,0.0
1537.5,7.2,0.0
1538.5,2.8,0.4
1539.5,6.8,0.0
1540.5,7.2,0.0
1541.5,5.6,0.0
1542.5,9.2,0.0
1543.5,4.0,0.8
1544.5,4.0,0.0
1545.5,7.2,0.4
1546.5,7.6,0.0
1547.5,4.4,0.0
1548.5,4.8,0.0
1549.5,8.0,0.4
1550.5,6.8,0.0
1551.5,6.4,0.4
1552.5,3.2,0.4
1553.5,2.8,0.0
1554.5,6.0,0.4
1555.5,6.4,0.0
1556.5,7.2,0.4
1557.5,5.2,0.8
1558.5,4.8,0.0
1559.5,7.6,0.0
1560.5,3.6,0.0
1561.5,9.6,0.0
1562.5,4.4,0.4
1563.5,4.8,1.2
1564.5,4.4,0.0
1565.5,6.0,0.0
1566.5,7.2,0.4
1567.5,5.2,0.0
1568.5,5.6,0.0
1569.5,6.8,0.0
1570.5,6.8,0.0
1571.5,2.4,0.4
1572.5,4.4,1.2
1573.5,3.2,0.0
1574.5,5.6,0.0
1575.5,3.6,0.0
1576.5,5.2,0.0
1577.5,5.2,0.0
1578.5,6.4,0.0
1579.5,5.6,0.4
1580.5,6.8,0.4
1581.5,4.4,0.0
1582.5,4.4,0.4
1583.5,4.0,0.0
1584.5,4.4,0.0
1585.5,6.8,0.0
1586.5,3.2,0.8
1587.5,4.4,0.4
1588.5,2.8,0.0
1589.5,4.4,0.0
1590.5,4.4,0.0
1591.5,4.0,0.0
1592.5,4.0,0.0
1593.5,4.4,0.8
1594.5,5.6,0.0
1595.5,3.2,0.0
1596.5,4.4,0.0
1597.5,4.0,0.0
1598.5,2.8,0.4
1599.5,5.6,0.0
1600.5,3.6,0.8
1601.5,4.0,0.0
1602.5,3.6,0.0
1603.5,4.0,0.4
1604.5,4.0,0.0
1605.5,3.6,0.0
1606.5,1.2,0.0
1607.5,3.2,0.0
1608.5,3.6,0.0
1609.5,3.2,0.4
1610.5,4.4,0.0
1611.5,2.8,0.0
1612.5,5.6,0.0
1613.5,4.8,0.0
1614.5,4.0,0.0
1615.5,4.0,0.4
1616.5,4.8,0.0
1617.5,2.8,0.4
1618.5,2.0,0.0
1619.5,4.0,0.4
1620.5,1.6,0.0
1621.5,3.6,0.0
1622.5,2.4,0.0
1623.5,3.2,0.0
1624.5,2.8,0.4
1625.5,4.8,0.0
1626.5,2.8,0.0
1627.5,3.6,0.8
1628.5,3.2,0.0
1629.5,3.6,0.0
1630.5,3.2,0.0
1631.5,1.6,0.0
1632.5,5.2,0.0
1633.5,3.2,0.0
1634.5,2.0,0.0
1635.5,1.2,0.0
1636.5,4.4,0.0
1637.5,3.2,0.4
1638.5,2.0,0.0
1639.5,2.4,0.4
1640.5,2.4,0.0
1641.5,2.0,0.0
1642.5,3.2,0.0
1643.5,3.6,0.0
1644.5,1.6,0.0
1645.5,3.2,0.0
1646.5,2.4,0.0
1647.5,1.6,0.4
1648.5,2.8,0.0
1649.5,2.4,0.4
1650.5,2.8,0.4
1651.5,1.2,0.0
1652.5,2.4,0.0
1653.5,4.4,0.0
1654.5,3.2,0.4
1655.5,2.4,0.4
1656.5,2.8,0.0
1657.5,0.8,0.4
1658.5,2.4,0.0
1659.5,4.8,0.0
1660.5,3.2,0.0
1661.5,2.4,0.0
1662.5,2.0,0.4
1663.5,1.2,0.0
1664.5,1.6,0.4
1665.5,2.4,0.4
1666.5,3.6,0.0
1667.5,3.2,0.0
1668.5,1.6,0.0
1669.5,1.2,0.0
1670.5,1.6,0.0
1671.5,3.2,0.4
1672.5,2.0,0.0
1673.5,1.2,0.0
1674.5,2.8,0.4
1675.5,2.4,0.8
1676.5,1.6,0.0
1677.5,2.4,0.4
1678.5,2.4,0.0
1679.5,1.6,0.0
1680.5,2.8,0.0
1681.5,2.0,0.0
1682.5,2.8,0.0
1683.5,2.8,0.0
1684.5,2.4,0.0
1685.5,1.6,0.0
1686.5,2.4,0.0
1687.5,2.4,0.0
1688.5,0.8,0.0
1689.5,2.4,0.0
1690.5,2.4,0.0
1691.5,2.0,0.0
1692.5,2.0,0.0
1693.5,2.8,0.0
1694.5,2.8,0.0
1695.5,2.8,0.0
1696.5,1.2,0.0
1697.5,0.8,0.0
1698.5,2.4,0.0
1699.5,0.8,0.0
1700.5,1.2,0.0
1701.5,2.4,0.0
1702.5,2.0,0.4
1703.5,2.8,0.0
1704.5,1.6,0.0
1705.5,3.2,0.0
1706.5,2.4,0.0
1707.5,0.8,0.0
1708.5,0.8,0.0
1709.5,2.0,0.0
1710.5,1.6,0.0
1711.5,2.0,0.0
1712.5,1.6,0.0
1713.5,2.8,0.0
1714.5,0.8,0.4
1715.5,0.8,0.0
1716.5,0.8,0.0
1717.5,2.4,0.0
1718.5,0.8,0.0
1719.5,2.0,0.0
1720.5,1.2,0.0
1721.5,4.4,0.0
1722.5,2.4,0.0
1723.5,2.4,0.0
1724.5,1.2,0.0
1725.5,0.4,0.4
1726.5,1.2,0.4
1727.5,1.6,0.0
1728.5,0.0,0.0
1729.5,0.4,0.0
1730.5,1.2,0.0
1731.5,0.4,0.0
1732.5,1.2,0.0
1733.5,0.4,0.0
1734.5,0.4,0.0
1735.5,0.4,0.0
1736.5,2.0,0.0
1737.5,0.8,0.0
1738.5,2.4,0.0
1739.5,1.6,0.0
1740.5,2.0,0.0
1741.5,0.4,0.0
1742.5,1.2,0.0
1743.5,0.8,0.4
1744.5,2.0,0.0
1745.5,1.6,0.4
1746.5,1.6,0.4
1747.5,1.6,0.0
1748.5,2.0,0.0
1749.5,0.4,0.0
1750.5,1.6,0.0
1751.5,0.4,0.0
1752.5,1.6,0.0
1753.5,2.4,0.0
1754.5,0.8,0.0
1755.5,2.4,0.0
1756.5,1.6,0.0
1757.5,1.2,0.0
1758.5,1.2,0.0
1759.5,1.2,0.0
1760.5,0.8,0.4
1761.5,1.2,0.0
1762.5,2.0,0.0
1763.5,0.8,0.0
1764.5,0.8,0.0
1765.5,2.0,0.0
1766.5,2.0,0.0
1767.5,0.8,0.0
1768.5,1.6,0.0
1769.5,1.6,0.4
1770.5,0.4,0.0
1771.5,2.0,0.0
1772.5,0.4,0.0
1773.5,0.0,0.0
1774.5,0.8,0.4
1775.5,0.8,0.0
1776.5,0.8,0.0
1777.5,0.4,0.0
1778.5,0.8,0.0
1779.5,1.2,0.0
1780.5,0.0,0.0
1781.5,0.0,0.0
1782.5,0.8,0.0
1783.5,0.4,0.0
1784.5,1.2,0.0
1785.5,1.2,0.0
1786.5,0.8,0.0
1787.5,0.4,0.0
1788.5,0.4,0.0
1789.5,0.0,0.0
1790.5,0.8,0.0
1791.5,0.0,0.0
