col0,col1,col2
3180.5,168.0,1164.0
3181.5,204.0,1234.0
3182.5,198.0,1324.0
3183.5,188.0,1250.0
3184.5,196.0,1220.0
3185.5,214.0,1290.0
3186.5,222.0,1392.0
3187.5,224.0,1324.0
3188.5,248.0,1360.0
3189.5,208.0,1390.0
3190.5,250.0,1446.0
3191.5,232.0,1494.0
3192.5,294.0,1528.0
3193.5,292.0,1528.0
3194.5,274.0,1612.0
3195.5,266.0,1606.0
3196.5,306.0,1698.0
3197.5,292.0,1646.0
3198.5,324.0,1644.0
3199.5,288.0,1632.0
3200.5,300.0,1794.0
3201.5,352.0,1712.0
3202.5,368.0,1922.0
3203.5,406.0,1848.0
3204.5,376.0,1822.0
3205.5,350.0,1854.0
3206.5,358.0,1988.0
3207.5,366.0,1896.0
3208.5,406.0,1990.0
3209.5,410.0,2060.0
3210.5,426.0,2014.0
3211.5,442.0,2004.0
3212.5,500.0,2094.0
3213.5,442.0,2132.0
3214.5,438.0,2144.0
3215.5,510.0,2072.0
3216.5,470.0,2200.0
3217.5,480.0,2140.0
3218.5,488.0,2036.0
3219.5,540.0,2214.0
3220.5,510.0,2330.0
3221.5,470.0,2372.0
3222.5,530.0,2316.0
3223.5,578.0,2446.0
3224.5,552.0,2354.0
3225.5,624.0,2334.0
3226.5,584.0,2416.0
3227.5,602.0,2294.0
3228.5,610.0,2504.0
3229.5,616.0,2520.0
3230.5,648.0,2366.0
3231.5,626.0,2582.0
3232.5,610.0,2544.0
3233.5,678.0,2504.0
3234.5,674.0,2508.0
3235.5,694.0,2462.0
3236.5,696.0,2492.0
3237.5,686.0,2588.0
3238.5,682.0,2508.0
3239.5,730.0,2528.0
3240.5,780.0,2556.0
3241.5,768.0,2516.0
3242.5,714.0,2610.0
3243.5,758.0,2604.0
3244.5,748.0,2548.0
3245.5,798.0,2558.0
3246.5,848.0,2578.0
3247.5,850.0,2596.0
3248.5,804.0,2576.0
3249.5,864.0,2546.0
3250.5,788.0,2534.0
3251.5,824.0,2484.0
3252.5,896.0,2612.0
3253.5,834.0,2536.0
3254.5,840.0,2564.0
3255.5,868.0,2566.0
3256.5,904.0,2562.0
3257.5,890.0,2496.0
3258.5,932.0,2608.0
3259.5,936.0,2464.0
3260.5,892.0,2466.0
3261.5,902.0,2522.0
3262.5,956.0,2458.0
3263.5,950.0,2476.0
3264.5,940.0,2404.0
3265.5,918.0,2420.0
3266.5,984.0,2328.0
3267.5,958.0,2378.0
3268.5,952.0,2392.0
3269.5,1000.0,2444.0
3270.5,972.0,2416.0
3271.5,1010.0,2358.0
3272.5,972.0,2390.0
3273.5,996.0,2290.0
3274.5,986.0,2242.0
3275.5,1004.0,2214.0
3276.5,1062.0,2270.0
3277.5,1044.0,2266.0
3278.5,960.0,2278.0
3279.5,1056.0,2066.0
3280.5,1000.0,2232.0
3281.5,1054.0,2176.0
3282.5,1066.0,2098.0
3283.5,1044.0,2060.0
3284.5,1046.0,2058.0
3285.5,1026.0,2130.0
3286.5,1046.0,1926.0
3287.5,1020.0,1954.0
3288.5,1080.0,1912.0
3289.5,1084.0,1958.0
3290.5,1054.0,1890.0
3291.5,1064.0,1798.0
3292.5,1054.0,1890.0
3293.5,1086.0,1864.0
3294.5,1038.0,1778.0
3295.5,1074.0,1768.0
3296.5,1052.0,1676.0
3297.5,1094.0,1720.0
3298.5,1088.0,1642.0
3299.5,1042.0,1634.0
3300.5,1056.0,1560.0
3301.5,1078.0,1664.0
3302.5,1054.0,1626.0
3303.5,1062.0,1460.0
3304.5,1098.0,1462.0
3305.5,1058.0,1376.0
3306.5,1096.0,1482.0
3307.5,1048.0,1410.0
3308.5,1068.0,1366.0
3309.5,1048.0,1314.0
3310.5,1060.0,1188.0
3311.5,1064.0,1340.0
3312.5,1060.0,1174.0
3313.5,1054.0,1318.0
3314.5,1058.0,1190.0
3315.5,1060.0,1138.0
3316.5,1038.0,1142.0
3317.5,1054.0,1114.0
3318.5,1046.0,1164.0
3319.5,1024.0,1068.0
3320.5,1040.0,1060.0
3321.5,1028.0,994.0
3322.5,1042.0,938.0
3323.5,998.0,966.0
3324.5,1012.0,852.0
3325.5,980.0,896.0
3326.5,954.0,878.0
3327.5,1010.0,800.0
3328.5,938.0,766.0
3329.5,912.0,788.0
3330.5,946.0,720.0
3331.5,944.0,704.0
3332.5,936.0,760.0
3333.5,908.0,680.0
3334.5,896.0,676.0
3335.5,952.0,688.0
3336.5,910.0,670.0
3337.5,924.0,648.0
3338.5,922.0,654.0
3339.5,956.0,592.0
3340.5,938.0,552.0
3341.5,866.0,598.0
3342.5,878.0,544.0
3343.5,930.0,574.0
3344.5,886.0,582.0
3345.5,844.0,546.0
3346.5,870.0,522.0
3347.5,900.0,490.0
3348.5,860.0,524.0
3349.5,888.0,432.0
3350.5,882.0,492.0
3351.5,836.0,438.0
3352.5,844.0,444.0
3353.5,890.0,452.0
3354.5,886.0,388.0
3355.5,866.0,410.0
3356.5,900.0,394.0
3357.5,874.0,394.0
3358.5,868.0,382.0
3359.5,838.0,398.0
3360.5,896.0,316.0
3361.5,862.0,330.0
3362.5,884.0,306.0
3363.5,848.0,316.0
3364.5,878.0,324.0
3365.5,866.0,314.0
3366.5,864.0,290.0
3367.5,852.0,242.0
3368.5,828.0,276.0
3369.5,844.0,278.0
3370.5,836.0,274.0
3371.5,846.0,278.0
3372.5,802.0,264.0
3373.5,800.0,248.0
3374.5,840.0,230.0
3375.5,790.0,212.0
3376.5,788.0,246.0
3377.5,784.0,212.0
3378.5,816.0,202.0
3379.5,782.0,174.0
3380.5,758.0,156.0
3381.5,724.0,216.0
3382.5,746.0,178.0
3383.5,758.0,172.0
3384.5,740.0,162.0
3385.5,756.0,176.0
3386.5,756.0,172.0
3387.5,720.0,186.0
3388.5,758.0,140.0
3389.5,746.0,134.0
3390.5,718.0,150.0
3391.5,704.0,114.0
3392.5,744.0,130.0
3393.5,698.0,124.0
3394.5,656.0,138.0
3395.5,678.0,122.0
3396.5,678.0,120.0
3397.5,694.0,130.0
3398.5,712.0,126.0
3399.5,682.0,90.0
3400.5,664.0,122.0
3401.5,660.0,124.0
3402.5,672.0,106.0
3403.5,690.0,100.0
3404.5,644.0,112.0
3405.5,670.0,92.0
3406.5,650.0,82.0
3407.5,678.0,86.0
3408.5,644.0,84.0
3409.5,624.0,100.0
3410.5,620.0,74.0
3411.5,620.0,104.0
3412.5,628.0,94.0
3413.5,632.0,88.0
3414.5,610.0,80.0
3415.5,612.0,82.0
3416.5,616.0,76.0
3417.5,594.0,74.0
3418.5,600.0,80.0
3419.5,612.0,78.0
3420.5,596.0,76.0
3421.5,584.0,68.0
3422.5,602.0,74.0
3423.5,600.0,68.0
3424.5,580.0,62.0
3425.5,582.0,66.0
3426.5,598.0,62.0
3427.5,570.0,68.0
3428.5,590.0,48.0
3429.5,580.0,62.0
3430.5,588.0,60.0
3431.5,598.0,60.0
3432.5,558.0,56.0
3433.5,532.0,56.0
3434.5,536.0,60.0
3435.5,564.0,60.0
3436.5,510.0,56.0
3437.5,526.0,46.0
3438.5,534.0,54.0
3439.5,528.0,48.0
3440.5,546.0,52.0
3441.5,542.0,48.0
3442.5,552.0,48.0
3443.5,526.0,52.0
3444.5,530.0,44.0
3445.5,524.0,46.0
3446.5,526.0,46.0
3447.5,506.0,42.0
3448.5,514.0,40.0
3449.5,540.0,54.0
3450.5,536.0,38.0
3451.5,522.0,48.0
3452.5,512.0,46.0
3453.5,504.0,40.0
3454.5,484.0,44.0
3455.5,506.0,42.0
3456.5,492.0,36.0
3457.5,484.0,36.0
3458.5,502.0,40.0
3459.5,458.0,34.0
3460.5,484.0,48.0
3461.5,496.0,42.0
3462.5,472.0,42.0
3463.5,490.0,38.0
3464.5,466.0,38.0
3465.5,458.0,42.0
3466.5,464.0,40.0
3467.5,486.0,40.0
3468.5,464.0,46.0
3469.5,454.0,38.0
3470.5,458.0,38.0
3471.5,462.0,38.0
3472.5,442.0,34.0
3473.5,436.0,36.0
3474.5,418.0,30.0
3475.5,458.0,38.0
3476.5,456.0,30.0
3477.5,450.0,34.0
3478.5,474.0,42.0
3479.5,420.0,38.0
3480.5,458.0,28.0
3481.5,438.0,30.0
3482.5,448.0,34.0
3483.5,420.0,34.0
3484.5,430.0,32.0
3485.5,426.0,30.0
3486.5,438.0,36.0
3487.5,446.0,34.0
3488.5,398.0,34.0
3489.5,442.0,30.0
3490.5,424.0,30.0
3491.5,414.0,34.0
3492.5,396.0,32.0
3493.5,404.0,30.0
3494.5,394.0,28.0
3495.5,406.0,26.0
3496.5,404.0,30.0
3497.5,396.0,26.0
3498.5,392.0,28.0
3499.5,400.0,28.0
3500.5,400.0,26.0
3501.5,394.0,30.0
3502.5,400.0,24.0
3503.5,382.0,28.0
3504.5,406.0,24.0
3505.5,394.0,32.0
3506.5,380.0,26.0
3507.5,418.0,26.0
3508.5,406.0,24.0
3509.5,376.0,28.0
3510.5,416.0,26.0
3511.5,378.0,26.0
3512.5,396.0,20.0
3513.5,376.0,24.0
3514.5,386.0,24.0
3515.5,374.0,24.0
3516.5,358.0,26.0
3517.5,374.0,24.0
3518.5,350.0,28.0
3519.5,384.0,20.0
3520.5,350.0,22.0
3521.5,356.0,24.0
3522.5,346.0,18.0
3523.5,346.0,24.0
3524.5,376.0,22.0
3525.5,350.0,22.0
3526.5,352.0,22.0
3527.5,352.0,22.0
3528.5,338.0,24.0
3529.5,342.0,22.0
3530.5,328.0,20.0
3531.5,338.0,26.0
3532.5,338.0,20.0
3533.5,340.0,20.0
3534.5,350.0,24.0
3535.5,336.0,24.0
3536.5,320.0,24.0
3537.5,332.0,16.0
3538.5,338.0,22.0
3539.5,344.0,24.0
3540.5,342.0,24.0
3541.5,318.0,22.0
3542.5,326.0,22.0
3543.5,334.0,16.0
3544.5,328.0,18.0
3545.5,330.0,22.0
3546.5,320.0,22.0
3547.5,320.0,20.0
3548.5,316.0,24.0
3549.5,308.0,20.0
3550.5,308.0,18.0
3551.5,320.0,20.0
3552.5,354.0,20.0
3553.5,318.0,16.0
3554.5,308.0,20.0
3555.5,338.0,14.0
3556.5,316.0,16.0
3557.5,308.0,16.0
3558.5,322.0,20.0
3559.5,296.0,20.0
3560.5,298.0,18.0
3561.5,302.0,14.0
3562.5,330.0,18.0
3563.5,302.0,16.0
3564.5,282.0,16.0
3565.5,296.0,20.0
3566.5,296.0,18.0
3567.5,308.0,18.0
3568.5,314.0,22.0
3569.5,308.0,16.0
3570.5,278.0,20.0
3571.5,304.0,16.0
3572.5,286.0,16.0
3573.5,320.0,14.0
3574.5,308.0,14.0
3575.5,288.0,16.0
3576.5,306.0,12.0
3577.5,302.0,16.0
3578.5,282.0,14.0
3579.5,288.0,20.0
3580.5,278.0,14.0
3581.5,284.0,18.0
3582.5,272.0,14.0
3583.5,284.0,18.0
3584.5,280.0,24.0
3585.5,286.0,14.0
3586.5,278.0,14.0
3587.5,292.0,18.0
3588.5,276.0,18.0
3589.5,282.0,18.0
3590.5,296.0,14.0
3591.5,280.0,14.0
3592.5,266.0,16.0
3593.5,290.0,14.0
3594.5,288.0,18.0
3595.5,274.0,14.0
3596.5,262.0,14.0
3597.5,278.0,14.0
3598.5,268.0,12.0
3599.5,266.0,12.0
3600.5,274.0,20.0
3601.5,268.0,12.0
3602.5,250.0,16.0
3603.5,260.0,16.0
3604.5,270.0,14.0
3605.5,268.0,14.0
3606.5,276.0,18.0
3607.5,274.0,14.0
3608.5,272.0,14.0
3609.5,248.0,16.0
3610.5,244.0,16.0
3611.5,260.0,14.0
3612.5,254.0,10.0
3613.5,272.0,16.0
3614.5,266.0,12.0
3615.5,266.0,12.0
3616.5,244.0,16.0
3617.5,264.0,16.0
3618.5,248.0,10.0
3619.5,246.0,12.0
3620.5,250.0,12.0
3621.5,264.0,12.0
3622.5,256.0,12.0
3623.5,246.0,12.0
3624.5,248.0,14.0
3625.5,248.0,8.0
3626.5,242.0,16.0
3627.5,244.0,16.0
3628.5,246.0,12.0
3629.5,232.0,14.0
3630.5,256.0,12.0
3631.5,230.0,16.0
3632.5,236.0,12.0
3633.5,226.0,14.0
3634.5,216.0,12.0
3635.5,244.0,10.0
3636.5,236.0,14.0
3637.5,246.0,16.0
3638.5,248.0,6.0
3639.5,224.0,8.0
3640.5,236.0,8.0
3641.5,232.0,12.0
3642.5,224.0,10.0
3643.5,240.0,8.0
3644.5,238.0,10.0
3645.5,236.0,12.0
3646.5,234.0,12.0
3647.5,242.0,10.0
3648.5,230.0,12.0
3649.5,242.0,12.0
3650.5,252.0,14.0
3651.5,226.0,10.0
3652.5,236.0,8.0
3653.5,212.0,10.0
3654.5,214.0,12.0
3655.5,242.0,8.0
3656.5,224.0,12.0
3657.5,212.0,12.0
3658.5,228.0,10.0
3659.5,214.0,12.0
3660.5,192.0,12.0
3661.5,222.0,10.0
3662.5,212.0,10.0
3663.5,204.0,8.0
3664.5,224.0,10.0
3665.5,220.0,8.0
3666.5,216.0,10.0
3667.5,210.0,8.0
3668.5,208.0,8.0
3669.5,226.0,10.0
3670.5,202.0,10.0
3671.5,204.0,8.0
3672.5,210.0,8.0
3673.5,216.0,6.0
3674.5,204.0,10.0
3675.5,200.0,6.0
3676.5,202.0,8.0
3677.5,212.0,8.0
3678.5,194.0,10.0
3679.5,204.0,10.0
3680.5,208.0,8.0
3681.5,198.0,10.0
3682.5,190.0,10.0
3683.5,212.0,8.0
3684.5,190.0,8.0
3685.5,196.0,8.0
3686.5,196.0,8.0
3687.5,192.0,12.0
3688.5,194.0,12.0
3689.5,206.0,8.0
3690.5,204.0,8.0
3691.5,196.0,8.0
3692.5,204.0,12.0
3693.5,192.0,8.0
3694.5,200.0,10.0
3695.5,192.0,8.0
3696.5,198.0,6.0
3697.5,192.0,8.0
3698.5,184.0,6.0
3699.5,198.0,8.0
3700.5,204.0,8.0
3701.5,194.0,8.0
3702.5,194.0,8.0
3703.5,194.0,8.0
3704.5,188.0,8.0
3705.5,198.0,4.0
3706.5,202.0,10.0
3707.5,194.0,6.0
3708.5,192.0,6.0
3709.5,176.0,8.0
3710.5,180.0,10.0
3711.5,188.0,10.0
3712.5,168.0,10.0
3713.5,190.0,8.0
3714.5,194.0,6.0
3715.5,186.0,10.0
3716.5,176.0,8.0
3717.5,188.0,10.0
3718.5,190.0,12.0
3719.5,190.0,6.0
3720.5,184.0,6.0
3721.5,180.0,8.0
3722.5,184.0,10.0
3723.5,188.0,10.0
3724.5,188.0,8.0
3725.5,172.0,10.0
3726.5,178.0,6.0
3727.5,186.0,8.0
3728.5,168.0,10.0
3729.5,178.0,6.0
3730.5,182.0,6.0
3731.5,170.0,8.0
3732.5,180.0,10.0
3733.5,178.0,4.0
3734.5,172.0,4.0
3735.5,172.0,8.0
3736.5,164.0,8.0
3737.5,170.0,8.0
3738.5,178.0,8.0
3739.5,184.0,8.0
3740.5,186.0,8.0
3741.5,178.0,6.0
3742.5,168.0,8.0
3743.5,176.0,6.0
3744.5,166.0,4.0
3745.5,172.0,6.0
3746.5,176.0,4.0
3747.5,170.0,4.0
3748.5,170.0,8.0
3749.5,156.0,4.0
3750.5,164.0,6.0
3751.5,146.0,6.0
3752.5,172.0,4.0
3753.5,170.0,8.0
3754.5,158.0,6.0
3755.5,172.0,10.0
3756.5,160.0,8.0
3757.5,174.0,8.0
3758.5,172.0,4.0
3759.5,162.0,6.0
3760.5,160.0,8.0
3761.5,164.0,4.0
3762.5,160.0,4.0
3763.5,146.0,6.0
3764.5,160.0,4.0
3765.5,140.0,6.0
3766.5,154.0,6.0
3767.5,134.0,8.0
3768.5,158.0,4.0
3769.5,156.0,8.0
3770.5,160.0,6.0
3771.5,166.0,6.0
3772.5,154.0,6.0
3773.5,166.0,4.0
3774.5,164.0,6.0
3775.5,154.0,6.0
3776.5,162.0,8.0
3777.5,164.0,6.0
3778.5,162.0,8.0
3779.5,150.0,8.0
3780.5,148.0,4.0
3781.5,144.0,8.0
3782.5,144.0,4.0
3783.5,160.0,2.0
3784.5,140.0,8.0
3785.5,156.0,6.0
3786.5,150.0,6.0
3787.5,140.0,6.0
3788.5,146.0,6.0
3789.5,148.0,6.0
3790.5,146.0,4.0
3791.5,148.0,8.0
3792.5,146.0,4.0
3793.5,136.0,6.0
3794.5,154.0,4.0
3795.5,142.0,6.0
3796.5,136.0,8.0
3797.5,136.0,6.0
3798.5,148.0,6.0
3799.5,144.0,6.0
3800.5,150.0,6.0
3801.5,142.0,6.0
3802.5,140.0,4.0
3803.5,138.0,2.0
3804.5,132.0,8.0
3805.5,146.0,6.0
3806.5,142.0,8.0
3807.5,148.0,6.0
3808.5,134.0,6.0
3809.5,132.0,8.0
3810.5,148.0,4.0
3811.5,142.0,2.0
3812.5,140.0,8.0
3813.5,142.0,4.0
3814.5,150.0,4.0
3815.5,150.0,6.0
3816.5,144.0,6.0
3817.5,122.0,6.0
3818.5,140.0,4.0
3819.5,138.0,4.0
3820.5,132.0,4.0
3821.5,140.0,8.0
3822.5,148.0,2.0
3823.5,120.0,6.0
3824.5,142.0,6.0
3825.5,134.0,6.0
3826.5,136.0,8.0
3827.5,132.0,4.0
3828.5,136.0,4.0
3829.5,134.0,4.0
3830.5,130.0,6.0
3831.5,138.0,2.0
3832.5,122.0,4.0
3833.5,126.0,4.0
3834.5,134.0,4.0
3835.5,138.0,6.0
3836.5,114.0,4.0
3837.5,142.0,4.0
3838.5,130.0,4.0
3839.5,116.0,4.0
3840.5,134.0,4.0
3841.5,122.0,4.0
3842.5,120.0,4.0
3843.5,110.0,2.0
3844.5,122.0,4.0
3845.5,122.0,6.0
3846.5,118.0,6.0
3847.5,112.0,6.0
3848.5,136.0,4.0
3849.5,106.0,6.0
3850.5,120.0,6.0
3851.5,132.0,4.0
3852.5,120.0,4.0
3853.5,116.0,6.0
3854.5,120.0,4.0
3855.5,120.0,4.0
3856.5,122.0,4.0
3857.5,118.0,4.0
3858.5,126.0,6.0
3859.5,112.0,4.0
3860.5,118.0,4.0
3861.5,122.0,4.0
3862.5,108.0,2.0
3863.5,112.0,2.0
3864.5,122.0,2.0
3865.5,120.0,4.0
3866.5,122.0,2.0
3867.5,132.0,4.0
3868.5,122.0,4.0
3869.5,126.0,2.0
3870.5,112.0,2.0
3871.5,130.0,2.0
3872.5,112.0,2.0
3873.5,120.0,4.0
3874.5,130.0,4.0
3875.5,126.0,4.0
3876.5,118.0,4.0
3877.5,114.0,2.0
3878.5,118.0,4.0
3879.5,122.0,4.0
3880.5,106.0,4.0
3881.5,112.0,4.0
3882.5,112.0,6.0
3883.5,112.0,2.0
3884.5,114.0,4.0
3885.5,108.0,2.0
3886.5,112.0,6.0
3887.5,112.0,2.0
3888.5,118.0,2.0
3889.5,110.0,4.0
3890.5,108.0,4.0
3891.5,108.0,2.0
3892.5,116.0,6.0
3893.5,108.0,4.0
3894.5,110.0,4.0
3895.5,104.0,4.0
3896.5,120.0,4.0
3897.5,112.0,2.0
3898.5,110.0,4.0
3899.5,104.0,4.0
3900.5,98.0,6.0
3901.5,122.0,4.0
3902.5,110.0,6.0
3903.5,116.0,2.0
3904.5,110.0,4.0
3905.5,106.0,4.0
3906.5,100.0,2.0
3907.5,96.0,2.0
3908.5,98.0,4.0
3909.5,106.0,2.0
3910.5,100.0,4.0
3911.5,110.0,2.0
3912.5,114.0,6.0
3913.5,110.0,4.0
3914.5,94.0,4.0
3915.5,108.0,2.0
3916.5,112.0,2.0
3917.5,100.0,2.0
3918.5,116.0,4.0
3919.5,108.0,6.0
3920.5,106.0,2.0
3921.5,96.0,6.0
3922.5,102.0,4.0
3923.5,94.0,4.0
3924.5,90.0,2.0
3925.5,100.0,4.0
3926.5,108.0,2.0
3927.5,100.0,2.0
3928.5,110.0,2.0
3929.5,104.0,4.0
3930.5,98.0,4.0
3931.5,102.0,2.0
3932.5,104.0,4.0
3933.5,92.0,2.0
3934.5,106.0,4.0
3935.5,100.0,4.0
3936.5,102.0,0.0
3937.5,92.0,2.0
3938.5,98.0,4.0
3939.5,90.0,4.0
3940.5,104.0,4.0
3941.5,102.0,4.0
3942.5,102.0,4.0
3943.5,102.0,2.0
3944.5,92.0,2.0
3945.5,110.0,2.0
3946.5,90.0,2.0
3947.5,106.0,2.0
3948.5,98.0,2.0
3949.5,92.0,2.0
3950.5,100.0,4.0
3951.5,104.0,2.0
3952.5,104.0,4.0
3953.5,92.0,2.0
3954.5,96.0,2.0
3955.5,90.0,2.0
3956.5,94.0,4.0
3957.5,76.0,2.0
3958.5,96.0,2.0
3959.5,94.0,2.0
3960.5,88.0,0.0
3961.5,96.0,2.0
3962.5,90.0,2.0
3963.5,88.0,2.0
3964.5,82.0,4.0
3965.5,82.0,4.0
3966.5,94.0,0.0
3967.5,98.0,4.0
3968.5,100.0,2.0
3969.5,94.0,6.0
3970.5,98.0,2.0
3971.5,86.0,2.0
3972.5,90.0,4.0
3973.5,90.0,4.0
3974.5,92.0,4.0
3975.5,82.0,2.0
3976.5,90.0,2.0
3977.5,88.0,2.0
3978.5,90.0,2.0
3979.5,90.0,4.0
3980.5,100.0,2.0
3981.5,84.0,0.0
3982.5,84.0,2.0
3983.5,98.0,4.0
3984.5,88.0,2.0
3985.5,82.0,2.0
3986.5,86.0,2.0
3987.5,88.0,2.0
3988.5,78.0,2.0
3989.5,86.0,2.0
3990.5,84.0,2.0
3991.5,84.0,4.0
3992.5,78.0,0.0
3993.5,86.0,2.0
3994.5,80.0,4.0
3995.5,88.0,6.0
3996.5,92.0,2.0
3997.5,92.0,4.0
3998.5,88.0,4.0
3999.5,80.0,2.0
4000.5,86.0,2.0
4001.5,80.0,2.0
4002.5,82.0,2.0
4003.5,82.0,2.0
4004.5,82.0,4.0
4005.5,80.0,4.0
4006.5,82.0,2.0
4007.5,78.0,2.0
4008.5,76.0,2.0
4009.5,82.0,2.0
4010.5,80.0,2.0
4011.5,82.0,4.0
4012.5,88.0,2.0
4013.5,80.0,4.0
4014.5,90.0,0.0
4015.5,88.0,2.0
4016.5,74.0,4.0
4017.5,80.0,2.0
4018.5,76.0,2.0
4019.5,74.0,2.0
4020.5,78.0,2.0
4021.5,84.0,2.0
4022.5,90.0,2.0
4023.5,82.0,0.0
4024.5,74.0,2.0
4025.5,76.0,2.0
4026.5,74.0,2.0
4027.5,88.0,2.0
4028.5,78.0,2.0
4029.5,78.0,2.0
4030.5,76.0,2.0
4031.5,74.0,2.0
4032.5,74.0,4.0
4033.5,76.0,2.0
4034.5,80.0,2.0
4035.5,84.0,2.0
4036.5,80.0,0.0
4037.5,76.0,2.0
4038.5,72.0,2.0
4039.5,84.0,2.0
4040.5,82.0,0.0
4041.5,76.0,2.0
4042.5,74.0,2.0
4043.5,76.0,2.0
4044.5,72.0,0.0
4045.5,76.0,2.0
4046.5,64.0,2.0
4047.5,68.0,4.0
4048.5,76.0,2.0
4049.5,74.0,0.0
4050.5,68.0,4.0
4051.5,72.0,2.0
4052.5,72.0,2.0
4053.5,68.0,2.0
4054.5,74.0,2.0
4055.5,70.0,2.0
4056.5,72.0,0.0
4057.5,82.0,0.0
4058.5,72.0,2.0
4059.5,64.0,2.0
4060.5,68.0,2.0
4061.5,74.0,2.0
4062.5,68.0,0.0
4063.5,76.0,0.0
4064.5,74.0,2.0
4065.5,76.0,2.0
4066.5,64.0,2.0
4067.5,70.0,0.0
4068.5,70.0,0.0
4069.5,70.0,2.0
4070.5,72.0,2.0
4071.5,72.0,2.0
4072.5,72.0,2.0
4073.5,68.0,2.0
4074.5,82.0,2.0
4075.5,64.0,4.0
4076.5,72.0,2.0
4077.5,68.0,2.0
4078.5,66.0,2.0
4079.5,68.0,0.0
4080.5,66.0,2.0
4081.5,62.0,0.0
4082.5,74.0,2.0
4083.5,70.0,0.0
4084.5,64.0,0.0
4085.5,72.0,4.0
4086.5,58.0,2.0
4087.5,70.0,2.0
4088.5,74.0,2.0
4089.5,68.0,2.0
4090.5,54.0,2.0
4091.5,68.0,2.0
4092.5,62.0,2.0
4093.5,64.0,0.0
4094.5,64.0,2.0
4095.5,60.0,2.0
4096.5,62.0,0.0
