col0,col1,col2
2315.5,352.0,338.0
2316.5,348.0,316.0
2317.5,354.0,362.0
2318.5,388.0,354.0
2319.5,388.0,368.0
2320.5,352.0,392.0
2321.5,396.0,406.0
2322.5,442.0,448.0
2323.5,458.0,460.0
2324.5,468.0,432.0
2325.5,462.0,500.0
2326.5,470.0,536.0
2327.5,524.0,508.0
2328.5,488.0,546.0
2329.5,530.0,544.0
2330.5,534.0,572.0
2331.5,620.0,524.0
2332.5,608.0,608.0
2333.5,656.0,630.0
2334.5,656.0,620.0
2335.5,658.0,650.0
2336.5,640.0,684.0
2337.5,730.0,720.0
2338.5,736.0,782.0
2339.5,712.0,758.0
2340.5,778.0,862.0
2341.5,830.0,822.0
2342.5,788.0,814.0
2343.5,854.0,878.0
2344.5,920.0,912.0
2345.5,904.0,920.0
2346.5,916.0,896.0
2347.5,952.0,1050.0
2348.5,928.0,956.0
2349.5,946.0,1068.0
2350.5,990.0,1082.0
2351.5,1102.0,1088.0
2352.5,1070.0,1090.0
2353.5,1118.0,1072.0
2354.5,1144.0,1118.0
2355.5,1154.0,1288.0
2356.5,1292.0,1182.0
2357.5,1272.0,1174.0
2358.5,1248.0,1264.0
2359.5,1230.0,1352.0
2360.5,1260.0,1416.0
2361.5,1338.0,1354.0
2362.5,1388.0,1358.0
2363.5,1396.0,1380.0
2364.5,1434.0,1456.0
2365.5,1454.0,1458.0
2366.5,1478.0,1486.0
2367.5,1530.0,1512.0
2368.5,1582.0,1562.0
2369.5,1598.0,1546.0
2370.5,1566.0,1652.0
2371.5,1538.0,1648.0
2372.5,1672.0,1654.0
2373.5,1620.0,1826.0
2374.5,1750.0,1766.0
2375.5,1770.0,1840.0
2376.5,1666.0,1860.0
2377.5,1826.0,1878.0
2378.5,1916.0,1750.0
2379.5,1978.0,1910.0
2380.5,1970.0,1876.0
2381.5,1928.0,1934.0
2382.5,1930.0,1976.0
2383.5,2008.0,2096.0
2384.5,1876.0,2094.0
2385.5,2026.0,1876.0
2386.5,2062.0,2134.0
2387.5,2114.0,2200.0
2388.5,2156.0,2184.0
2389.5,2084.0,2278.0
2390.5,2118.0,2160.0
2391.5,2170.0,2148.0
2392.5,2288.0,2242.0
2393.5,2272.0,2266.0
2394.5,2254.0,2298.0
2395.5,2336.0,2286.0
2396.5,2258.0,2392.0
2397.5,2454.0,2464.0
2398.5,2396.0,2378.0
2399.5,2458.0,2364.0
2400.5,2480.0,2510.0
2401.5,2496.0,2460.0
2402.5,2432.0,2590.0
2403.5,2524.0,2562.0
2404.5,2472.0,2540.0
2405.5,2498.0,2532.0
2406.5,2486.0,2620.0
2407.5,2552.0,2574.0
2408.5,2506.0,2596.0
2409.5,2550.0,2524.0
2410.5,2492.0,2598.0
2411.5,2522.0,2576.0
2412.5,2526.0,2566.0
2413.5,2526.0,2624.0
2414.5,2538.0,2582.0
2415.5,2614.0,2648.0
2416.5,2516.0,2576.0
2417.5,2460.0,2628.0
2418.5,2502.0,2560.0
2419.5,2390.0,2620.0
2420.5,2516.0,2594.0
2421.5,2488.0,2592.0
2422.5,2504.0,2558.0
2423.5,2506.0,2618.0
2424.5,2476.0,2642.0
2425.5,2540.0,2606.0
2426.5,2510.0,2558.0
2427.5,2500.0,2566.0
2428.5,2586.0,2640.0
2429.5,2464.0,2548.0
2430.5,2622.0,2568.0
2431.5,2588.0,2520.0
2432.5,2526.0,2582.0
2433.5,2522.0,2530.0
2434.5,2494.0,2496.0
2435.5,2468.0,2566.0
2436.5,2430.0,2542.0
2437.5,2450.0,2566.0
2438.5,2418.0,2540.0
2439.5,2448.0,2538.0
2440.5,2478.0,2558.0
2441.5,2488.0,2500.0
2442.5,2464.0,2490.0
2443.5,2360.0,2498.0
2444.5,2344.0,2478.0
2445.5,2356.0,2472.0
2446.5,2218.0,2446.0
2447.5,2478.0,2404.0
2448.5,2384.0,2378.0
2449.5,2308.0,2398.0
2450.5,2298.0,2318.0
2451.5,2132.0,2254.0
2452.5,2192.0,2254.0
2453.5,2114.0,2228.0
2454.5,2198.0,2250.0
2455.5,2104.0,2128.0
2456.5,2094.0,2274.0
2457.5,2146.0,2256.0
2458.5,2038.0,2010.0
2459.5,2002.0,1962.0
2460.5,2064.0,2068.0
2461.5,1888.0,2010.0
2462.5,1858.0,2050.0
2463.5,1862.0,2076.0
2464.5,1884.0,1960.0
2465.5,1896.0,1906.0
2466.5,1900.0,1832.0
2467.5,1678.0,1800.0
2468.5,1750.0,1842.0
2469.5,1646.0,1678.0
2470.5,1688.0,1722.0
2471.5,1696.0,1726.0
2472.5,1580.0,1756.0
2473.5,1560.0,1696.0
2474.5,1584.0,1672.0
2475.5,1616.0,1690.0
2476.5,1538.0,1452.0
2477.5,1498.0,1516.0
2478.5,1414.0,1468.0
2479.5,1374.0,1476.0
2480.5,1452.0,1572.0
2481.5,1410.0,1372.0
2482.5,1408.0,1418.0
2483.5,1374.0,1264.0
2484.5,1302.0,1336.0
2485.5,1266.0,1234.0
2486.5,1188.0,1204.0
2487.5,1118.0,1232.0
2488.5,1166.0,1216.0
2489.5,1110.0,1166.0
2490.5,1198.0,1218.0
2491.5,990.0,1104.0
2492.5,1006.0,1136.0
2493.5,1042.0,998.0
2494.5,970.0,1020.0
2495.5,914.0,970.0
2496.5,904.0,1038.0
2497.5,876.0,960.0
2498.5,842.0,908.0
2499.5,852.0,820.0
2500.5,774.0,838.0
2501.5,862.0,824.0
2502.5,838.0,836.0
2503.5,708.0,832.0
2504.5,740.0,752.0
2505.5,744.0,740.0
2506.5,708.0,694.0
2507.5,704.0,736.0
2508.5,650.0,618.0
2509.5,598.0,688.0
2510.5,602.0,604.0
2511.5,620.0,616.0
2512.5,596.0,612.0
2513.5,618.0,540.0
2514.5,524.0,574.0
2515.5,598.0,598.0
2516.5,474.0,534.0
2517.5,494.0,500.0
2518.5,478.0,440.0
2519.5,456.0,494.0
2520.5,424.0,460.0
2521.5,462.0,472.0
2522.5,438.0,490.0
2523.5,426.0,458.0
2524.5,414.0,430.0
2525.5,394.0,424.0
2526.5,426.0,360.0
2527.5,338.0,394.0
2528.5,346.0,302.0
2529.5,374.0,348.0
2530.5,350.0,270.0
2531.5,324.0,308.0
2532.5,312.0,324.0
2533.5,278.0,264.0
2534.5,274.0,286.0
2535.5,304.0,274.0
2536.5,266.0,262.0
2537.5,296.0,274.0
2538.5,302.0,276.0
2539.5,246.0,246.0
2540.5,234.0,246.0
2541.5,214.0,236.0
2542.5,246.0,204.0
2543.5,224.0,242.0
2544.5,240.0,220.0
2545.5,188.0,144.0
2546.5,186.0,206.0
2547.5,178.0,158.0
2548.5,184.0,168.0
2549.5,180.0,178.0
2550.5,178.0,156.0
2551.5,180.0,156.0
2552.5,140.0,144.0
2553.5,172.0,156.0
2554.5,158.0,128.0
2555.5,164.0,134.0
2556.5,148.0,140.0
2557.5,164.0,142.0
2558.5,150.0,124.0
2559.5,160.0,114.0
2560.5,126.0,108.0
2561.5,122.0,126.0
2562.5,114.0,100.0
2563.5,132.0,100.0
2564.5,124.0,86.0
2565.5,112.0,100.0
2566.5,106.0,96.0
2567.5,80.0,90.0
2568.5,102.0,72.0
2569.5,102.0,80.0
2570.5,84.0,96.0
2571.5,92.0,68.0
2572.5,96.0,70.0
2573.5,82.0,82.0
2574.5,92.0,72.0
2575.5,76.0,70.0
2576.5,96.0,60.0
2577.5,68.0,76.0
2578.5,64.0,52.0
2579.5,70.0,64.0
2580.5,62.0,60.0
2581.5,70.0,62.0
2582.5,60.0,66.0
2583.5,72.0,66.0
2584.5,58.0,52.0
2585.5,82.0,50.0
2586.5,58.0,54.0
2587.5,66.0,56.0
2588.5,56.0,52.0
2589.5,66.0,48.0
2590.5,60.0,44.0
2591.5,56.0,40.0
2592.5,54.0,48.0
2593.5,50.0,40.0
2594.5,44.0,32.0
2595.5,58.0,42.0
2596.5,52.0,44.0
2597.5,54.0,32.0
2598.5,42.0,36.0
2599.5,46.0,36.0
2600.5,46.0,38.0
2601.5,44.0,24.0
2602.5,44.0,32.0
2603.5,42.0,28.0
2604.5,48.0,32.0
2605.5,46.0,32.0
2606.5,50.0,34.0
2607.5,42.0,28.0
2608.5,44.0,34.0
2609.5,46.0,30.0
2610.5,40.0,34.0
2611.5,34.0,22.0
2612.5,38.0,32.0
2613.5,38.0,32.0
2614.5,36.0,32.0
2615.5,34.0,20.0
2616.5,42.0,26.0
2617.5,32.0,26.0
2618.5,38.0,26.0
2619.5,42.0,24.0
2620.5,40.0,30.0
2621.5,36.0,22.0
2622.5,32.0,24.0
2623.5,38.0,22.0
2624.5,38.0,24.0
2625.5,28.0,20.0
2626.5,34.0,16.0
2627.5,36.0,26.0
2628.5,40.0,24.0
2629.5,26.0,18.0
2630.5,38.0,24.0
2631.5,32.0,22.0
2632.5,36.0,22.0
2633.5,32.0,24.0
2634.5,30.0,20.0
2635.5,34.0,18.0
2636.5,26.0,26.0
2637.5,34.0,18.0
2638.5,32.0,20.0
2639.5,36.0,16.0
2640.5,32.0,24.0
2641.5,28.0,22.0
2642.5,32.0,18.0
2643.5,28.0,16.0
2644.5,30.0,20.0
2645.5,26.0,18.0
2646.5,26.0,18.0
2647.5,32.0,18.0
2648.5,30.0,20.0
2649.5,32.0,22.0
2650.5,28.0,22.0
2651.5,32.0,18.0
2652.5,24.0,16.0
2653.5,32.0,24.0
2654.5,26.0,16.0
2655.5,30.0,18.0
2656.5,30.0,16.0
2657.5,30.0,18.0
2658.5,26.0,18.0
2659.5,28.0,18.0
2660.5,24.0,20.0
2661.5,22.0,14.0
2662.5,30.0,18.0
2663.5,28.0,16.0
2664.5,28.0,12.0
2665.5,36.0,20.0
2666.5,26.0,16.0
2667.5,28.0,14.0
2668.5,28.0,16.0
2669.5,26.0,16.0
2670.5,34.0,14.0
2671.5,24.0,16.0
2672.5,26.0,16.0
2673.5,28.0,20.0
2674.5,26.0,18.0
2675.5,26.0,16.0
2676.5,24.0,18.0
2677.5,28.0,14.0
2678.5,24.0,16.0
2679.5,24.0,14.0
2680.5,30.0,20.0
2681.5,28.0,16.0
2682.5,28.0,16.0
2683.5,26.0,20.0
2684.5,24.0,14.0
2685.5,30.0,14.0
2686.5,24.0,14.0
2687.5,24.0,12.0
2688.5,26.0,14.0
2689.5,24.0,16.0
2690.5,26.0,10.0
2691.5,24.0,12.0
2692.5,24.0,16.0
2693.5,26.0,12.0
2694.5,24.0,16.0
2695.5,24.0,14.0
2696.5,24.0,12.0
2697.5,22.0,14.0
2698.5,22.0,12.0
2699.5,26.0,14.0
2700.5,26.0,14.0
2701.5,26.0,14.0
2702.5,18.0,16.0
2703.5,26.0,12.0
2704.5,20.0,14.0
2705.5,24.0,12.0
2706.5,18.0,10.0
2707.5,22.0,12.0
2708.5,20.0,14.0
2709.5,18.0,14.0
2710.5,24.0,14.0
2711.5,18.0,12.0
2712.5,16.0,18.0
2713.5,20.0,14.0
2714.5,22.0,10.0
2715.5,20.0,8.0
2716.5,22.0,10.0
2717.5,14.0,10.0
2718.5,22.0,12.0
2719.5,22.0,16.0
2720.5,18.0,12.0
2721.5,20.0,8.0
2722.5,18.0,12.0
2723.5,24.0,8.0
2724.5,18.0,10.0
2725.5,18.0,10.0
2726.5,22.0,12.0
2727.5,20.0,12.0
2728.5,20.0,10.0
2729.5,16.0,10.0
2730.5,16.0,12.0
2731.5,20.0,10.0
2732.5,22.0,12.0
2733.5,20.0,10.0
2734.5,18.0,10.0
2735.5,18.0,12.0
2736.5,18.0,10.0
2737.5,18.0,10.0
2738.5,14.0,12.0
2739.5,18.0,10.0
2740.5,18.0,10.0
2741.5,16.0,12.0
2742.5,20.0,10.0
2743.5,18.0,6.0
2744.5,16.0,14.0
2745.5,14.0,10.0
2746.5,16.0,10.0
2747.5,20.0,10.0
2748.5,18.0,14.0
2749.5,20.0,10.0
2750.5,14.0,8.0
2751.5,16.0,12.0
2752.5,18.0,10.0
2753.5,18.0,12.0
2754.5,14.0,8.0
2755.5,24.0,10.0
2756.5,22.0,10.0
2757.5,16.0,10.0
2758.5,16.0,8.0
2759.5,14.0,12.0
2760.5,14.0,10.0
2761.5,20.0,10.0
2762.5,22.0,6.0
2763.5,16.0,10.0
2764.5,14.0,10.0
2765.5,14.0,10.0
2766.5,14.0,8.0
2767.5,16.0,10.0
2768.5,16.0,12.0
2769.5,16.0,8.0
2770.5,12.0,10.0
2771.5,16.0,12.0
2772.5,18.0,8.0
2773.5,14.0,12.0
2774.5,14.0,8.0
2775.5,26.0,6.0
2776.5,16.0,10.0
2777.5,18.0,6.0
2778.5,18.0,12.0
2779.5,18.0,6.0
2780.5,14.0,6.0
2781.5,14.0,10.0
2782.5,18.0,12.0
2783.5,16.0,8.0
2784.5,22.0,8.0
2785.5,14.0,10.0
2786.5,16.0,8.0
2787.5,14.0,8.0
2788.5,16.0,8.0
2789.5,14.0,4.0
2790.5,16.0,6.0
2791.5,18.0,10.0
2792.5,16.0,8.0
2793.5,16.0,10.0
2794.5,16.0,10.0
2795.5,14.0,10.0
2796.5,16.0,10.0
2797.5,16.0,8.0
2798.5,16.0,8.0
2799.5,16.0,8.0
2800.5,18.0,8.0
2801.5,18.0,10.0
2802.5,14.0,10.0
2803.5,12.0,8.0
2804.5,14.0,8.0
2805.5,12.0,8.0
2806.5,14.0,12.0
2807.5,16.0,8.0
2808.5,16.0,10.0
2809.5,20.0,10.0
2810.5,16.0,10.0
2811.5,14.0,8.0
2812.5,16.0,6.0
2813.5,12.0,10.0
2814.5,14.0,8.0
2815.5,14.0,10.0
2816.5,12.0,10.0
2817.5,16.0,10.0
2818.5,16.0,8.0
2819.5,12.0,8.0
2820.5,10.0,6.0
2821.5,16.0,6.0
2822.5,8.0,8.0
2823.5,12.0,8.0
2824.5,10.0,6.0
2825.5,14.0,10.0
2826.5,14.0,4.0
2827.5,16.0,6.0
2828.5,12.0,10.0
2829.5,16.0,6.0
2830.5,14.0,6.0
2831.5,14.0,6.0
2832.5,16.0,6.0
2833.5,14.0,8.0
2834.5,12.0,8.0
2835.5,14.0,6.0
2836.5,12.0,4.0
2837.5,14.0,8.0
2838.5,16.0,4.0
2839.5,16.0,10.0
2840.5,16.0,6.0
2841.5,12.0,10.0
2842.5,10.0,6.0
2843.5,8.0,10.0
2844.5,8.0,8.0
2845.5,14.0,8.0
2846.5,8.0,6.0
2847.5,14.0,6.0
2848.5,18.0,6.0
2849.5,10.0,6.0
2850.5,12.0,8.0
2851.5,12.0,8.0
2852.5,16.0,6.0
2853.5,14.0,6.0
2854.5,16.0,6.0
2855.5,14.0,6.0
2856.5,12.0,6.0
2857.5,12.0,8.0
2858.5,14.0,6.0
2859.5,18.0,6.0
2860.5,16.0,8.0
2861.5,12.0,6.0
2862.5,10.0,8.0
2863.5,12.0,6.0
2864.5,14.0,6.0
2865.5,16.0,8.0
2866.5,18.0,6.0
2867.5,14.0,8.0
2868.5,10.0,8.0
2869.5,14.0,10.0
2870.5,14.0,8.0
2871.5,10.0,8.0
2872.5,10.0,6.0
2873.5,14.0,6.0
2874.5,16.0,8.0
2875.5,14.0,6.0
2876.5,14.0,8.0
2877.5,16.0,6.0
2878.5,10.0,8.0
2879.5,10.0,8.0
2880.5,12.0,6.0
2881.5,10.0,4.0
2882.5,10.0,6.0
2883.5,12.0,8.0
2884.5,10.0,8.0
2885.5,12.0,4.0
2886.5,10.0,8.0
2887.5,12.0,4.0
2888.5,12.0,10.0
2889.5,12.0,6.0
2890.5,20.0,6.0
2891.5,14.0,8.0
2892.5,12.0,10.0
2893.5,12.0,8.0
2894.5,12.0,4.0
2895.5,10.0,8.0
2896.5,12.0,6.0
2897.5,10.0,8.0
2898.5,8.0,4.0
2899.5,14.0,6.0
2900.5,12.0,8.0
2901.5,12.0,4.0
2902.5,8.0,6.0
2903.5,14.0,6.0
2904.5,18.0,8.0
2905.5,16.0,6.0
2906.5,12.0,6.0
2907.5,8.0,6.0
2908.5,12.0,8.0
2909.5,10.0,6.0
2910.5,12.0,4.0
2911.5,14.0,6.0
2912.5,12.0,6.0
2913.5,8.0,8.0
2914.5,12.0,6.0
2915.5,8.0,8.0
2916.5,14.0,6.0
2917.5,14.0,6.0
2918.5,10.0,2.0
2919.5,10.0,6.0
2920.5,10.0,6.0
2921.5,12.0,6.0
2922.5,10.0,6.0
2923.5,12.0,8.0
2924.5,14.0,6.0
2925.5,12.0,6.0
2926.5,12.0,4.0
2927.5,8.0,6.0
2928.5,12.0,6.0
2929.5,12.0,8.0
2930.5,8.0,6.0
2931.5,8.0,6.0
2932.5,14.0,8.0
2933.5,12.0,6.0
2934.5,10.0,4.0
2935.5,12.0,6.0
2936.5,8.0,4.0
2937.5,12.0,6.0
2938.5,8.0,8.0
2939.5,12.0,6.0
2940.5,12.0,6.0
2941.5,10.0,6.0
2942.5,12.0,4.0
2943.5,8.0,6.0
2944.5,10.0,6.0
2945.5,10.0,6.0
2946.5,12.0,6.0
2947.5,12.0,4.0
2948.5,12.0,6.0
2949.5,10.0,6.0
2950.5,10.0,6.0
2951.5,10.0,2.0
2952.5,10.0,8.0
2953.5,10.0,4.0
2954.5,12.0,6.0
2955.5,8.0,2.0
2956.5,10.0,8.0
2957.5,12.0,8.0
2958.5,12.0,6.0
2959.5,10.0,6.0
2960.5,10.0,4.0
2961.5,10.0,6.0
2962.5,10.0,2.0
2963.5,12.0,4.0
2964.5,8.0,6.0
2965.5,14.0,8.0
2966.5,12.0,6.0
2967.5,10.0,4.0
2968.5,10.0,4.0
2969.5,14.0,4.0
2970.5,12.0,6.0
2971.5,12.0,6.0
2972.5,10.0,6.0
2973.5,12.0,6.0
2974.5,10.0,4.0
2975.5,10.0,4.0
2976.5,10.0,4.0
2977.5,10.0,4.0
2978.5,10.0,4.0
2979.5,12.0,4.0
2980.5,8.0,8.0
2981.5,10.0,4.0
2982.5,10.0,8.0
2983.5,10.0,4.0
2984.5,10.0,6.0
2985.5,12.0,4.0
2986.5,10.0,4.0
2987.5,14.0,6.0
2988.5,10.0,6.0
2989.5,6.0,4.0
2990.5,8.0,6.0
2991.5,10.0,4.0
2992.5,12.0,6.0
2993.5,10.0,6.0
2994.5,6.0,4.0
2995.5,10.0,2.0
2996.5,10.0,4.0
2997.5,10.0,4.0
2998.5,8.0,6.0
2999.5,10.0,6.0
3000.5,10.0,4.0
3001.5,10.0,2.0
3002.5,12.0,6.0
3003.5,8.0,4.0
3004.5,10.0,8.0
3005.5,10.0,4.0
3006.5,8.0,4.0
3007.5,10.0,4.0
3008.5,10.0,4.0
3009.5,10.0,4.0
3010.5,10.0,6.0
3011.5,10.0,4.0
3012.5,12.0,4.0
3013.5,6.0,6.0
3014.5,8.0,4.0
3015.5,10.0,4.0
3016.5,8.0,6.0
3017.5,8.0,4.0
3018.5,12.0,6.0
3019.5,8.0,4.0
3020.5,10.0,4.0
3021.5,8.0,4.0
3022.5,12.0,2.0
3023.5,10.0,4.0
3024.5,10.0,4.0
3025.5,12.0,6.0
3026.5,6.0,4.0
3027.5,10.0,6.0
3028.5,10.0,6.0
3029.5,10.0,4.0
3030.5,16.0,2.0
3031.5,10.0,6.0
3032.5,8.0,6.0
3033.5,8.0,2.0
3034.5,8.0,4.0
3035.5,6.0,4.0
3036.5,10.0,4.0
3037.5,10.0,8.0
3038.5,10.0,10.0
3039.5,10.0,2.0
3040.5,6.0,4.0
3041.5,12.0,4.0
3042.5,10.0,4.0
3043.5,10.0,4.0
3044.5,8.0,2.0
3045.5,8.0,2.0
3046.5,10.0,4.0
3047.5,6.0,4.0
3048.5,8.0,4.0
3049.5,10.0,4.0
3050.5,10.0,4.0
3051.5,6.0,4.0
3052.5,6.0,4.0
3053.5,8.0,2.0
3054.5,10.0,4.0
3055.5,12.0,2.0
3056.5,8.0,4.0
3057.5,8.0,4.0
3058.5,8.0,6.0
3059.5,12.0,4.0
3060.5,8.0,6.0
3061.5,8.0,4.0
3062.5,12.0,6.0
3063.5,8.0,4.0
3064.5,8.0,6.0
3065.5,10.0,4.0
3066.5,8.0,4.0
3067.5,6.0,2.0
3068.5,6.0,4.0
3069.5,10.0,4.0
3070.5,6.0,6.0
3071.5,8.0,6.0
3072.5,10.0,0.0
3073.5,12.0,2.0
3074.5,8.0,4.0
3075.5,8.0,6.0
3076.5,10.0,4.0
3077.5,8.0,4.0
3078.5,10.0,4.0
3079.5,8.0,4.0
3080.5,10.0,4.0
3081.5,10.0,2.0
3082.5,12.0,4.0
3083.5,8.0,4.0
3084.5,12.0,6.0
3085.5,8.0,4.0
3086.5,8.0,4.0
3087.5,10.0,4.0
3088.5,8.0,4.0
3089.5,8.0,6.0
3090.5,8.0,4.0
3091.5,10.0,4.0
3092.5,10.0,4.0
3093.5,8.0,4.0
3094.5,10.0,4.0
3095.5,6.0,6.0
3096.5,6.0,4.0
3097.5,10.0,2.0
3098.5,8.0,4.0
3099.5,10.0,4.0
3100.5,8.0,2.0
3101.5,12.0,2.0
3102.5,8.0,4.0
3103.5,8.0,4.0
3104.5,8.0,4.0
3105.5,8.0,4.0
3106.5,8.0,4.0
3107.5,8.0,4.0
3108.5,8.0,2.0
3109.5,6.0,4.0
3110.5,8.0,2.0
3111.5,8.0,4.0
3112.5,10.0,4.0
3113.5,8.0,4.0
3114.5,6.0,6.0
3115.5,8.0,2.0
3116.5,10.0,6.0
3117.5,8.0,4.0
3118.5,8.0,2.0
3119.5,10.0,2.0
3120.5,8.0,4.0
3121.5,8.0,6.0
3122.5,8.0,4.0
3123.5,6.0,4.0
3124.5,6.0,4.0
3125.5,6.0,4.0
3126.5,8.0,4.0
3127.5,6.0,4.0
3128.5,8.0,2.0
3129.5,6.0,4.0
3130.5,8.0,4.0
3131.5,10.0,2.0
3132.5,8.0,8.0
3133.5,8.0,2.0
3134.5,8.0,2.0
3135.5,10.0,4.0
3136.5,6.0,2.0
3137.5,8.0,4.0
3138.5,6.0,4.0
3139.5,8.0,4.0
3140.5,10.0,6.0
3141.5,10.0,4.0
3142.5,8.0,2.0
3143.5,8.0,2.0
3144.5,4.0,4.0
3145.5,8.0,4.0
3146.5,8.0,6.0
3147.5,6.0,4.0
3148.5,8.0,2.0
3149.5,8.0,4.0
3150.5,8.0,2.0
3151.5,8.0,2.0
3152.5,6.0,4.0
3153.5,8.0,4.0
3154.5,6.0,4.0
3155.5,8.0,4.0
3156.5,6.0,4.0
3157.5,8.0,2.0
3158.5,8.0,4.0
3159.5,10.0,4.0
3160.5,6.0,2.0
3161.5,6.0,2.0
3162.5,8.0,4.0
3163.5,8.0,6.0
3164.5,8.0,2.0
3165.5,6.0,4.0
3166.5,8.0,0.0
3167.5,6.0,4.0
3168.5,6.0,2.0
3169.5,8.0,4.0
3170.5,8.0,2.0
3171.5,8.0,4.0
3172.5,8.0,2.0
3173.5,6.0,4.0
3174.5,10.0,2.0
3175.5,6.0,2.0
3176.5,6.0,2.0
3177.5,10.0,4.0
3178.5,6.0,2.0
3179.5,10.0,4.0
3180.5,10.0,4.0
3181.5,6.0,2.0
3182.5,8.0,4.0
3183.5,4.0,4.0
3184.5,6.0,4.0
3185.5,8.0,2.0
3186.5,8.0,2.0
3187.5,8.0,4.0
3188.5,6.0,2.0
3189.5,8.0,4.0
3190.5,6.0,2.0
3191.5,6.0,4.0
3192.5,6.0,4.0
3193.5,4.0,4.0
3194.5,8.0,2.0
3195.5,6.0,6.0
3196.5,8.0,2.0
3197.5,8.0,4.0
3198.5,4.0,4.0
3199.5,4.0,4.0
3200.5,8.0,2.0
3201.5,10.0,4.0
3202.5,8.0,4.0
3203.5,4.0,2.0
3204.5,6.0,2.0
3205.5,6.0,4.0
3206.5,6.0,4.0
3207.5,10.0,2.0
3208.5,10.0,2.0
3209.5,6.0,6.0
3210.5,8.0,2.0
3211.5,4.0,4.0
3212.5,8.0,4.0
3213.5,6.0,4.0
3214.5,8.0,2.0
3215.5,4.0,4.0
3216.5,8.0,4.0
3217.5,6.0,2.0
3218.5,8.0,4.0
3219.5,8.0,2.0
3220.5,6.0,2.0
3221.5,8.0,2.0
3222.5,6.0,4.0
3223.5,4.0,2.0
3224.5,6.0,4.0
3225.5,6.0,4.0
3226.5,6.0,4.0
3227.5,8.0,6.0
3228.5,6.0,2.0
3229.5,6.0,2.0
3230.5,8.0,2.0
3231.5,4.0,2.0
3232.5,8.0,2.0
3233.5,8.0,2.0
3234.5,10.0,2.0
3235.5,8.0,4.0
3236.5,6.0,4.0
3237.5,6.0,2.0
3238.5,4.0,4.0
3239.5,6.0,2.0
3240.5,6.0,2.0
3241.5,8.0,4.0
3242.5,6.0,4.0
3243.5,8.0,4.0
3244.5,4.0,2.0
3245.5,4.0,2.0
3246.5,8.0,2.0
3247.5,8.0,2.0
3248.5,6.0,4.0
3249.5,8.0,2.0
3250.5,8.0,2.0
3251.5,6.0,2.0
3252.5,6.0,2.0
3253.5,6.0,0.0
3254.5,8.0,2.0
3255.5,6.0,2.0
3256.5,6.0,2.0
3257.5,6.0,2.0
3258.5,4.0,2.0
3259.5,6.0,2.0
3260.5,4.0,2.0
3261.5,8.0,2.0
3262.5,6.0,2.0
3263.5,6.0,2.0
3264.5,4.0,2.0
3265.5,6.0,2.0
3266.5,6.0,4.0
3267.5,4.0,4.0
3268.5,6.0,4.0
3269.5,6.0,4.0
3270.5,6.0,2.0
