col0,col1,col2
3220.5,18.0,6.0
3221.5,16.0,8.0
3222.5,22.0,2.0
3223.5,18.0,6.0
3224.5,16.0,8.0
3225.5,18.0,4.0
3226.5,20.0,6.0
3227.5,16.0,4.0
3228.5,16.0,8.0
3229.5,22.0,6.0
3230.5,14.0,4.0
3231.5,18.0,6.0
3232.5,18.0,10.0
3233.5,16.0,4.0
3234.5,18.0,6.0
3235.5,16.0,6.0
3236.5,20.0,4.0
3237.5,16.0,6.0
3238.5,16.0,4.0
3239.5,18.0,4.0
3240.5,16.0,4.0
3241.5,16.0,10.0
3242.5,24.0,6.0
3243.5,18.0,4.0
3244.5,16.0,4.0
3245.5,14.0,4.0
3246.5,14.0,4.0
3247.5,16.0,4.0
3248.5,12.0,6.0
3249.5,20.0,6.0
3250.5,12.0,2.0
3251.5,16.0,6.0
3252.5,14.0,4.0
3253.5,20.0,6.0
3254.5,16.0,4.0
3255.5,18.0,6.0
3256.5,14.0,2.0
3257.5,16.0,4.0
3258.5,18.0,2.0
3259.5,16.0,4.0
3260.5,16.0,4.0
3261.5,18.0,4.0
3262.5,14.0,4.0
3263.5,22.0,4.0
3264.5,18.0,4.0
3265.5,14.0,4.0
3266.5,16.0,4.0
3267.5,18.0,2.0
3268.5,18.0,2.0
3269.5,20.0,4.0
3270.5,18.0,4.0
3271.5,18.0,6.0
3272.5,18.0,4.0
3273.5,20.0,4.0
3274.5,12.0,4.0
3275.5,16.0,4.0
3276.5,18.0,2.0
3277.5,14.0,2.0
3278.5,16.0,4.0
3279.5,16.0,6.0
3280.5,16.0,2.0
3281.5,20.0,4.0
3282.5,18.0,2.0
3283.5,22.0,4.0
3284.5,18.0,6.0
3285.5,18.0,4.0
3286.5,16.0,4.0
3287.5,16.0,4.0
3288.5,12.0,6.0
3289.5,16.0,6.0
3290.5,18.0,4.0
3291.5,16.0,4.0
3292.5,16.0,6.0
3293.5,20.0,2.0
3294.5,18.0,2.0
3295.5,16.0,4.0
3296.5,16.0,6.0
3297.5,16.0,4.0
3298.5,14.0,4.0
3299.5,16.0,4.0
3300.5,16.0,2.0
3301.5,22.0,4.0
3302.5,18.0,4.0
3303.5,20.0,4.0
3304.5,20.0,6.0
3305.5,12.0,2.0
3306.5,12.0,4.0
3307.5,22.0,4.0
3308.5,18.0,4.0
3309.5,20.0,4.0
3310.5,16.0,4.0
3311.5,10.0,2.0
3312.5,16.0,4.0
3313.5,12.0,4.0
3314.5,18.0,4.0
3315.5,12.0,4.0
3316.5,14.0,4.0
3317.5,18.0,4.0
3318.5,20.0,4.0
3319.5,12.0,4.0
3320.5,14.0,6.0
3321.5,14.0,4.0
3322.5,16.0,2.0
3323.5,18.0,2.0
3324.5,16.0,4.0
3325.5,12.0,2.0
3326.5,8.0,2.0
3327.5,18.0,4.0
3328.5,16.0,6.0
3329.5,20.0,4.0
3330.5,14.0,4.0
3331.5,16.0,2.0
3332.5,18.0,6.0
3333.5,14.0,2.0
3334.5,14.0,2.0
3335.5,8.0,2.0
3336.5,14.0,6.0
3337.5,14.0,4.0
3338.5,10.0,4.0
3339.5,12.0,4.0
3340.5,16.0,4.0
3341.5,14.0,4.0
3342.5,14.0,2.0
3343.5,16.0,4.0
3344.5,14.0,4.0
3345.5,14.0,2.0
3346.5,16.0,4.0
3347.5,14.0,2.0
3348.5,16.0,4.0
3349.5,16.0,2.0
3350.5,12.0,4.0
3351.5,12.0,4.0
3352.5,12.0,2.0
3353.5,14.0,4.0
3354.5,16.0,4.0
3355.5,10.0,2.0
3356.5,14.0,6.0
3357.5,16.0,4.0
3358.5,16.0,4.0
3359.5,16.0,4.0
3360.5,12.0,4.0
3361.5,18.0,6.0
3362.5,18.0,4.0
3363.5,14.0,2.0
3364.5,14.0,6.0
3365.5,22.0,4.0
3366.5,12.0,4.0
3367.5,12.0,2.0
3368.5,14.0,2.0
3369.5,12.0,4.0
3370.5,10.0,4.0
3371.5,16.0,4.0
3372.5,12.0,2.0
3373.5,14.0,2.0
3374.5,18.0,4.0
3375.5,10.0,2.0
3376.5,18.0,4.0
3377.5,18.0,4.0
3378.5,14.0,2.0
3379.5,10.0,4.0
3380.5,16.0,2.0
3381.5,16.0,2.0
3382.5,14.0,2.0
3383.5,14.0,2.0
3384.5,12.0,4.0
3385.5,10.0,4.0
3386.5,16.0,4.0
3387.5,12.0,2.0
3388.5,14.0,2.0
3389.5,10.0,4.0
3390.5,14.0,4.0
3391.5,16.0,4.0
3392.5,16.0,2.0
3393.5,12.0,4.0
3394.5,16.0,6.0
3395.5,14.0,2.0
3396.5,12.0,4.0
3397.5,10.0,4.0
3398.5,14.0,4.0
3399.5,14.0,4.0
3400.5,14.0,4.0
3401.5,14.0,4.0
3402.5,14.0,2.0
3403.5,12.0,4.0
3404.5,12.0,4.0
3405.5,12.0,4.0
3406.5,12.0,4.0
3407.5,18.0,4.0
3408.5,12.0,4.0
3409.5,12.0,4.0
3410.5,14.0,4.0
3411.5,12.0,4.0
3412.5,16.0,4.0
3413.5,8.0,2.0
3414.5,16.0,4.0
3415.5,12.0,2.0
3416.5,20.0,2.0
3417.5,16.0,0.0
3418.5,12.0,2.0
3419.5,14.0,4.0
3420.5,10.0,2.0
3421.5,16.0,4.0
3422.5,14.0,2.0
3423.5,10.0,4.0
3424.5,14.0,2.0
3425.5,14.0,6.0
3426.5,16.0,2.0
3427.5,16.0,2.0
3428.5,10.0,2.0
3429.5,12.0,4.0
3430.5,16.0,4.0
3431.5,12.0,6.0
3432.5,16.0,2.0
3433.5,10.0,4.0
3434.5,14.0,4.0
3435.5,12.0,4.0
3436.5,14.0,2.0
3437.5,10.0,4.0
3438.5,12.0,2.0
3439.5,10.0,2.0
3440.5,12.0,4.0
3441.5,14.0,4.0
3442.5,10.0,2.0
3443.5,18.0,4.0
3444.5,12.0,4.0
3445.5,14.0,4.0
3446.5,18.0,4.0
3447.5,14.0,2.0
3448.5,8.0,4.0
3449.5,12.0,4.0
3450.5,14.0,4.0
3451.5,12.0,2.0
3452.5,8.0,2.0
3453.5,12.0,4.0
3454.5,14.0,2.0
3455.5,12.0,2.0
3456.5,16.0,0.0
3457.5,12.0,2.0
3458.5,12.0,2.0
3459.5,8.0,2.0
3460.5,12.0,2.0
3461.5,14.0,2.0
3462.5,12.0,2.0
3463.5,12.0,2.0
3464.5,10.0,4.0
3465.5,14.0,2.0
3466.5,10.0,2.0
3467.5,12.0,4.0
3468.5,14.0,2.0
3469.5,10.0,4.0
3470.5,10.0,2.0
3471.5,14.0,2.0
3472.5,14.0,6.0
3473.5,14.0,2.0
3474.5,10.0,4.0
3475.5,14.0,4.0
3476.5,16.0,4.0
3477.5,10.0,4.0
3478.5,12.0,4.0
3479.5,12.0,4.0
3480.5,16.0,2.0
3481.5,12.0,4.0
3482.5,12.0,2.0
3483.5,14.0,6.0
3484.5,14.0,2.0
3485.5,14.0,4.0
3486.5,12.0,4.0
3487.5,10.0,4.0
3488.5,12.0,2.0
3489.5,12.0,4.0
3490.5,14.0,6.0
3491.5,8.0,2.0
3492.5,12.0,4.0
3493.5,12.0,4.0
3494.5,10.0,4.0
3495.5,10.0,4.0
3496.5,16.0,2.0
3497.5,10.0,2.0
3498.5,12.0,2.0
3499.5,14.0,4.0
3500.5,10.0,4.0
3501.5,14.0,4.0
3502.5,10.0,2.0
3503.5,8.0,2.0
3504.5,12.0,2.0
3505.5,10.0,2.0
3506.5,14.0,4.0
3507.5,10.0,2.0
3508.5,8.0,4.0
3509.5,10.0,2.0
3510.5,14.0,6.0
3511.5,14.0,4.0
3512.5,12.0,2.0
3513.5,12.0,2.0
3514.5,12.0,0.0
3515.5,12.0,4.0
3516.5,12.0,4.0
3517.5,12.0,2.0
3518.5,10.0,4.0
3519.5,10.0,2.0
3520.5,12.0,4.0
3521.5,16.0,4.0
3522.5,12.0,0.0
3523.5,10.0,2.0
3524.5,10.0,4.0
3525.5,12.0,4.0
3526.5,8.0,2.0
3527.5,12.0,0.0
3528.5,12.0,0.0
3529.5,10.0,4.0
3530.5,8.0,2.0
3531.5,10.0,2.0
3532.5,12.0,2.0
3533.5,12.0,2.0
3534.5,12.0,2.0
3535.5,14.0,2.0
3536.5,10.0,2.0
3537.5,10.0,2.0
3538.5,10.0,4.0
3539.5,12.0,4.0
3540.5,14.0,2.0
3541.5,10.0,4.0
3542.5,16.0,2.0
3543.5,6.0,4.0
3544.5,16.0,2.0
3545.5,14.0,4.0
3546.5,10.0,2.0
3547.5,12.0,4.0
3548.5,10.0,2.0
3549.5,14.0,4.0
3550.5,10.0,4.0
3551.5,12.0,2.0
3552.5,10.0,2.0
3553.5,14.0,4.0
3554.5,10.0,4.0
3555.5,12.0,4.0
3556.5,10.0,2.0
3557.5,10.0,2.0
3558.5,10.0,2.0
3559.5,8.0,4.0
3560.5,14.0,2.0
3561.5,12.0,2.0
3562.5,12.0,2.0
3563.5,8.0,4.0
3564.5,14.0,2.0
3565.5,14.0,2.0
3566.5,12.0,4.0
3567.5,10.0,2.0
3568.5,12.0,2.0
3569.5,14.0,2.0
3570.5,12.0,2.0
3571.5,12.0,2.0
3572.5,10.0,2.0
3573.5,10.0,2.0
3574.5,12.0,2.0
3575.5,8.0,4.0
3576.5,10.0,2.0
3577.5,14.0,2.0
3578.5,10.0,4.0
3579.5,8.0,2.0
3580.5,10.0,4.0
3581.5,10.0,4.0
3582.5,12.0,2.0
3583.5,8.0,2.0
3584.5,14.0,2.0
3585.5,12.0,2.0
3586.5,14.0,4.0
3587.5,10.0,4.0
3588.5,10.0,4.0
3589.5,12.0,2.0
3590.5,12.0,2.0
3591.5,12.0,4.0
3592.5,8.0,2.0
3593.5,14.0,4.0
3594.5,12.0,2.0
3595.5,10.0,4.0
3596.5,14.0,0.0
3597.5,10.0,2.0
3598.5,12.0,2.0
3599.5,6.0,2.0
3600.5,6.0,2.0
3601.5,10.0,2.0
3602.5,12.0,2.0
3603.5,8.0,2.0
3604.5,10.0,2.0
3605.5,8.0,2.0
3606.5,8.0,4.0
3607.5,8.0,2.0
3608.5,10.0,4.0
3609.5,12.0,4.0
3610.5,10.0,4.0
3611.5,10.0,2.0
3612.5,10.0,2.0
3613.5,10.0,2.0
3614.5,8.0,2.0
3615.5,12.0,0.0
3616.5,8.0,4.0
3617.5,10.0,2.0
3618.5,12.0,2.0
3619.5,10.0,2.0
3620.5,10.0,2.0
3621.5,8.0,2.0
3622.5,10.0,2.0
3623.5,12.0,2.0
3624.5,10.0,2.0
3625.5,10.0,2.0
3626.5,8.0,2.0
3627.5,10.0,2.0
3628.5,10.0,2.0
3629.5,10.0,2.0
3630.5,8.0,2.0
3631.5,10.0,2.0
3632.5,10.0,0.0
3633.5,10.0,2.0
3634.5,10.0,2.0
3635.5,8.0,2.0
3636.5,12.0,0.0
3637.5,10.0,2.0
3638.5,12.0,0.0
3639.5,12.0,2.0
3640.5,10.0,2.0
3641.5,10.0,2.0
3642.5,8.0,2.0
3643.5,12.0,2.0
3644.5,14.0,2.0
3645.5,12.0,2.0
3646.5,8.0,2.0
3647.5,10.0,0.0
3648.5,10.0,2.0
3649.5,10.0,0.0
3650.5,6.0,0.0
3651.5,8.0,4.0
3652.5,10.0,2.0
3653.5,8.0,4.0
3654.5,8.0,2.0
3655.5,8.0,2.0
3656.5,10.0,2.0
3657.5,10.0,4.0
3658.5,8.0,2.0
3659.5,8.0,2.0
3660.5,10.0,2.0
3661.5,8.0,2.0
3662.5,12.0,0.0
3663.5,8.0,2.0
3664.5,8.0,4.0
3665.5,8.0,2.0
3666.5,8.0,2.0
3667.5,10.0,2.0
3668.5,10.0,2.0
3669.5,10.0,0.0
3670.5,10.0,2.0
3671.5,10.0,2.0
3672.5,6.0,2.0
3673.5,8.0,2.0
3674.5,8.0,0.0
3675.5,8.0,2.0
3676.5,8.0,2.0
3677.5,10.0,4.0
3678.5,12.0,0.0
3679.5,6.0,4.0
3680.5,10.0,2.0
3681.5,12.0,2.0
3682.5,8.0,2.0
3683.5,4.0,2.0
3684.5,8.0,2.0
3685.5,10.0,4.0
3686.5,8.0,2.0
3687.5,10.0,2.0
3688.5,8.0,2.0
3689.5,6.0,2.0
3690.5,4.0,2.0
3691.5,10.0,0.0
3692.5,8.0,2.0
3693.5,12.0,2.0
3694.5,8.0,4.0
3695.5,12.0,2.0
3696.5,8.0,2.0
3697.5,8.0,0.0
3698.5,6.0,2.0
3699.5,8.0,2.0
3700.5,6.0,0.0
3701.5,10.0,4.0
3702.5,10.0,0.0
3703.5,8.0,0.0
3704.5,6.0,2.0
3705.5,10.0,2.0
3706.5,10.0,2.0
3707.5,10.0,2.0
3708.5,8.0,2.0
3709.5,12.0,2.0
3710.5,8.0,2.0
3711.5,8.0,2.0
3712.5,6.0,0.0
3713.5,10.0,2.0
3714.5,8.0,2.0
3715.5,8.0,0.0
3716.5,8.0,2.0
3717.5,10.0,2.0
3718.5,10.0,2.0
3719.5,8.0,2.0
3720.5,6.0,2.0
3721.5,6.0,0.0
3722.5,8.0,2.0
3723.5,8.0,0.0
3724.5,12.0,4.0
3725.5,10.0,2.0
3726.5,8.0,2.0
3727.5,8.0,2.0
3728.5,8.0,2.0
3729.5,8.0,2.0
3730.5,8.0,2.0
3731.5,8.0,0.0
3732.5,14.0,2.0
3733.5,6.0,2.0
3734.5,10.0,2.0
3735.5,6.0,2.0
3736.5,6.0,0.0
3737.5,6.0,2.0
3738.5,10.0,2.0
3739.5,8.0,4.0
3740.5,8.0,2.0
3741.5,8.0,2.0
3742.5,10.0,2.0
3743.5,10.0,0.0
3744.5,8.0,2.0
3745.5,8.0,2.0
3746.5,8.0,2.0
3747.5,8.0,0.0
3748.5,8.0,2.0
3749.5,8.0,0.0
3750.5,6.0,2.0
3751.5,8.0,2.0
3752.5,10.0,2.0
3753.5,6.0,0.0
3754.5,8.0,4.0
3755.5,6.0,2.0
3756.5,8.0,2.0
3757.5,10.0,2.0
3758.5,8.0,2.0
3759.5,10.0,2.0
3760.5,8.0,0.0
3761.5,10.0,2.0
3762.5,8.0,0.0
3763.5,8.0,2.0
3764.5,8.0,2.0
3765.5,10.0,2.0
3766.5,10.0,2.0
3767.5,8.0,2.0
3768.5,8.0,2.0
3769.5,6.0,2.0
3770.5,8.0,2.0
3771.5,6.0,2.0
3772.5,10.0,2.0
3773.5,8.0,2.0
3774.5,6.0,2.0
3775.5,4.0,0.0
3776.5,6.0,0.0
3777.5,8.0,2.0
3778.5,6.0,4.0
3779.5,8.0,2.0
3780.5,8.0,2.0
3781.5,8.0,2.0
3782.5,8.0,2.0
3783.5,8.0,0.0
3784.5,6.0,2.0
3785.5,6.0,2.0
3786.5,8.0,2.0
3787.5,10.0,2.0
3788.5,10.0,4.0
3789.5,8.0,2.0
3790.5,8.0,2.0
3791.5,6.0,4.0
3792.5,8.0,2.0
3793.5,8.0,2.0
3794.5,8.0,2.0
3795.5,8.0,2.0
3796.5,8.0,0.0
3797.5,8.0,2.0
3798.5,6.0,2.0
3799.5,6.0,2.0
3800.5,4.0,2.0
3801.5,8.0,2.0
3802.5,8.0,0.0
3803.5,10.0,2.0
3804.5,8.0,2.0
3805.5,6.0,0.0
3806.5,10.0,0.0
3807.5,6.0,2.0
3808.5,6.0,0.0
3809.5,10.0,2.0
3810.5,4.0,0.0
3811.5,8.0,2.0
3812.5,4.0,2.0
3813.5,10.0,2.0
3814.5,8.0,2.0
3815.5,6.0,2.0
3816.5,6.0,0.0
3817.5,8.0,2.0
3818.5,6.0,2.0
3819.5,8.0,2.0
3820.5,8.0,2.0
3821.5,10.0,0.0
3822.5,8.0,2.0
3823.5,6.0,2.0
3824.5,6.0,2.0
3825.5,12.0,2.0
3826.5,6.0,2.0
3827.5,4.0,2.0
3828.5,8.0,2.0
3829.5,6.0,0.0
3830.5,6.0,2.0
3831.5,10.0,0.0
3832.5,8.0,2.0
3833.5,6.0,2.0
3834.5,6.0,2.0
3835.5,8.0,0.0
3836.5,8.0,2.0
3837.5,6.0,2.0
3838.5,8.0,2.0
3839.5,8.0,2.0
3840.5,8.0,2.0
3841.5,8.0,2.0
3842.5,6.0,0.0
3843.5,6.0,0.0
3844.5,6.0,2.0
3845.5,6.0,2.0
3846.5,10.0,0.0
3847.5,8.0,0.0
3848.5,6.0,2.0
3849.5,6.0,2.0
3850.5,8.0,2.0
3851.5,6.0,2.0
3852.5,8.0,2.0
3853.5,8.0,0.0
3854.5,6.0,2.0
3855.5,4.0,2.0
3856.5,8.0,0.0
3857.5,6.0,2.0
3858.5,10.0,2.0
3859.5,6.0,2.0
3860.5,4.0,0.0
3861.5,8.0,2.0
3862.5,6.0,2.0
3863.5,8.0,2.0
3864.5,8.0,2.0
3865.5,6.0,0.0
3866.5,6.0,2.0
3867.5,8.0,2.0
3868.5,6.0,2.0
3869.5,6.0,4.0
3870.5,6.0,0.0
3871.5,8.0,2.0
3872.5,8.0,2.0
3873.5,6.0,2.0
3874.5,6.0,2.0
3875.5,8.0,0.0
3876.5,8.0,0.0
3877.5,8.0,2.0
3878.5,10.0,0.0
3879.5,6.0,2.0
3880.5,8.0,2.0
3881.5,8.0,0.0
3882.5,6.0,2.0
3883.5,8.0,0.0
3884.5,4.0,2.0
3885.5,10.0,0.0
3886.5,8.0,2.0
3887.5,6.0,2.0
3888.5,6.0,2.0
3889.5,8.0,2.0
3890.5,4.0,2.0
3891.5,8.0,2.0
3892.5,4.0,2.0
3893.5,6.0,0.0
3894.5,8.0,4.0
3895.5,6.0,2.0
3896.5,4.0,2.0
3897.5,8.0,2.0
3898.5,4.0,2.0
3899.5,6.0,2.0
3900.5,8.0,0.0
3901.5,8.0,2.0
3902.5,6.0,0.0
3903.5,8.0,0.0
3904.5,8.0,2.0
3905.5,8.0,2.0
3906.5,8.0,2.0
3907.5,6.0,2.0
3908.5,6.0,2.0
3909.5,6.0,2.0
3910.5,6.0,2.0
3911.5,6.0,2.0
3912.5,4.0,2.0
3913.5,6.0,2.0
3914.5,4.0,2.0
3915.5,6.0,2.0
3916.5,8.0,0.0
3917.5,8.0,2.0
3918.5,6.0,0.0
3919.5,6.0,2.0
3920.5,4.0,2.0
3921.5,6.0,2.0
3922.5,8.0,2.0
3923.5,6.0,0.0
3924.5,6.0,2.0
3925.5,8.0,0.0
3926.5,4.0,0.0
3927.5,4.0,0.0
3928.5,6.0,2.0
3929.5,6.0,0.0
3930.5,6.0,0.0
3931.5,4.0,0.0
3932.5,8.0,0.0
3933.5,4.0,0.0
3934.5,6.0,2.0
3935.5,6.0,0.0
3936.5,6.0,2.0
3937.5,6.0,2.0
3938.5,6.0,2.0
3939.5,6.0,0.0
3940.5,6.0,0.0
3941.5,8.0,2.0
3942.5,10.0,2.0
3943.5,8.0,2.0
3944.5,4.0,2.0
3945.5,4.0,2.0
3946.5,6.0,2.0
3947.5,6.0,0.0
3948.5,6.0,2.0
3949.5,4.0,2.0
3950.5,4.0,2.0
3951.5,6.0,2.0
3952.5,8.0,2.0
3953.5,6.0,0.0
3954.5,6.0,0.0
3955.5,6.0,2.0
3956.5,10.0,2.0
3957.5,6.0,2.0
3958.5,4.0,2.0
3959.5,6.0,2.0
3960.5,8.0,2.0
3961.5,6.0,2.0
3962.5,6.0,2.0
3963.5,6.0,0.0
3964.5,4.0,0.0
3965.5,6.0,0.0
3966.5,2.0,2.0
3967.5,4.0,2.0
3968.5,8.0,2.0
3969.5,6.0,0.0
3970.5,8.0,0.0
3971.5,4.0,2.0
3972.5,6.0,2.0
3973.5,6.0,2.0
3974.5,6.0,2.0
3975.5,4.0,0.0
3976.5,4.0,2.0
3977.5,6.0,0.0
3978.5,6.0,0.0
3979.5,10.0,2.0
3980.5,8.0,0.0
3981.5,6.0,2.0
3982.5,6.0,2.0
3983.5,6.0,0.0
3984.5,8.0,0.0
3985.5,4.0,2.0
3986.5,8.0,2.0
3987.5,6.0,0.0
3988.5,8.0,2.0
3989.5,8.0,0.0
3990.5,6.0,2.0
3991.5,6.0,0.0
3992.5,4.0,2.0
3993.5,6.0,0.0
3994.5,4.0,2.0
3995.5,6.0,2.0
3996.5,8.0,2.0
3997.5,6.0,0.0
3998.5,4.0,0.0
3999.5,4.0,0.0
4000.5,4.0,0.0
4001.5,6.0,2.0
4002.5,8.0,2.0
4003.5,6.0,2.0
4004.5,6.0,0.0
4005.5,4.0,0.0
4006.5,8.0,0.0
4007.5,4.0,2.0
4008.5,6.0,2.0
4009.5,6.0,0.0
4010.5,6.0,2.0
4011.5,4.0,2.0
4012.5,6.0,2.0
4013.5,6.0,0.0
4014.5,8.0,2.0
4015.5,6.0,2.0
4016.5,6.0,2.0
4017.5,6.0,0.0
4018.5,6.0,2.0
4019.5,6.0,2.0
4020.5,8.0,0.0
4021.5,6.0,0.0
4022.5,6.0,2.0
4023.5,8.0,0.0
4024.5,6.0,0.0
4025.5,4.0,2.0
4026.5,6.0,2.0
4027.5,6.0,2.0
4028.5,6.0,2.0
4029.5,6.0,0.0
4030.5,2.0,2.0
4031.5,6.0,2.0
4032.5,6.0,2.0
4033.5,6.0,0.0
4034.5,4.0,0.0
4035.5,4.0,0.0
4036.5,6.0,2.0
4037.5,4.0,2.0
4038.5,6.0,2.0
4039.5,6.0,2.0
4040.5,6.0,0.0
4041.5,6.0,0.0
4042.5,4.0,0.0
4043.5,10.0,2.0
4044.5,8.0,2.0
4045.5,4.0,2.0
4046.5,6.0,0.0
4047.5,4.0,2.0
4048.5,2.0,2.0
4049.5,4.0,0.0
4050.5,8.0,0.0
4051.5,6.0,2.0
4052.5,8.0,2.0
4053.5,8.0,2.0
4054.5,4.0,2.0
4055.5,4.0,0.0
4056.5,6.0,2.0
4057.5,6.0,0.0
4058.5,6.0,0.0
4059.5,6.0,0.0
4060.5,2.0,0.0
4061.5,4.0,2.0
4062.5,6.0,0.0
4063.5,4.0,0.0
4064.5,6.0,0.0
4065.5,4.0,0.0
4066.5,4.0,0.0
4067.5,6.0,0.0
4068.5,6.0,0.0
4069.5,4.0,0.0
4070.5,6.0,2.0
4071.5,6.0,2.0
4072.5,4.0,0.0
4073.5,8.0,2.0
4074.5,6.0,2.0
4075.5,4.0,2.0
4076.5,6.0,0.0
4077.5,4.0,0.0
4078.5,8.0,0.0
4079.5,4.0,0.0
4080.5,6.0,2.0
4081.5,4.0,0.0
4082.5,4.0,2.0
4083.5,6.0,2.0
4084.5,6.0,0.0
4085.5,4.0,0.0
4086.5,6.0,2.0
4087.5,4.0,0.0
4088.5,6.0,0.0
4089.5,8.0,0.0
4090.5,8.0,0.0
4091.5,8.0,2.0
4092.5,6.0,0.0
4093.5,4.0,0.0
4094.5,6.0,0.0
4095.5,4.0,0.0
4096.5,6.0,2.0
4097.5,2.0,2.0
4098.5,2.0,0.0
4099.5,6.0,2.0
4100.5,4.0,0.0
4101.5,6.0,0.0
4102.5,4.0,2.0
4103.5,6.0,0.0
4104.5,2.0,2.0
4105.5,4.0,2.0
4106.5,4.0,0.0
4107.5,6.0,0.0
4108.5,6.0,0.0
4109.5,8.0,2.0
4110.5,2.0,2.0
4111.5,6.0,2.0
4112.5,6.0,2.0
4113.5,6.0,0.0
4114.5,6.0,0.0
4115.5,6.0,0.0
4116.5,4.0,0.0
4117.5,6.0,0.0
4118.5,8.0,2.0
4119.5,6.0,0.0
4120.5,6.0,2.0
4121.5,6.0,2.0
4122.5,4.0,2.0
4123.5,6.0,2.0
4124.5,6.0,0.0
4125.5,8.0,0.0
4126.5,4.0,0.0
4127.5,2.0,2.0
4128.5,8.0,0.0
4129.5,2.0,0.0
4130.5,8.0,2.0
4131.5,4.0,0.0
4132.5,4.0,0.0
4133.5,6.0,2.0
4134.5,6.0,2.0
4135.5,4.0,2.0
4136.5,4.0,0.0
4137.5,4.0,2.0
4138.5,6.0,0.0
4139.5,6.0,0.0
4140.5,4.0,0.0
4141.5,6.0,0.0
4142.5,4.0,0.0
4143.5,4.0,0.0
4144.5,6.0,2.0
4145.5,4.0,2.0
4146.5,4.0,0.0
4147.5,6.0,2.0
4148.5,4.0,0.0
4149.5,6.0,0.0
4150.5,6.0,0.0
4151.5,4.0,0.0
4152.5,6.0,0.0
4153.5,4.0,0.0
4154.5,4.0,0.0
4155.5,4.0,0.0
4156.5,6.0,0.0
4157.5,4.0,2.0
4158.5,6.0,0.0
4159.5,6.0,2.0
4160.5,6.0,0.0
4161.5,4.0,2.0
4162.5,6.0,2.0
4163.5,4.0,2.0
4164.5,4.0,0.0
4165.5,4.0,0.0
4166.5,8.0,2.0
4167.5,4.0,0.0
4168.5,2.0,0.0
4169.5,6.0,0.0
4170.5,6.0,0.0
4171.5,6.0,0.0
4172.5,4.0,0.0
4173.5,6.0,2.0
4174.5,2.0,2.0
4175.5,2.0,0.0
4176.5,4.0,0.0
4177.5,4.0,0.0
4178.5,4.0,2.0
4179.5,2.0,0.0
4180.5,6.0,2.0
4181.5,4.0,0.0
4182.5,2.0,0.0
4183.5,6.0,2.0
4184.5,2.0,0.0
4185.5,4.0,0.0
4186.5,4.0,2.0
4187.5,4.0,0.0
4188.5,4.0,0.0
4189.5,4.0,0.0
4190.5,2.0,2.0
4191.5,6.0,2.0
4192.5,4.0,2.0
4193.5,4.0,0.0
4194.5,6.0,2.0
4195.5,4.0,0.0
4196.5,4.0,2.0
4197.5,6.0,0.0
4198.5,4.0,0.0
4199.5,4.0,0.0
4200.5,6.0,0.0
4201.5,6.0,2.0
4202.5,6.0,2.0
4203.5,4.0,0.0
4204.5,6.0,0.0
4205.5,6.0,0.0
4206.5,4.0,0.0
4207.5,6.0,2.0
4208.5,4.0,0.0
4209.5,6.0,2.0
4210.5,6.0,0.0
4211.5,4.0,0.0
4212.5,4.0,0.0
4213.5,2.0,0.0
4214.5,8.0,0.0
4215.5,4.0,0.0
4216.5,4.0,2.0
4217.5,4.0,2.0
4218.5,6.0,0.0
4219.5,2.0,0.0
4220.5,2.0,2.0
4221.5,2.0,2.0
4222.5,4.0,2.0
4223.5,4.0,0.0
4224.5,4.0,0.0
4225.5,2.0,0.0
4226.5,2.0,0.0
4227.5,4.0,2.0
4228.5,4.0,2.0
4229.5,4.0,0.0
4230.5,4.0,2.0
4231.5,4.0,0.0
4232.5,2.0,0.0
4233.5,4.0,0.0
4234.5,6.0,0.0
4235.5,4.0,0.0
4236.5,4.0,0.0
4237.5,4.0,2.0
4238.5,4.0,2.0
4239.5,4.0,0.0
4240.5,4.0,0.0
4241.5,6.0,0.0
4242.5,2.0,0.0
4243.5,2.0,0.0
4244.5,4.0,0.0
4245.5,4.0,0.0
4246.5,4.0,2.0
4247.5,6.0,0.0
4248.5,4.0,0.0
4249.5,4.0,0.0
4250.5,2.0,0.0
4251.5,6.0,0.0
4252.5,4.0,0.0
4253.5,4.0,0.0
4254.5,4.0,2.0
4255.5,2.0,0.0
4256.5,2.0,2.0
4257.5,4.0,0.0
4258.5,4.0,2.0
4259.5,4.0,2.0
4260.5,4.0,0.0
4261.5,4.0,0.0
4262.5,2.0,2.0
4263.5,2.0,0.0
4264.5,4.0,0.0
4265.5,4.0,0.0
4266.5,6.0,0.0
4267.5,4.0,0.0
4268.5,6.0,2.0
4269.5,2.0,0.0
4270.5,4.0,0.0
4271.5,2.0,0.0
4272.5,4.0,2.0
4273.5,4.0,0.0
4274.5,4.0,2.0
4275.5,6.0,0.0
4276.5,4.0,2.0
4277.5,4.0,0.0
4278.5,4.0,0.0
4279.5,2.0,0.0
4280.5,4.0,0.0
4281.5,6.0,0.0
4282.5,4.0,0.0
4283.5,4.0,0.0
4284.5,6.0,0.0
4285.5,4.0,0.0
4286.5,2.0,2.0
4287.5,4.0,0.0
4288.5,4.0,0.0
4289.5,4.0,2.0
4290.5,2.0,0.0
4291.5,6.0,2.0
4292.5,6.0,0.0
4293.5,4.0,0.0
4294.5,6.0,0.0
4295.5,4.0,0.0
