col0,col1,col2
3387.5,2.0,2.0
3388.5,2.0,0.0
3389.5,4.0,0.0
3390.5,2.0,2.0
3391.5,0.0,4.0
3392.5,2.0,2.0
3393.5,0.0,0.0
3394.5,2.0,0.0
3395.5,2.0,0.0
3396.5,0.0,0.0
3397.5,2.0,0.0
3398.5,2.0,2.0
3399.5,2.0,0.0
3400.5,2.0,2.0
3401.5,2.0,0.0
3402.5,2.0,0.0
3403.5,0.0,0.0
3404.5,2.0,0.0
3405.5,2.0,2.0
3406.5,2.0,2.0
3407.5,2.0,0.0
3408.5,2.0,0.0
3409.5,2.0,0.0
3410.5,4.0,0.0
3411.5,2.0,2.0
3412.5,2.0,0.0
3413.5,2.0,2.0
3414.5,2.0,2.0
3415.5,2.0,0.0
3416.5,2.0,2.0
3417.5,0.0,2.0
3418.5,4.0,0.0
3419.5,2.0,0.0
3420.5,2.0,2.0
3421.5,2.0,0.0
3422.5,2.0,0.0
3423.5,2.0,0.0
3424.5,2.0,2.0
3425.5,2.0,0.0
3426.5,0.0,2.0
