col0,col1,col2
2566.5,744.0,736.0
2567.5,720.0,762.0
2568.5,762.0,812.0
2569.5,804.0,850.0
2570.5,816.0,854.0
2571.5,818.0,884.0
2572.5,820.0,916.0
2573.5,934.0,906.0
2574.5,918.0,930.0
2575.5,978.0,920.0
2576.5,980.0,1080.0
2577.5,1014.0,992.0
2578.5,1082.0,1084.0
2579.5,1024.0,1064.0
2580.5,1126.0,1182.0
2581.5,1102.0,1182.0
2582.5,1126.0,1180.0
2583.5,1212.0,1164.0
2584.5,1208.0,1336.0
2585.5,1230.0,1168.0
2586.5,1282.0,1274.0
2587.5,1322.0,1298.0
2588.5,1382.0,1324.0
2589.5,1422.0,1410.0
2590.5,1370.0,1496.0
2591.5,1474.0,1404.0
2592.5,1478.0,1548.0
2593.5,1556.0,1550.0
2594.5,1542.0,1568.0
2595.5,1614.0,1586.0
2596.5,1598.0,1564.0
2597.5,1698.0,1676.0
2598.5,1714.0,1734.0
2599.5,1716.0,1634.0
2600.5,1694.0,1760.0
2601.5,1766.0,1808.0
2602.5,1624.0,1744.0
2603.5,1738.0,1838.0
2604.5,1848.0,1960.0
2605.5,1866.0,1948.0
2606.5,1958.0,1938.0
2607.5,2038.0,2032.0
2608.5,2014.0,2048.0
2609.5,2028.0,2160.0
2610.5,2118.0,2212.0
2611.5,2180.0,2136.0
2612.5,2120.0,2170.0
2613.5,2002.0,2052.0
2614.5,2194.0,2222.0
2615.5,2254.0,2214.0
2616.5,2272.0,2204.0
2617.5,2342.0,2280.0
2618.5,2268.0,2330.0
2619.5,2402.0,2334.0
2620.5,2286.0,2384.0
2621.5,2472.0,2448.0
2622.5,2404.0,2460.0
2623.5,2476.0,2428.0
2624.5,2436.0,2584.0
2625.5,2474.0,2538.0
2626.5,2474.0,2502.0
2627.5,2588.0,2582.0
2628.5,2586.0,2568.0
2629.5,2610.0,2694.0
2630.5,2548.0,2580.0
2631.5,2594.0,2584.0
2632.5,2600.0,2642.0
2633.5,2626.0,2622.0
2634.5,2628.0,2720.0
2635.5,2694.0,2648.0
2636.5,2634.0,2754.0
2637.5,2618.0,2776.0
2638.5,2696.0,2612.0
2639.5,2698.0,2596.0
2640.5,2564.0,2702.0
2641.5,2712.0,2702.0
2642.5,2692.0,2552.0
2643.5,2580.0,2728.0
2644.5,2764.0,2668.0
2645.5,2674.0,2628.0
2646.5,2676.0,2752.0
2647.5,2728.0,2668.0
2648.5,2744.0,2728.0
2649.5,2768.0,2770.0
2650.5,2692.0,2718.0
2651.5,2700.0,2670.0
2652.5,2732.0,2628.0
2653.5,2668.0,2730.0
2654.5,2722.0,2760.0
2655.5,2780.0,2760.0
2656.5,2760.0,2752.0
2657.5,2790.0,2814.0
2658.5,2724.0,2770.0
2659.5,2774.0,2800.0
2660.5,2798.0,2826.0
2661.5,2842.0,2818.0
2662.5,2744.0,2866.0
2663.5,2816.0,2776.0
2664.5,2904.0,2846.0
2665.5,2912.0,2776.0
2666.5,2702.0,2804.0
2667.5,2778.0,2846.0
2668.5,2780.0,2822.0
2669.5,2784.0,2884.0
2670.5,2738.0,2802.0
2671.5,2642.0,2620.0
2672.5,2698.0,2802.0
2673.5,2578.0,2696.0
2674.5,2620.0,2656.0
2675.5,2580.0,2622.0
2676.5,2508.0,2790.0
2677.5,2558.0,2688.0
2678.5,2486.0,2504.0
2679.5,2388.0,2516.0
2680.5,2454.0,2478.0
2681.5,2476.0,2438.0
2682.5,2310.0,2426.0
2683.5,2194.0,2252.0
2684.5,2306.0,2310.0
2685.5,2232.0,2288.0
2686.5,2302.0,2216.0
2687.5,2098.0,2198.0
2688.5,2112.0,2182.0
2689.5,2126.0,2038.0
2690.5,1982.0,2016.0
2691.5,1996.0,2040.0
2692.5,1958.0,2078.0
2693.5,1940.0,1930.0
2694.5,1796.0,1862.0
2695.5,1826.0,1790.0
2696.5,1736.0,1802.0
2697.5,1786.0,1748.0
2698.5,1666.0,1734.0
2699.5,1668.0,1640.0
2700.5,1682.0,1834.0
2701.5,1564.0,1630.0
2702.5,1582.0,1628.0
2703.5,1502.0,1578.0
2704.5,1500.0,1410.0
2705.5,1498.0,1514.0
2706.5,1368.0,1412.0
2707.5,1366.0,1336.0
2708.5,1310.0,1412.0
2709.5,1342.0,1326.0
2710.5,1296.0,1260.0
2711.5,1178.0,1256.0
2712.5,1296.0,1192.0
2713.5,1182.0,1204.0
2714.5,1170.0,1172.0
2715.5,1096.0,1008.0
2716.5,1078.0,1180.0
2717.5,1104.0,1116.0
2718.5,994.0,1078.0
2719.5,996.0,1024.0
2720.5,1004.0,932.0
2721.5,1048.0,912.0
2722.5,920.0,976.0
2723.5,816.0,814.0
2724.5,860.0,838.0
2725.5,866.0,800.0
2726.5,756.0,808.0
2727.5,808.0,730.0
2728.5,812.0,838.0
2729.5,712.0,760.0
2730.5,700.0,692.0
2731.5,696.0,656.0
2732.5,648.0,690.0
2733.5,612.0,642.0
2734.5,664.0,632.0
2735.5,600.0,606.0
2736.5,510.0,642.0
2737.5,568.0,568.0
2738.5,554.0,546.0
2739.5,572.0,494.0
2740.5,488.0,516.0
2741.5,496.0,496.0
2742.5,490.0,448.0
2743.5,468.0,464.0
2744.5,438.0,440.0
2745.5,448.0,382.0
2746.5,456.0,408.0
2747.5,354.0,454.0
2748.5,404.0,410.0
2749.5,348.0,376.0
2750.5,372.0,394.0
2751.5,406.0,330.0
2752.5,316.0,324.0
2753.5,312.0,306.0
2754.5,312.0,268.0
2755.5,296.0,290.0
2756.5,304.0,346.0
2757.5,280.0,302.0
2758.5,254.0,274.0
2759.5,220.0,264.0
2760.5,234.0,224.0
2761.5,240.0,204.0
2762.5,212.0,220.0
2763.5,194.0,204.0
2764.5,188.0,212.0
2765.5,220.0,202.0
2766.5,192.0,166.0
2767.5,218.0,152.0
2768.5,174.0,160.0
2769.5,134.0,170.0
2770.5,162.0,164.0
2771.5,138.0,140.0
2772.5,152.0,140.0
2773.5,154.0,174.0
2774.5,118.0,118.0
2775.5,110.0,136.0
2776.5,156.0,110.0
2777.5,130.0,156.0
2778.5,122.0,110.0
2779.5,138.0,120.0
2780.5,118.0,82.0
2781.5,96.0,92.0
2782.5,106.0,106.0
2783.5,104.0,94.0
2784.5,86.0,86.0
2785.5,104.0,80.0
2786.5,88.0,96.0
2787.5,90.0,66.0
2788.5,62.0,74.0
2789.5,82.0,76.0
2790.5,64.0,58.0
2791.5,70.0,82.0
2792.5,66.0,48.0
2793.5,54.0,48.0
2794.5,62.0,46.0
2795.5,50.0,46.0
2796.5,58.0,52.0
2797.5,60.0,48.0
2798.5,64.0,44.0
2799.5,72.0,32.0
2800.5,50.0,44.0
2801.5,50.0,42.0
2802.5,44.0,34.0
2803.5,54.0,36.0
2804.5,40.0,38.0
2805.5,40.0,36.0
2806.5,38.0,28.0
2807.5,36.0,34.0
2808.5,36.0,32.0
2809.5,38.0,24.0
2810.5,36.0,20.0
2811.5,38.0,24.0
2812.5,36.0,28.0
2813.5,30.0,22.0
2814.5,32.0,18.0
2815.5,28.0,24.0
2816.5,32.0,22.0
2817.5,20.0,22.0
2818.5,22.0,16.0
2819.5,22.0,14.0
2820.5,26.0,14.0
2821.5,26.0,20.0
2822.5,20.0,18.0
2823.5,28.0,20.0
2824.5,22.0,12.0
2825.5,22.0,10.0
2826.5,16.0,12.0
2827.5,18.0,12.0
2828.5,16.0,10.0
2829.5,20.0,12.0
2830.5,14.0,16.0
2831.5,18.0,16.0
2832.5,22.0,8.0
2833.5,18.0,10.0
2834.5,18.0,10.0
2835.5,20.0,12.0
2836.5,16.0,8.0
2837.5,14.0,8.0
2838.5,14.0,12.0
2839.5,16.0,10.0
2840.5,14.0,8.0
2841.5,14.0,8.0
2842.5,12.0,8.0
2843.5,14.0,6.0
2844.5,16.0,10.0
2845.5,14.0,8.0
2846.5,14.0,8.0
2847.5,14.0,4.0
2848.5,12.0,8.0
2849.5,14.0,8.0
2850.5,14.0,8.0
2851.5,14.0,8.0
2852.5,10.0,8.0
2853.5,16.0,6.0
2854.5,14.0,6.0
2855.5,12.0,8.0
2856.5,16.0,6.0
2857.5,10.0,8.0
2858.5,16.0,10.0
2859.5,14.0,8.0
2860.5,14.0,10.0
2861.5,12.0,10.0
2862.5,12.0,8.0
2863.5,10.0,8.0
2864.5,10.0,6.0
2865.5,8.0,8.0
2866.5,10.0,6.0
2867.5,12.0,8.0
2868.5,10.0,6.0
2869.5,6.0,6.0
2870.5,10.0,8.0
2871.5,12.0,4.0
2872.5,8.0,4.0
2873.5,8.0,8.0
2874.5,14.0,6.0
2875.5,10.0,6.0
2876.5,10.0,6.0
2877.5,8.0,10.0
2878.5,8.0,4.0
2879.5,12.0,2.0
2880.5,8.0,6.0
2881.5,10.0,4.0
2882.5,8.0,6.0
2883.5,10.0,2.0
2884.5,10.0,4.0
2885.5,6.0,2.0
2886.5,10.0,4.0
2887.5,10.0,4.0
2888.5,10.0,6.0
2889.5,8.0,2.0
2890.5,6.0,4.0
2891.5,8.0,6.0
2892.5,8.0,4.0
2893.5,6.0,4.0
2894.5,8.0,4.0
2895.5,6.0,2.0
2896.5,10.0,4.0
2897.5,6.0,6.0
2898.5,8.0,2.0
2899.5,6.0,6.0
2900.5,4.0,4.0
2901.5,8.0,4.0
2902.5,10.0,2.0
2903.5,8.0,4.0
2904.5,6.0,2.0
2905.5,6.0,4.0
2906.5,10.0,4.0
2907.5,10.0,4.0
2908.5,6.0,2.0
2909.5,6.0,6.0
2910.5,8.0,2.0
2911.5,10.0,6.0
2912.5,6.0,2.0
2913.5,8.0,2.0
2914.5,6.0,4.0
2915.5,8.0,2.0
2916.5,8.0,6.0
2917.5,4.0,4.0
2918.5,8.0,4.0
2919.5,6.0,4.0
2920.5,8.0,4.0
2921.5,6.0,4.0
2922.5,4.0,4.0
2923.5,4.0,2.0
2924.5,8.0,2.0
2925.5,8.0,2.0
2926.5,4.0,4.0
2927.5,8.0,4.0
2928.5,8.0,2.0
2929.5,4.0,2.0
2930.5,6.0,4.0
2931.5,8.0,2.0
2932.5,8.0,4.0
2933.5,8.0,2.0
2934.5,6.0,2.0
2935.5,6.0,4.0
2936.5,6.0,4.0
2937.5,8.0,2.0
2938.5,6.0,2.0
2939.5,6.0,4.0
2940.5,6.0,4.0
2941.5,6.0,4.0
2942.5,4.0,4.0
2943.5,8.0,2.0
2944.5,4.0,4.0
2945.5,6.0,4.0
2946.5,4.0,2.0
2947.5,6.0,2.0
2948.5,8.0,4.0
2949.5,6.0,2.0
2950.5,6.0,4.0
2951.5,10.0,2.0
2952.5,6.0,2.0
2953.5,6.0,4.0
2954.5,4.0,2.0
2955.5,4.0,0.0
2956.5,4.0,4.0
2957.5,6.0,2.0
2958.5,4.0,2.0
2959.5,4.0,2.0
2960.5,6.0,2.0
2961.5,6.0,2.0
2962.5,4.0,2.0
2963.5,6.0,4.0
2964.5,6.0,2.0
2965.5,6.0,2.0
2966.5,4.0,2.0
2967.5,6.0,2.0
2968.5,4.0,2.0
2969.5,6.0,2.0
2970.5,4.0,2.0
2971.5,6.0,2.0
2972.5,4.0,2.0
2973.5,4.0,2.0
2974.5,6.0,2.0
2975.5,4.0,2.0
2976.5,6.0,2.0
2977.5,4.0,2.0
2978.5,4.0,0.0
2979.5,6.0,4.0
2980.5,10.0,2.0
2981.5,6.0,2.0
2982.5,6.0,0.0
2983.5,4.0,2.0
2984.5,4.0,4.0
2985.5,6.0,0.0
2986.5,4.0,2.0
2987.5,2.0,2.0
2988.5,2.0,2.0
2989.5,4.0,2.0
2990.5,4.0,2.0
2991.5,4.0,2.0
2992.5,4.0,0.0
2993.5,2.0,2.0
2994.5,6.0,4.0
2995.5,6.0,2.0
2996.5,6.0,2.0
2997.5,4.0,2.0
2998.5,6.0,2.0
2999.5,4.0,0.0
3000.5,4.0,2.0
3001.5,2.0,0.0
3002.5,6.0,2.0
3003.5,6.0,2.0
3004.5,4.0,2.0
3005.5,6.0,0.0
3006.5,6.0,2.0
3007.5,4.0,2.0
3008.5,4.0,2.0
3009.5,4.0,0.0
3010.5,4.0,2.0
3011.5,4.0,2.0
3012.5,4.0,2.0
3013.5,4.0,4.0
3014.5,4.0,2.0
3015.5,2.0,2.0
3016.5,2.0,0.0
3017.5,2.0,0.0
3018.5,2.0,0.0
3019.5,4.0,0.0
3020.5,2.0,4.0
3021.5,2.0,0.0
3022.5,4.0,2.0
3023.5,6.0,0.0
3024.5,2.0,0.0
3025.5,4.0,2.0
3026.5,4.0,0.0
3027.5,2.0,0.0
3028.5,4.0,2.0
3029.5,2.0,4.0
3030.5,4.0,2.0
3031.5,4.0,2.0
3032.5,2.0,2.0
3033.5,2.0,2.0
3034.5,4.0,2.0
3035.5,4.0,2.0
3036.5,6.0,2.0
3037.5,4.0,2.0
3038.5,4.0,0.0
3039.5,4.0,2.0
3040.5,2.0,2.0
3041.5,2.0,0.0
3042.5,4.0,0.0
3043.5,6.0,0.0
3044.5,4.0,2.0
3045.5,4.0,2.0
3046.5,4.0,2.0
3047.5,4.0,2.0
3048.5,2.0,2.0
3049.5,2.0,0.0
3050.5,6.0,0.0
3051.5,4.0,0.0
3052.5,4.0,2.0
3053.5,2.0,0.0
3054.5,2.0,2.0
3055.5,4.0,0.0
3056.5,2.0,2.0
3057.5,2.0,0.0
3058.5,2.0,0.0
3059.5,4.0,0.0
3060.5,2.0,0.0
3061.5,2.0,0.0
3062.5,2.0,0.0
3063.5,4.0,0.0
3064.5,2.0,0.0
3065.5,6.0,0.0
3066.5,2.0,0.0
3067.5,2.0,2.0
3068.5,4.0,0.0
3069.5,2.0,2.0
3070.5,2.0,2.0
3071.5,2.0,0.0
3072.5,2.0,0.0
3073.5,2.0,0.0
3074.5,4.0,0.0
3075.5,2.0,2.0
3076.5,2.0,0.0
3077.5,2.0,2.0
3078.5,2.0,0.0
3079.5,2.0,0.0
3080.5,2.0,0.0
3081.5,4.0,0.0
3082.5,2.0,0.0
3083.5,2.0,0.0
3084.5,2.0,2.0
3085.5,2.0,0.0
3086.5,2.0,2.0
3087.5,4.0,0.0
3088.5,2.0,0.0
3089.5,2.0,0.0
3090.5,4.0,0.0
3091.5,2.0,0.0
3092.5,2.0,0.0
3093.5,2.0,0.0
3094.5,2.0,0.0
3095.5,2.0,2.0
3096.5,2.0,0.0
3097.5,2.0,0.0
3098.5,2.0,0.0
3099.5,2.0,0.0
3100.5,2.0,0.0
3101.5,2.0,2.0
3102.5,2.0,2.0
3103.5,2.0,0.0
3104.5,4.0,2.0
3105.5,0.0,0.0
3106.5,2.0,2.0
3107.5,2.0,0.0
3108.5,0.0,0.0
3109.5,2.0,2.0
3110.5,2.0,0.0
3111.5,2.0,0.0
3112.5,2.0,0.0
3113.5,2.0,0.0
3114.5,4.0,2.0
3115.5,2.0,0.0
3116.5,2.0,0.0
3117.5,2.0,0.0
3118.5,2.0,0.0
3119.5,4.0,0.0
3120.5,2.0,0.0
3121.5,4.0,0.0
3122.5,2.0,0.0
3123.5,0.0,0.0
3124.5,0.0,0.0
3125.5,2.0,0.0
3126.5,4.0,0.0
3127.5,2.0,0.0
3128.5,2.0,0.0
3129.5,2.0,0.0
3130.5,2.0,0.0
3131.5,0.0,0.0
3132.5,2.0,0.0
3133.5,2.0,0.0
3134.5,2.0,0.0
3135.5,2.0,0.0
3136.5,4.0,0.0
3137.5,0.0,0.0
3138.5,2.0,2.0
3139.5,0.0,0.0
3140.5,2.0,0.0
3141.5,2.0,0.0
3142.5,2.0,0.0
3143.5,2.0,0.0
3144.5,2.0,0.0
3145.5,2.0,0.0
3146.5,0.0,0.0
3147.5,0.0,0.0
3148.5,2.0,0.0
3149.5,2.0,0.0
3150.5,2.0,0.0
3151.5,0.0,0.0
3152.5,2.0,0.0
3153.5,2.0,0.0
3154.5,2.0,0.0
3155.5,2.0,0.0
3156.5,2.0,0.0
3157.5,2.0,0.0
3158.5,2.0,0.0
3159.5,0.0,0.0
3160.5,2.0,0.0
3161.5,4.0,0.0
3162.5,2.0,0.0
3163.5,2.0,0.0
3164.5,2.0,0.0
3165.5,2.0,0.0
3166.5,0.0,0.0
3167.5,2.0,0.0
3168.5,0.0,0.0
3169.5,2.0,0.0
3170.5,0.0,0.0
3171.5,0.0,0.0
3172.5,4.0,0.0
3173.5,2.0,0.0
3174.5,2.0,0.0
3175.5,2.0,0.0
3176.5,2.0,0.0
3177.5,2.0,0.0
3178.5,0.0,0.0
3179.5,2.0,0.0
3180.5,2.0,2.0
3181.5,0.0,0.0
3182.5,2.0,0.0
3183.5,2.0,0.0
3184.5,0.0,0.0
