col0,col1,col2
2669.5,46.0,18.0
2670.5,38.0,12.0
2671.5,38.0,14.0
2672.5,44.0,22.0
2673.5,38.0,18.0
2674.5,34.0,10.0
2675.5,34.0,10.0
2676.5,34.0,14.0
2677.5,40.0,14.0
2678.5,34.0,16.0
2679.5,36.0,14.0
2680.5,40.0,14.0
2681.5,38.0,16.0
2682.5,34.0,14.0
2683.5,42.0,14.0
2684.5,34.0,14.0
2685.5,30.0,14.0
2686.5,42.0,10.0
2687.5,32.0,12.0
2688.5,34.0,12.0
2689.5,40.0,12.0
2690.5,28.0,10.0
2691.5,36.0,10.0
2692.5,34.0,14.0
2693.5,34.0,12.0
2694.5,34.0,12.0
2695.5,40.0,10.0
2696.5,30.0,16.0
2697.5,32.0,12.0
2698.5,40.0,14.0
2699.5,36.0,10.0
2700.5,40.0,12.0
2701.5,36.0,12.0
2702.5,44.0,18.0
2703.5,34.0,10.0
2704.5,36.0,12.0
2705.5,34.0,12.0
2706.5,32.0,14.0
2707.5,38.0,14.0
2708.5,26.0,8.0
2709.5,30.0,16.0
2710.5,26.0,14.0
2711.5,32.0,14.0
2712.5,30.0,12.0
2713.5,34.0,12.0
2714.5,34.0,12.0
2715.5,32.0,12.0
2716.5,32.0,12.0
2717.5,36.0,8.0
2718.5,34.0,12.0
2719.5,32.0,16.0
2720.5,32.0,12.0
2721.5,30.0,14.0
2722.5,34.0,14.0
2723.5,34.0,12.0
2724.5,36.0,14.0
2725.5,32.0,16.0
2726.5,26.0,10.0
2727.5,32.0,14.0
2728.5,34.0,10.0
2729.5,32.0,12.0
2730.5,30.0,10.0
2731.5,34.0,10.0
2732.5,26.0,14.0
2733.5,38.0,10.0
2734.5,30.0,16.0
2735.5,34.0,10.0
2736.5,30.0,14.0
2737.5,30.0,14.0
2738.5,34.0,10.0
2739.5,30.0,10.0
2740.5,32.0,10.0
2741.5,32.0,10.0
2742.5,32.0,14.0
2743.5,32.0,12.0
2744.5,26.0,10.0
2745.5,30.0,12.0
2746.5,28.0,10.0
2747.5,28.0,10.0
2748.5,34.0,10.0
2749.5,30.0,12.0
2750.5,28.0,12.0
2751.5,30.0,10.0
2752.5,28.0,14.0
2753.5,34.0,14.0
2754.5,32.0,12.0
2755.5,28.0,14.0
2756.5,30.0,10.0
2757.5,30.0,10.0
2758.5,36.0,12.0
2759.5,28.0,10.0
2760.5,28.0,12.0
2761.5,28.0,12.0
2762.5,32.0,18.0
2763.5,28.0,12.0
2764.5,28.0,10.0
2765.5,28.0,12.0
2766.5,26.0,8.0
2767.5,34.0,10.0
2768.5,32.0,8.0
2769.5,36.0,10.0
2770.5,34.0,8.0
2771.5,32.0,12.0
2772.5,32.0,14.0
2773.5,28.0,12.0
2774.5,32.0,12.0
2775.5,30.0,12.0
2776.5,32.0,12.0
2777.5,30.0,10.0
2778.5,28.0,10.0
2779.5,28.0,12.0
2780.5,34.0,10.0
2781.5,32.0,10.0
2782.5,30.0,10.0
2783.5,30.0,10.0
2784.5,34.0,12.0
2785.5,26.0,10.0
2786.5,36.0,8.0
2787.5,28.0,10.0
2788.5,28.0,12.0
2789.5,28.0,10.0
2790.5,24.0,10.0
2791.5,32.0,12.0
2792.5,34.0,16.0
2793.5,34.0,14.0
2794.5,26.0,10.0
2795.5,28.0,10.0
2796.5,34.0,12.0
2797.5,26.0,10.0
2798.5,32.0,12.0
2799.5,32.0,14.0
2800.5,26.0,12.0
2801.5,30.0,12.0
2802.5,30.0,10.0
2803.5,30.0,12.0
2804.5,24.0,8.0
2805.5,28.0,10.0
2806.5,30.0,12.0
2807.5,28.0,8.0
2808.5,28.0,10.0
2809.5,30.0,8.0
2810.5,28.0,10.0
2811.5,30.0,10.0
2812.5,38.0,10.0
2813.5,32.0,12.0
2814.5,26.0,10.0
2815.5,30.0,10.0
2816.5,30.0,10.0
2817.5,30.0,10.0
2818.5,22.0,10.0
2819.5,28.0,12.0
2820.5,28.0,12.0
2821.5,30.0,10.0
2822.5,24.0,6.0
2823.5,28.0,8.0
2824.5,22.0,10.0
2825.5,24.0,10.0
2826.5,32.0,8.0
2827.5,26.0,10.0
2828.5,32.0,10.0
2829.5,26.0,10.0
2830.5,24.0,10.0
2831.5,24.0,12.0
2832.5,26.0,8.0
2833.5,28.0,8.0
2834.5,28.0,8.0
2835.5,28.0,12.0
2836.5,22.0,10.0
2837.5,24.0,10.0
2838.5,22.0,8.0
2839.5,26.0,8.0
2840.5,24.0,8.0
2841.5,30.0,10.0
2842.5,24.0,10.0
2843.5,26.0,10.0
2844.5,22.0,8.0
2845.5,26.0,8.0
2846.5,22.0,6.0
2847.5,22.0,6.0
2848.5,32.0,8.0
2849.5,30.0,10.0
2850.5,26.0,12.0
2851.5,28.0,12.0
2852.5,24.0,10.0
2853.5,30.0,10.0
2854.5,32.0,12.0
2855.5,28.0,8.0
2856.5,28.0,6.0
2857.5,32.0,8.0
2858.5,26.0,12.0
2859.5,30.0,8.0
2860.5,26.0,12.0
2861.5,30.0,10.0
2862.5,30.0,12.0
2863.5,22.0,10.0
2864.5,30.0,10.0
2865.5,22.0,8.0
2866.5,30.0,8.0
2867.5,32.0,10.0
2868.5,30.0,10.0
2869.5,24.0,12.0
2870.5,30.0,12.0
2871.5,22.0,12.0
2872.5,24.0,10.0
2873.5,26.0,12.0
2874.5,32.0,8.0
2875.5,28.0,10.0
2876.5,22.0,12.0
2877.5,26.0,6.0
2878.5,30.0,12.0
2879.5,28.0,6.0
2880.5,26.0,8.0
2881.5,36.0,10.0
2882.5,26.0,10.0
2883.5,30.0,10.0
2884.5,32.0,6.0
2885.5,26.0,10.0
2886.5,28.0,6.0
2887.5,30.0,8.0
2888.5,30.0,8.0
2889.5,28.0,8.0
2890.5,28.0,12.0
2891.5,24.0,10.0
2892.5,28.0,8.0
2893.5,26.0,10.0
2894.5,28.0,8.0
2895.5,28.0,8.0
2896.5,20.0,10.0
2897.5,22.0,10.0
2898.5,20.0,10.0
2899.5,30.0,8.0
2900.5,28.0,8.0
2901.5,34.0,8.0
2902.5,32.0,10.0
2903.5,30.0,8.0
2904.5,26.0,10.0
2905.5,22.0,10.0
2906.5,24.0,14.0
2907.5,28.0,6.0
2908.5,20.0,8.0
2909.5,28.0,12.0
2910.5,24.0,8.0
2911.5,32.0,10.0
2912.5,22.0,10.0
2913.5,24.0,10.0
2914.5,24.0,8.0
2915.5,26.0,6.0
2916.5,22.0,8.0
2917.5,28.0,12.0
2918.5,22.0,6.0
2919.5,26.0,10.0
2920.5,20.0,6.0
2921.5,24.0,10.0
2922.5,26.0,8.0
2923.5,24.0,10.0
2924.5,24.0,10.0
2925.5,26.0,8.0
2926.5,22.0,8.0
2927.5,26.0,10.0
2928.5,28.0,8.0
2929.5,28.0,12.0
2930.5,28.0,10.0
2931.5,30.0,10.0
2932.5,24.0,10.0
2933.5,30.0,6.0
2934.5,26.0,10.0
2935.5,28.0,10.0
2936.5,28.0,8.0
2937.5,28.0,10.0
2938.5,26.0,8.0
2939.5,22.0,6.0
2940.5,24.0,6.0
2941.5,30.0,10.0
2942.5,24.0,8.0
2943.5,28.0,8.0
2944.5,28.0,8.0
2945.5,24.0,10.0
2946.5,26.0,8.0
2947.5,20.0,8.0
2948.5,30.0,8.0
2949.5,32.0,8.0
2950.5,22.0,8.0
2951.5,26.0,10.0
2952.5,26.0,8.0
2953.5,24.0,4.0
2954.5,32.0,8.0
2955.5,26.0,6.0
2956.5,24.0,6.0
2957.5,26.0,10.0
2958.5,28.0,8.0
2959.5,24.0,6.0
2960.5,22.0,10.0
2961.5,32.0,10.0
2962.5,22.0,6.0
2963.5,28.0,10.0
2964.5,22.0,6.0
2965.5,22.0,10.0
2966.5,28.0,10.0
2967.5,28.0,8.0
2968.5,26.0,8.0
2969.5,26.0,8.0
2970.5,30.0,6.0
2971.5,28.0,8.0
2972.5,20.0,8.0
2973.5,28.0,6.0
2974.5,26.0,8.0
2975.5,26.0,4.0
2976.5,20.0,8.0
2977.5,20.0,12.0
2978.5,26.0,8.0
2979.5,30.0,8.0
2980.5,28.0,10.0
2981.5,24.0,8.0
2982.5,24.0,10.0
2983.5,24.0,8.0
2984.5,30.0,12.0
2985.5,28.0,8.0
2986.5,26.0,8.0
2987.5,22.0,10.0
2988.5,24.0,6.0
2989.5,28.0,8.0
2990.5,26.0,8.0
2991.5,24.0,8.0
2992.5,22.0,8.0
2993.5,24.0,8.0
2994.5,24.0,6.0
2995.5,26.0,4.0
2996.5,28.0,8.0
2997.5,24.0,6.0
2998.5,20.0,8.0
2999.5,22.0,8.0
3000.5,24.0,8.0
3001.5,28.0,10.0
3002.5,26.0,6.0
3003.5,24.0,6.0
3004.5,28.0,6.0
3005.5,22.0,6.0
3006.5,20.0,8.0
3007.5,26.0,10.0
3008.5,20.0,8.0
3009.5,20.0,6.0
3010.5,26.0,8.0
3011.5,24.0,4.0
3012.5,24.0,6.0
3013.5,28.0,8.0
3014.5,24.0,8.0
3015.5,24.0,8.0
3016.5,22.0,4.0
3017.5,24.0,6.0
3018.5,22.0,8.0
3019.5,26.0,8.0
3020.5,22.0,6.0
3021.5,24.0,6.0
3022.5,22.0,8.0
3023.5,18.0,10.0
3024.5,22.0,6.0
3025.5,22.0,6.0
3026.5,30.0,6.0
3027.5,30.0,6.0
3028.5,28.0,6.0
3029.5,22.0,8.0
3030.5,28.0,8.0
3031.5,24.0,6.0
3032.5,26.0,6.0
3033.5,22.0,12.0
3034.5,20.0,4.0
3035.5,24.0,4.0
3036.5,24.0,6.0
3037.5,24.0,6.0
3038.5,24.0,8.0
3039.5,22.0,6.0
3040.5,24.0,10.0
3041.5,26.0,10.0
3042.5,28.0,8.0
3043.5,22.0,6.0
3044.5,24.0,6.0
3045.5,20.0,8.0
3046.5,26.0,6.0
3047.5,22.0,6.0
3048.5,26.0,8.0
3049.5,24.0,8.0
3050.5,26.0,8.0
3051.5,20.0,6.0
3052.5,24.0,6.0
3053.5,22.0,6.0
3054.5,24.0,6.0
3055.5,20.0,6.0
3056.5,20.0,8.0
3057.5,26.0,8.0
3058.5,24.0,8.0
3059.5,24.0,10.0
3060.5,22.0,6.0
3061.5,26.0,6.0
3062.5,28.0,8.0
3063.5,24.0,8.0
3064.5,24.0,8.0
3065.5,24.0,8.0
3066.5,24.0,8.0
3067.5,20.0,8.0
3068.5,18.0,8.0
3069.5,22.0,8.0
3070.5,22.0,6.0
3071.5,26.0,6.0
3072.5,28.0,10.0
3073.5,22.0,8.0
3074.5,20.0,8.0
3075.5,20.0,8.0
3076.5,22.0,10.0
3077.5,24.0,6.0
3078.5,22.0,6.0
3079.5,24.0,10.0
3080.5,26.0,8.0
3081.5,22.0,6.0
3082.5,24.0,6.0
3083.5,22.0,8.0
3084.5,24.0,8.0
3085.5,20.0,6.0
3086.5,26.0,6.0
3087.5,22.0,2.0
3088.5,20.0,6.0
3089.5,26.0,8.0
3090.5,26.0,8.0
3091.5,20.0,8.0
3092.5,14.0,6.0
3093.5,18.0,4.0
3094.5,24.0,6.0
3095.5,18.0,6.0
3096.5,24.0,8.0
3097.5,18.0,8.0
3098.5,24.0,8.0
3099.5,18.0,8.0
3100.5,26.0,8.0
3101.5,28.0,6.0
3102.5,24.0,8.0
3103.5,22.0,8.0
3104.5,24.0,6.0
3105.5,26.0,8.0
3106.5,18.0,6.0
3107.5,22.0,6.0
3108.5,22.0,10.0
3109.5,26.0,8.0
3110.5,22.0,6.0
3111.5,22.0,4.0
3112.5,20.0,4.0
3113.5,20.0,8.0
3114.5,24.0,8.0
3115.5,26.0,6.0
3116.5,22.0,10.0
3117.5,18.0,4.0
3118.5,14.0,6.0
3119.5,24.0,6.0
3120.5,24.0,10.0
3121.5,20.0,4.0
3122.5,24.0,8.0
3123.5,26.0,10.0
3124.5,18.0,8.0
3125.5,22.0,10.0
3126.5,24.0,6.0
3127.5,18.0,6.0
3128.5,22.0,6.0
3129.5,22.0,8.0
3130.5,22.0,6.0
3131.5,20.0,4.0
3132.5,22.0,8.0
3133.5,24.0,6.0
3134.5,18.0,6.0
3135.5,24.0,6.0
3136.5,24.0,8.0
3137.5,22.0,8.0
3138.5,24.0,8.0
3139.5,26.0,10.0
3140.5,22.0,6.0
3141.5,20.0,6.0
3142.5,24.0,8.0
3143.5,28.0,8.0
3144.5,24.0,6.0
3145.5,28.0,8.0
3146.5,24.0,8.0
3147.5,24.0,8.0
3148.5,22.0,6.0
3149.5,24.0,6.0
3150.5,22.0,8.0
3151.5,24.0,10.0
3152.5,22.0,4.0
3153.5,28.0,6.0
3154.5,20.0,10.0
3155.5,22.0,6.0
3156.5,18.0,4.0
3157.5,18.0,6.0
3158.5,24.0,10.0
3159.5,18.0,4.0
3160.5,24.0,6.0
3161.5,16.0,6.0
3162.5,22.0,6.0
3163.5,18.0,6.0
3164.5,22.0,6.0
3165.5,26.0,8.0
3166.5,22.0,6.0
3167.5,18.0,8.0
3168.5,16.0,8.0
3169.5,18.0,8.0
3170.5,22.0,8.0
3171.5,14.0,6.0
3172.5,18.0,4.0
3173.5,22.0,6.0
3174.5,24.0,10.0
3175.5,20.0,6.0
3176.5,20.0,8.0
3177.5,20.0,8.0
3178.5,20.0,10.0
3179.5,22.0,6.0
3180.5,20.0,8.0
3181.5,24.0,6.0
3182.5,20.0,6.0
3183.5,24.0,6.0
3184.5,20.0,6.0
3185.5,18.0,6.0
3186.5,22.0,6.0
3187.5,20.0,6.0
3188.5,20.0,6.0
3189.5,18.0,6.0
3190.5,20.0,4.0
3191.5,20.0,8.0
3192.5,18.0,4.0
3193.5,18.0,8.0
3194.5,28.0,6.0
3195.5,22.0,4.0
3196.5,24.0,8.0
3197.5,22.0,8.0
3198.5,26.0,8.0
3199.5,22.0,8.0
3200.5,22.0,4.0
3201.5,22.0,6.0
3202.5,20.0,6.0
3203.5,24.0,8.0
3204.5,24.0,6.0
3205.5,18.0,6.0
3206.5,18.0,8.0
3207.5,18.0,8.0
3208.5,22.0,4.0
3209.5,22.0,6.0
3210.5,20.0,6.0
3211.5,22.0,6.0
3212.5,16.0,6.0
3213.5,20.0,6.0
3214.5,22.0,6.0
3215.5,18.0,10.0
3216.5,26.0,8.0
3217.5,22.0,6.0
3218.5,28.0,4.0
3219.5,22.0,6.0
3220.5,22.0,6.0
3221.5,26.0,6.0
3222.5,22.0,6.0
3223.5,24.0,6.0
3224.5,22.0,6.0
3225.5,18.0,6.0
3226.5,18.0,4.0
3227.5,20.0,6.0
3228.5,18.0,6.0
3229.5,24.0,6.0
3230.5,18.0,8.0
3231.5,18.0,8.0
3232.5,24.0,4.0
3233.5,16.0,4.0
3234.5,24.0,6.0
3235.5,22.0,6.0
3236.5,20.0,8.0
3237.5,20.0,4.0
3238.5,24.0,4.0
3239.5,20.0,4.0
3240.5,18.0,6.0
3241.5,28.0,4.0
3242.5,22.0,6.0
3243.5,18.0,6.0
3244.5,18.0,4.0
3245.5,24.0,4.0
3246.5,18.0,4.0
3247.5,14.0,8.0
3248.5,20.0,6.0
3249.5,18.0,6.0
3250.5,22.0,8.0
3251.5,18.0,6.0
3252.5,22.0,6.0
3253.5,20.0,6.0
3254.5,20.0,6.0
3255.5,16.0,4.0
3256.5,16.0,6.0
3257.5,20.0,4.0
3258.5,16.0,6.0
3259.5,20.0,8.0
3260.5,20.0,8.0
3261.5,22.0,6.0
3262.5,20.0,6.0
3263.5,16.0,6.0
3264.5,24.0,2.0
3265.5,20.0,6.0
3266.5,22.0,8.0
3267.5,22.0,8.0
3268.5,20.0,4.0
3269.5,20.0,6.0
3270.5,18.0,4.0
3271.5,18.0,4.0
3272.5,22.0,6.0
3273.5,24.0,6.0
3274.5,18.0,6.0
3275.5,20.0,4.0
3276.5,16.0,8.0
3277.5,24.0,4.0
3278.5,18.0,6.0
3279.5,16.0,6.0
3280.5,18.0,6.0
3281.5,22.0,6.0
3282.5,24.0,6.0
3283.5,22.0,4.0
3284.5,24.0,6.0
3285.5,20.0,2.0
3286.5,20.0,10.0
3287.5,22.0,6.0
3288.5,20.0,6.0
3289.5,16.0,6.0
3290.5,20.0,6.0
3291.5,18.0,4.0
3292.5,20.0,6.0
3293.5,22.0,4.0
3294.5,20.0,6.0
3295.5,22.0,6.0
3296.5,22.0,8.0
3297.5,22.0,4.0
3298.5,24.0,4.0
3299.5,18.0,6.0
3300.5,20.0,4.0
3301.5,20.0,6.0
3302.5,16.0,8.0
3303.5,20.0,4.0
3304.5,20.0,4.0
3305.5,20.0,6.0
3306.5,18.0,6.0
3307.5,16.0,6.0
3308.5,20.0,6.0
3309.5,24.0,4.0
3310.5,20.0,6.0
3311.5,18.0,4.0
3312.5,18.0,6.0
3313.5,18.0,4.0
3314.5,16.0,6.0
3315.5,16.0,6.0
3316.5,22.0,6.0
3317.5,22.0,4.0
3318.5,18.0,4.0
3319.5,20.0,4.0
3320.5,20.0,8.0
3321.5,22.0,4.0
3322.5,18.0,6.0
3323.5,24.0,4.0
3324.5,22.0,4.0
3325.5,22.0,6.0
3326.5,18.0,4.0
3327.5,18.0,6.0
3328.5,18.0,4.0
3329.5,18.0,6.0
3330.5,16.0,8.0
3331.5,20.0,6.0
3332.5,20.0,6.0
3333.5,18.0,4.0
3334.5,20.0,4.0
3335.5,16.0,4.0
3336.5,18.0,4.0
3337.5,16.0,6.0
3338.5,20.0,4.0
3339.5,18.0,6.0
3340.5,18.0,6.0
3341.5,18.0,4.0
3342.5,18.0,6.0
3343.5,18.0,6.0
3344.5,18.0,4.0
3345.5,18.0,4.0
3346.5,14.0,4.0
3347.5,16.0,6.0
3348.5,20.0,2.0
3349.5,20.0,6.0
3350.5,16.0,6.0
3351.5,14.0,4.0
3352.5,20.0,6.0
3353.5,22.0,4.0
3354.5,22.0,6.0
3355.5,18.0,4.0
3356.5,16.0,6.0
3357.5,20.0,2.0
3358.5,22.0,4.0
3359.5,18.0,4.0
3360.5,14.0,4.0
3361.5,18.0,6.0
3362.5,20.0,4.0
3363.5,22.0,4.0
3364.5,20.0,6.0
3365.5,20.0,8.0
3366.5,20.0,6.0
3367.5,18.0,8.0
3368.5,22.0,6.0
3369.5,14.0,6.0
3370.5,16.0,4.0
3371.5,20.0,6.0
3372.5,20.0,6.0
3373.5,18.0,2.0
3374.5,16.0,6.0
3375.5,18.0,6.0
3376.5,16.0,4.0
3377.5,20.0,6.0
3378.5,16.0,4.0
3379.5,18.0,6.0
3380.5,18.0,6.0
3381.5,20.0,6.0
3382.5,16.0,8.0
3383.5,20.0,4.0
3384.5,18.0,4.0
3385.5,18.0,6.0
3386.5,16.0,8.0
3387.5,14.0,4.0
3388.5,12.0,4.0
3389.5,18.0,6.0
3390.5,18.0,4.0
3391.5,14.0,6.0
3392.5,20.0,4.0
3393.5,20.0,4.0
3394.5,26.0,4.0
3395.5,18.0,4.0
3396.5,18.0,4.0
3397.5,20.0,6.0
3398.5,18.0,4.0
3399.5,18.0,6.0
3400.5,18.0,6.0
3401.5,22.0,4.0
3402.5,20.0,6.0
3403.5,16.0,4.0
3404.5,16.0,4.0
3405.5,20.0,6.0
3406.5,20.0,4.0
3407.5,18.0,6.0
3408.5,14.0,4.0
3409.5,14.0,4.0
3410.5,18.0,4.0
3411.5,22.0,4.0
3412.5,16.0,6.0
3413.5,20.0,6.0
3414.5,18.0,4.0
3415.5,20.0,8.0
3416.5,20.0,6.0
3417.5,18.0,6.0
3418.5,18.0,6.0
3419.5,12.0,4.0
3420.5,18.0,6.0
3421.5,16.0,4.0
3422.5,20.0,6.0
3423.5,20.0,4.0
3424.5,18.0,6.0
3425.5,18.0,2.0
3426.5,18.0,4.0
3427.5,18.0,6.0
3428.5,16.0,2.0
3429.5,16.0,4.0
3430.5,18.0,6.0
3431.5,20.0,6.0
3432.5,16.0,4.0
3433.5,18.0,6.0
3434.5,24.0,6.0
3435.5,24.0,8.0
3436.5,18.0,8.0
3437.5,20.0,2.0
3438.5,24.0,4.0
3439.5,18.0,4.0
3440.5,12.0,6.0
3441.5,20.0,4.0
3442.5,20.0,6.0
3443.5,18.0,4.0
3444.5,22.0,6.0
3445.5,16.0,4.0
3446.5,18.0,2.0
3447.5,18.0,6.0
3448.5,18.0,6.0
3449.5,16.0,4.0
3450.5,14.0,2.0
3451.5,14.0,6.0
3452.5,20.0,4.0
3453.5,22.0,6.0
3454.5,22.0,2.0
3455.5,18.0,4.0
3456.5,22.0,4.0
3457.5,22.0,6.0
3458.5,18.0,4.0
3459.5,20.0,6.0
3460.5,18.0,4.0
3461.5,20.0,4.0
3462.5,20.0,4.0
3463.5,18.0,4.0
3464.5,20.0,4.0
3465.5,18.0,10.0
3466.5,16.0,4.0
3467.5,20.0,4.0
3468.5,18.0,4.0
3469.5,18.0,4.0
3470.5,16.0,4.0
3471.5,26.0,4.0
3472.5,20.0,4.0
3473.5,22.0,6.0
3474.5,20.0,4.0
3475.5,20.0,2.0
3476.5,16.0,4.0
3477.5,18.0,6.0
3478.5,18.0,6.0
3479.5,16.0,4.0
3480.5,16.0,4.0
3481.5,20.0,6.0
3482.5,14.0,6.0
3483.5,16.0,4.0
3484.5,18.0,4.0
3485.5,20.0,4.0
3486.5,18.0,4.0
3487.5,22.0,4.0
3488.5,22.0,4.0
3489.5,14.0,4.0
3490.5,18.0,4.0
3491.5,20.0,4.0
3492.5,20.0,6.0
3493.5,16.0,6.0
3494.5,20.0,6.0
3495.5,18.0,4.0
3496.5,16.0,6.0
3497.5,16.0,4.0
3498.5,18.0,6.0
3499.5,18.0,6.0
3500.5,20.0,6.0
3501.5,20.0,6.0
3502.5,16.0,4.0
3503.5,18.0,6.0
3504.5,14.0,4.0
3505.5,14.0,4.0
3506.5,16.0,4.0
3507.5,18.0,6.0
3508.5,14.0,4.0
3509.5,20.0,4.0
3510.5,14.0,4.0
3511.5,20.0,4.0
3512.5,18.0,6.0
3513.5,16.0,2.0
3514.5,18.0,4.0
3515.5,16.0,6.0
3516.5,16.0,4.0
3517.5,14.0,4.0
3518.5,16.0,4.0
3519.5,14.0,6.0
3520.5,20.0,4.0
3521.5,18.0,6.0
3522.5,18.0,6.0
3523.5,14.0,4.0
3524.5,16.0,4.0
3525.5,16.0,4.0
3526.5,18.0,6.0
3527.5,18.0,6.0
3528.5,16.0,6.0
3529.5,18.0,6.0
3530.5,14.0,6.0
3531.5,16.0,8.0
3532.5,18.0,6.0
3533.5,14.0,6.0
3534.5,14.0,4.0
3535.5,14.0,6.0
3536.5,22.0,4.0
3537.5,16.0,4.0
3538.5,16.0,6.0
3539.5,18.0,4.0
3540.5,18.0,2.0
3541.5,14.0,4.0
3542.5,16.0,4.0
3543.5,16.0,4.0
3544.5,22.0,2.0
3545.5,14.0,4.0
3546.5,14.0,4.0
3547.5,18.0,6.0
3548.5,16.0,4.0
3549.5,16.0,4.0
3550.5,18.0,6.0
3551.5,14.0,4.0
3552.5,18.0,6.0
3553.5,18.0,4.0
3554.5,14.0,2.0
3555.5,14.0,4.0
3556.5,18.0,6.0
3557.5,14.0,2.0
3558.5,18.0,4.0
3559.5,16.0,4.0
3560.5,16.0,6.0
3561.5,16.0,6.0
3562.5,18.0,4.0
3563.5,16.0,6.0
3564.5,16.0,6.0
3565.5,18.0,4.0
3566.5,20.0,6.0
3567.5,18.0,6.0
3568.5,16.0,4.0
3569.5,18.0,6.0
3570.5,20.0,4.0
3571.5,14.0,4.0
3572.5,16.0,6.0
3573.5,20.0,2.0
3574.5,18.0,4.0
3575.5,12.0,4.0
3576.5,16.0,2.0
3577.5,16.0,2.0
3578.5,16.0,6.0
3579.5,18.0,4.0
3580.5,16.0,6.0
3581.5,14.0,4.0
3582.5,16.0,6.0
3583.5,14.0,6.0
3584.5,18.0,4.0
3585.5,16.0,6.0
3586.5,16.0,4.0
3587.5,18.0,6.0
3588.5,18.0,4.0
3589.5,16.0,6.0
3590.5,18.0,4.0
3591.5,18.0,6.0
3592.5,18.0,4.0
3593.5,16.0,2.0
3594.5,16.0,6.0
3595.5,18.0,4.0
3596.5,20.0,4.0
3597.5,14.0,2.0
3598.5,16.0,4.0
3599.5,18.0,6.0
3600.5,16.0,6.0
3601.5,14.0,4.0
3602.5,18.0,4.0
3603.5,20.0,2.0
3604.5,18.0,4.0
3605.5,14.0,4.0
3606.5,12.0,2.0
3607.5,20.0,6.0
3608.5,18.0,2.0
3609.5,18.0,6.0
3610.5,16.0,6.0
3611.5,16.0,4.0
3612.5,22.0,6.0
3613.5,14.0,2.0
3614.5,18.0,4.0
3615.5,14.0,6.0
3616.5,14.0,4.0
3617.5,20.0,4.0
3618.5,14.0,4.0
3619.5,12.0,4.0
3620.5,18.0,4.0
3621.5,20.0,4.0
3622.5,14.0,4.0
3623.5,20.0,4.0
3624.5,18.0,4.0
3625.5,14.0,6.0
3626.5,16.0,4.0
3627.5,20.0,4.0
3628.5,12.0,4.0
3629.5,14.0,2.0
3630.5,12.0,4.0
3631.5,14.0,4.0
3632.5,16.0,4.0
3633.5,16.0,4.0
3634.5,18.0,6.0
3635.5,16.0,6.0
3636.5,14.0,4.0
3637.5,20.0,4.0
3638.5,14.0,4.0
3639.5,18.0,4.0
3640.5,16.0,6.0
3641.5,20.0,4.0
3642.5,20.0,4.0
3643.5,14.0,4.0
3644.5,12.0,4.0
3645.5,16.0,4.0
3646.5,18.0,4.0
3647.5,14.0,4.0
3648.5,18.0,2.0
3649.5,14.0,4.0
3650.5,16.0,4.0
3651.5,14.0,4.0
3652.5,18.0,4.0
3653.5,18.0,6.0
3654.5,16.0,4.0
3655.5,18.0,4.0
3656.5,16.0,4.0
3657.5,16.0,4.0
3658.5,18.0,2.0
3659.5,14.0,4.0
3660.5,12.0,4.0
3661.5,14.0,4.0
3662.5,14.0,6.0
3663.5,14.0,4.0
3664.5,14.0,4.0
3665.5,14.0,6.0
3666.5,14.0,6.0
3667.5,18.0,4.0
3668.5,20.0,6.0
3669.5,12.0,4.0
3670.5,20.0,0.0
3671.5,12.0,6.0
3672.5,14.0,4.0
3673.5,12.0,6.0
3674.5,12.0,2.0
3675.5,14.0,4.0
3676.5,16.0,4.0
3677.5,14.0,4.0
3678.5,18.0,2.0
3679.5,18.0,4.0
3680.5,18.0,4.0
3681.5,18.0,6.0
3682.5,14.0,4.0
3683.5,14.0,2.0
3684.5,14.0,4.0
3685.5,16.0,2.0
3686.5,16.0,4.0
3687.5,14.0,4.0
3688.5,18.0,4.0
3689.5,16.0,4.0
3690.5,16.0,4.0
3691.5,16.0,4.0
3692.5,12.0,4.0
3693.5,14.0,4.0
3694.5,14.0,2.0
3695.5,12.0,4.0
3696.5,16.0,2.0
3697.5,16.0,6.0
3698.5,12.0,4.0
3699.5,16.0,4.0
3700.5,18.0,2.0
3701.5,12.0,4.0
3702.5,16.0,4.0
3703.5,18.0,4.0
3704.5,16.0,4.0
3705.5,18.0,6.0
3706.5,18.0,4.0
3707.5,10.0,4.0
3708.5,14.0,4.0
3709.5,16.0,2.0
3710.5,14.0,4.0
3711.5,16.0,2.0
3712.5,12.0,4.0
3713.5,16.0,2.0
3714.5,18.0,4.0
3715.5,16.0,4.0
3716.5,14.0,4.0
3717.5,16.0,4.0
3718.5,14.0,2.0
3719.5,18.0,4.0
3720.5,14.0,2.0
3721.5,14.0,2.0
3722.5,18.0,2.0
3723.5,18.0,2.0
3724.5,14.0,2.0
3725.5,20.0,4.0
3726.5,18.0,4.0
3727.5,18.0,6.0
3728.5,14.0,4.0
3729.5,12.0,4.0
3730.5,16.0,2.0
3731.5,14.0,6.0
3732.5,18.0,2.0
3733.5,18.0,2.0
3734.5,16.0,4.0
3735.5,16.0,6.0
3736.5,14.0,4.0
3737.5,18.0,4.0
3738.5,14.0,4.0
3739.5,16.0,4.0
3740.5,14.0,4.0
3741.5,18.0,4.0
3742.5,14.0,4.0
3743.5,14.0,2.0
3744.5,14.0,2.0
