col0,col1,col2
2314.5,870.0,936.0
2315.5,960.0,960.0
2316.5,934.0,952.0
2317.5,942.0,996.0
2318.5,1036.0,1026.0
2319.5,1020.0,1116.0
2320.5,1158.0,1020.0
2321.5,1218.0,1108.0
2322.5,1216.0,1126.0
2323.5,1092.0,1064.0
2324.5,1232.0,1156.0
2325.5,1234.0,1276.0
2326.5,1284.0,1328.0
2327.5,1304.0,1340.0
2328.5,1290.0,1404.0
2329.5,1382.0,1446.0
2330.5,1410.0,1476.0
2331.5,1402.0,1400.0
2332.5,1468.0,1544.0
2333.5,1486.0,1444.0
2334.5,1676.0,1554.0
2335.5,1588.0,1626.0
2336.5,1570.0,1652.0
2337.5,1726.0,1666.0
2338.5,1710.0,1640.0
2339.5,1636.0,1716.0
2340.5,1658.0,1698.0
2341.5,1722.0,1722.0
2342.5,1836.0,1972.0
2343.5,1840.0,1822.0
2344.5,1766.0,1920.0
2345.5,1868.0,1890.0
2346.5,1934.0,1838.0
2347.5,1924.0,2022.0
2348.5,2026.0,1982.0
2349.5,2028.0,1958.0
2350.5,2010.0,1998.0
2351.5,2058.0,2076.0
2352.5,2154.0,2124.0
2353.5,2188.0,2252.0
2354.5,2236.0,2262.0
2355.5,2310.0,2216.0
2356.5,2430.0,2224.0
2357.5,2402.0,2334.0
2358.5,2212.0,2228.0
2359.5,2320.0,2406.0
2360.5,2366.0,2466.0
2361.5,2388.0,2422.0
2362.5,2340.0,2396.0
2363.5,2412.0,2340.0
2364.5,2412.0,2578.0
2365.5,2434.0,2312.0
2366.5,2316.0,2476.0
2367.5,2624.0,2344.0
2368.5,2496.0,2574.0
2369.5,2554.0,2624.0
2370.5,2570.0,2604.0
2371.5,2518.0,2598.0
2372.5,2514.0,2524.0
2373.5,2524.0,2694.0
2374.5,2624.0,2492.0
2375.5,2496.0,2598.0
2376.5,2580.0,2518.0
2377.5,2540.0,2670.0
2378.5,2460.0,2536.0
2379.5,2550.0,2460.0
2380.5,2502.0,2510.0
2381.5,2556.0,2512.0
2382.5,2550.0,2606.0
2383.5,2542.0,2562.0
2384.5,2652.0,2460.0
2385.5,2640.0,2620.0
2386.5,2638.0,2684.0
2387.5,2664.0,2522.0
2388.5,2554.0,2564.0
2389.5,2610.0,2604.0
2390.5,2586.0,2662.0
2391.5,2586.0,2618.0
2392.5,2676.0,2608.0
2393.5,2538.0,2562.0
2394.5,2566.0,2522.0
2395.5,2534.0,2562.0
2396.5,2574.0,2632.0
2397.5,2424.0,2488.0
2398.5,2566.0,2590.0
2399.5,2480.0,2574.0
2400.5,2522.0,2516.0
2401.5,2502.0,2586.0
2402.5,2430.0,2506.0
2403.5,2452.0,2410.0
2404.5,2482.0,2488.0
2405.5,2512.0,2400.0
2406.5,2468.0,2460.0
2407.5,2570.0,2410.0
2408.5,2506.0,2418.0
2409.5,2482.0,2450.0
2410.5,2476.0,2484.0
2411.5,2414.0,2550.0
2412.5,2564.0,2522.0
2413.5,2548.0,2514.0
2414.5,2490.0,2550.0
2415.5,2418.0,2366.0
2416.5,2266.0,2392.0
2417.5,2322.0,2486.0
2418.5,2438.0,2440.0
2419.5,2328.0,2480.0
2420.5,2424.0,2488.0
2421.5,2348.0,2382.0
2422.5,2288.0,2230.0
2423.5,2316.0,2190.0
2424.5,2128.0,2256.0
2425.5,2048.0,2338.0
2426.5,2090.0,2230.0
2427.5,2094.0,2150.0
2428.5,2056.0,2102.0
2429.5,2066.0,2130.0
2430.5,2080.0,2108.0
2431.5,2008.0,2122.0
2432.5,2064.0,1926.0
2433.5,1958.0,1964.0
2434.5,1926.0,1952.0
2435.5,1846.0,1860.0
2436.5,1892.0,1830.0
2437.5,1766.0,1850.0
2438.5,1792.0,1850.0
2439.5,1814.0,1782.0
2440.5,1676.0,1672.0
2441.5,1682.0,1722.0
2442.5,1636.0,1708.0
2443.5,1596.0,1544.0
2444.5,1694.0,1650.0
2445.5,1590.0,1602.0
2446.5,1566.0,1638.0
2447.5,1540.0,1508.0
2448.5,1532.0,1524.0
2449.5,1478.0,1480.0
2450.5,1372.0,1464.0
2451.5,1374.0,1368.0
2452.5,1360.0,1318.0
2453.5,1308.0,1318.0
2454.5,1352.0,1310.0
2455.5,1220.0,1292.0
2456.5,1230.0,1238.0
2457.5,1162.0,1174.0
2458.5,1064.0,1158.0
2459.5,1060.0,1084.0
2460.5,1142.0,1130.0
2461.5,1038.0,1058.0
2462.5,958.0,1114.0
2463.5,928.0,1056.0
2464.5,1008.0,962.0
2465.5,952.0,962.0
2466.5,984.0,922.0
2467.5,820.0,950.0
2468.5,818.0,890.0
2469.5,830.0,810.0
2470.5,874.0,766.0
2471.5,832.0,812.0
2472.5,792.0,818.0
2473.5,742.0,758.0
2474.5,712.0,760.0
2475.5,702.0,798.0
2476.5,696.0,690.0
2477.5,718.0,676.0
2478.5,650.0,618.0
2479.5,588.0,636.0
2480.5,558.0,616.0
2481.5,514.0,544.0
2482.5,582.0,564.0
2483.5,550.0,540.0
2484.5,536.0,530.0
2485.5,506.0,500.0
2486.5,478.0,542.0
2487.5,472.0,404.0
2488.5,456.0,416.0
2489.5,450.0,436.0
2490.5,368.0,434.0
2491.5,408.0,362.0
2492.5,362.0,394.0
2493.5,338.0,370.0
2494.5,332.0,392.0
2495.5,392.0,356.0
2496.5,384.0,300.0
2497.5,344.0,316.0
2498.5,312.0,320.0
2499.5,252.0,318.0
2500.5,286.0,308.0
2501.5,298.0,260.0
2502.5,262.0,270.0
2503.5,266.0,220.0
2504.5,248.0,222.0
2505.5,232.0,232.0
2506.5,230.0,226.0
2507.5,204.0,230.0
2508.5,270.0,214.0
2509.5,234.0,222.0
2510.5,194.0,206.0
2511.5,192.0,190.0
2512.5,178.0,164.0
2513.5,192.0,154.0
2514.5,166.0,164.0
2515.5,180.0,136.0
2516.5,138.0,144.0
2517.5,156.0,148.0
2518.5,132.0,122.0
2519.5,152.0,124.0
2520.5,152.0,128.0
2521.5,128.0,126.0
2522.5,116.0,126.0
2523.5,132.0,96.0
2524.5,130.0,102.0
2525.5,114.0,94.0
2526.5,122.0,86.0
2527.5,90.0,86.0
2528.5,108.0,106.0
2529.5,110.0,92.0
2530.5,82.0,56.0
2531.5,100.0,62.0
2532.5,82.0,50.0
2533.5,80.0,58.0
2534.5,96.0,66.0
2535.5,90.0,50.0
2536.5,70.0,56.0
2537.5,70.0,54.0
2538.5,60.0,76.0
2539.5,54.0,46.0
2540.5,70.0,62.0
2541.5,70.0,54.0
2542.5,50.0,48.0
2543.5,50.0,30.0
2544.5,64.0,28.0
2545.5,58.0,38.0
2546.5,58.0,30.0
2547.5,46.0,18.0
2548.5,40.0,44.0
2549.5,34.0,30.0
2550.5,50.0,28.0
2551.5,40.0,30.0
2552.5,34.0,22.0
2553.5,32.0,38.0
2554.5,40.0,20.0
2555.5,40.0,18.0
2556.5,28.0,22.0
2557.5,36.0,24.0
2558.5,36.0,28.0
2559.5,42.0,18.0
2560.5,28.0,20.0
2561.5,42.0,16.0
2562.5,22.0,24.0
2563.5,28.0,14.0
2564.5,26.0,16.0
2565.5,34.0,20.0
2566.5,26.0,14.0
2567.5,34.0,18.0
2568.5,30.0,14.0
2569.5,22.0,16.0
2570.5,26.0,16.0
2571.5,26.0,12.0
2572.5,32.0,16.0
2573.5,32.0,16.0
2574.5,18.0,8.0
2575.5,24.0,10.0
2576.5,22.0,14.0
2577.5,20.0,12.0
2578.5,28.0,10.0
2579.5,22.0,12.0
2580.5,28.0,14.0
2581.5,16.0,8.0
2582.5,30.0,14.0
2583.5,32.0,8.0
2584.5,24.0,10.0
2585.5,26.0,10.0
2586.5,16.0,8.0
2587.5,20.0,10.0
2588.5,22.0,10.0
2589.5,18.0,6.0
2590.5,20.0,10.0
2591.5,26.0,12.0
2592.5,24.0,10.0
2593.5,16.0,12.0
2594.5,24.0,8.0
2595.5,16.0,8.0
2596.5,16.0,8.0
2597.5,16.0,4.0
2598.5,16.0,6.0
2599.5,20.0,6.0
2600.5,18.0,8.0
2601.5,18.0,4.0
2602.5,12.0,6.0
2603.5,10.0,6.0
2604.5,14.0,6.0
2605.5,18.0,6.0
2606.5,12.0,4.0
2607.5,12.0,8.0
2608.5,14.0,8.0
2609.5,12.0,6.0
2610.5,14.0,4.0
2611.5,12.0,8.0
2612.5,12.0,4.0
2613.5,14.0,6.0
2614.5,14.0,4.0
2615.5,10.0,6.0
2616.5,12.0,4.0
2617.5,10.0,6.0
2618.5,14.0,4.0
2619.5,12.0,8.0
2620.5,10.0,4.0
2621.5,12.0,4.0
2622.5,16.0,4.0
2623.5,12.0,4.0
2624.5,12.0,4.0
2625.5,12.0,2.0
2626.5,14.0,2.0
2627.5,12.0,4.0
2628.5,12.0,6.0
2629.5,12.0,4.0
2630.5,12.0,4.0
2631.5,10.0,6.0
2632.5,10.0,4.0
2633.5,12.0,4.0
2634.5,10.0,6.0
2635.5,10.0,4.0
2636.5,10.0,4.0
2637.5,8.0,2.0
2638.5,8.0,4.0
2639.5,8.0,4.0
2640.5,8.0,4.0
2641.5,10.0,2.0
2642.5,10.0,4.0
2643.5,8.0,4.0
2644.5,10.0,4.0
2645.5,10.0,4.0
2646.5,12.0,4.0
2647.5,14.0,2.0
2648.5,6.0,2.0
2649.5,10.0,2.0
2650.5,10.0,4.0
2651.5,8.0,4.0
2652.5,12.0,4.0
2653.5,10.0,4.0
2654.5,6.0,4.0
2655.5,8.0,4.0
2656.5,14.0,2.0
2657.5,12.0,4.0
2658.5,8.0,2.0
2659.5,8.0,4.0
2660.5,10.0,0.0
2661.5,8.0,2.0
2662.5,10.0,2.0
2663.5,6.0,2.0
2664.5,8.0,4.0
2665.5,8.0,4.0
2666.5,8.0,2.0
2667.5,12.0,0.0
2668.5,12.0,2.0
2669.5,12.0,2.0
2670.5,10.0,2.0
2671.5,8.0,2.0
2672.5,10.0,2.0
2673.5,10.0,2.0
2674.5,8.0,0.0
2675.5,6.0,2.0
2676.5,6.0,2.0
2677.5,8.0,2.0
2678.5,6.0,2.0
2679.5,6.0,2.0
2680.5,6.0,2.0
2681.5,8.0,2.0
2682.5,10.0,2.0
2683.5,6.0,2.0
2684.5,6.0,2.0
2685.5,6.0,2.0
2686.5,8.0,2.0
2687.5,8.0,2.0
2688.5,4.0,2.0
2689.5,4.0,4.0
2690.5,4.0,0.0
2691.5,8.0,4.0
2692.5,4.0,2.0
2693.5,6.0,2.0
2694.5,6.0,0.0
2695.5,6.0,2.0
2696.5,8.0,2.0
2697.5,8.0,0.0
2698.5,4.0,0.0
2699.5,4.0,2.0
2700.5,6.0,2.0
2701.5,6.0,0.0
2702.5,6.0,0.0
2703.5,4.0,0.0
2704.5,6.0,2.0
2705.5,6.0,0.0
2706.5,8.0,2.0
2707.5,4.0,2.0
2708.5,6.0,2.0
2709.5,4.0,2.0
2710.5,4.0,2.0
2711.5,6.0,2.0
2712.5,4.0,0.0
2713.5,8.0,0.0
2714.5,4.0,0.0
2715.5,6.0,0.0
2716.5,6.0,2.0
2717.5,4.0,2.0
2718.5,6.0,0.0
2719.5,4.0,0.0
2720.5,4.0,2.0
2721.5,4.0,2.0
2722.5,6.0,2.0
2723.5,2.0,2.0
2724.5,4.0,0.0
2725.5,4.0,0.0
2726.5,4.0,0.0
2727.5,6.0,2.0
2728.5,4.0,0.0
2729.5,6.0,0.0
2730.5,4.0,0.0
2731.5,2.0,0.0
2732.5,4.0,0.0
2733.5,4.0,0.0
2734.5,2.0,2.0
2735.5,2.0,0.0
2736.5,2.0,0.0
2737.5,4.0,0.0
2738.5,4.0,0.0
2739.5,6.0,2.0
2740.5,4.0,0.0
2741.5,2.0,0.0
2742.5,4.0,0.0
2743.5,4.0,2.0
2744.5,4.0,0.0
2745.5,4.0,2.0
2746.5,4.0,2.0
2747.5,4.0,0.0
2748.5,4.0,2.0
2749.5,4.0,0.0
2750.5,2.0,0.0
2751.5,4.0,0.0
2752.5,4.0,0.0
2753.5,2.0,0.0
2754.5,6.0,0.0
2755.5,2.0,2.0
2756.5,4.0,0.0
2757.5,2.0,0.0
2758.5,2.0,0.0
2759.5,4.0,0.0
2760.5,2.0,0.0
2761.5,4.0,0.0
2762.5,4.0,0.0
2763.5,4.0,0.0
2764.5,4.0,0.0
2765.5,2.0,0.0
2766.5,4.0,0.0
2767.5,2.0,0.0
2768.5,2.0,0.0
2769.5,2.0,0.0
2770.5,2.0,0.0
2771.5,2.0,0.0
2772.5,4.0,0.0
2773.5,4.0,0.0
2774.5,2.0,0.0
2775.5,2.0,0.0
2776.5,6.0,0.0
2777.5,2.0,2.0
2778.5,2.0,0.0
2779.5,2.0,0.0
2780.5,2.0,0.0
2781.5,2.0,0.0
2782.5,2.0,2.0
2783.5,4.0,0.0
2784.5,2.0,0.0
2785.5,2.0,0.0
2786.5,4.0,0.0
2787.5,2.0,0.0
2788.5,2.0,0.0
2789.5,2.0,0.0
2790.5,2.0,0.0
2791.5,0.0,0.0
2792.5,2.0,0.0
2793.5,0.0,0.0
2794.5,2.0,0.0
2795.5,2.0,0.0
2796.5,2.0,0.0
2797.5,0.0,0.0
2798.5,2.0,0.0
2799.5,2.0,0.0
2800.5,2.0,2.0
2801.5,0.0,0.0
2802.5,4.0,2.0
2803.5,0.0,0.0
2804.5,2.0,0.0
2805.5,4.0,0.0
2806.5,2.0,0.0
2807.5,0.0,0.0
2808.5,2.0,0.0
2809.5,2.0,0.0
2810.5,2.0,0.0
2811.5,2.0,0.0
2812.5,2.0,0.0
2813.5,2.0,0.0
2814.5,2.0,2.0
2815.5,2.0,0.0
2816.5,2.0,0.0
2817.5,4.0,0.0
2818.5,2.0,0.0
2819.5,2.0,0.0
2820.5,2.0,0.0
2821.5,0.0,0.0
2822.5,2.0,0.0
2823.5,2.0,0.0
2824.5,2.0,0.0
2825.5,2.0,0.0
2826.5,0.0,0.0
2827.5,2.0,0.0
2828.5,0.0,0.0
2829.5,0.0,0.0
2830.5,2.0,0.0
2831.5,2.0,0.0
2832.5,0.0,2.0
2833.5,2.0,0.0
2834.5,2.0,0.0
2835.5,4.0,0.0
2836.5,2.0,0.0
2837.5,0.0,0.0
2838.5,2.0,0.0
2839.5,2.0,0.0
2840.5,0.0,0.0
