col0,col1,col2
3134.5,0.0,0.0
3135.5,2.0,0.0
3136.5,2.0,2.0
3137.5,2.0,2.0
3138.5,0.0,0.0
3139.5,2.0,0.0
3140.5,2.0,0.0
3141.5,0.0,0.0
3142.5,2.0,0.0
3143.5,2.0,2.0
3144.5,2.0,2.0
3145.5,4.0,0.0
3146.5,2.0,2.0
3147.5,2.0,0.0
3148.5,2.0,0.0
3149.5,2.0,0.0
3150.5,2.0,0.0
3151.5,2.0,2.0
3152.5,2.0,0.0
3153.5,2.0,0.0
3154.5,2.0,0.0
3155.5,2.0,0.0
3156.5,0.0,0.0
3157.5,2.0,2.0
3158.5,0.0,2.0
3159.5,2.0,0.0
3160.5,2.0,2.0
3161.5,2.0,0.0
3162.5,2.0,0.0
3163.5,2.0,0.0
3164.5,2.0,0.0
3165.5,2.0,0.0
3166.5,2.0,0.0
3167.5,2.0,0.0
3168.5,2.0,2.0
3169.5,2.0,0.0
3170.5,2.0,0.0
3171.5,0.0,0.0
3172.5,2.0,0.0
3173.5,2.0,0.0
3174.5,0.0,0.0
3175.5,0.0,0.0
3176.5,2.0,2.0
3177.5,2.0,0.0
3178.5,2.0,0.0
3179.5,2.0,0.0
3180.5,2.0,2.0
3181.5,2.0,0.0
3182.5,2.0,0.0
3183.5,2.0,0.0
3184.5,2.0,0.0
3185.5,2.0,0.0
3186.5,0.0,0.0
3187.5,2.0,0.0
3188.5,0.0,0.0
3189.5,2.0,0.0
3190.5,2.0,0.0
3191.5,0.0,2.0
3192.5,2.0,0.0
3193.5,2.0,0.0
3194.5,2.0,0.0
3195.5,2.0,0.0
3196.5,2.0,0.0
3197.5,2.0,0.0
3198.5,4.0,0.0
3199.5,0.0,0.0
3200.5,2.0,0.0
3201.5,0.0,0.0
3202.5,0.0,0.0
3203.5,2.0,0.0
3204.5,4.0,0.0
3205.5,0.0,0.0
3206.5,2.0,2.0
3207.5,0.0,0.0
3208.5,2.0,0.0
3209.5,0.0,0.0
3210.5,2.0,0.0
3211.5,4.0,0.0
3212.5,0.0,0.0
