col0,col1,col2
2907.5,68.0,10.0
2908.5,68.0,8.0
2909.5,66.0,8.0
2910.5,74.0,14.0
2911.5,78.0,10.0
2912.5,76.0,8.0
2913.5,64.0,8.0
2914.5,84.0,10.0
2915.5,74.0,8.0
2916.5,68.0,6.0
2917.5,68.0,6.0
2918.5,70.0,8.0
2919.5,60.0,10.0
2920.5,66.0,8.0
2921.5,72.0,4.0
2922.5,66.0,12.0
2923.5,70.0,8.0
2924.5,76.0,10.0
2925.5,56.0,10.0
2926.5,66.0,8.0
2927.5,70.0,10.0
2928.5,72.0,10.0
2929.5,68.0,6.0
2930.5,78.0,10.0
2931.5,64.0,6.0
2932.5,68.0,10.0
2933.5,68.0,8.0
2934.5,66.0,8.0
2935.5,64.0,10.0
2936.5,70.0,12.0
2937.5,72.0,10.0
2938.5,66.0,10.0
2939.5,60.0,6.0
2940.5,64.0,6.0
2941.5,68.0,10.0
2942.5,64.0,4.0
2943.5,70.0,10.0
2944.5,68.0,10.0
2945.5,64.0,8.0
2946.5,66.0,10.0
2947.5,68.0,8.0
2948.5,64.0,10.0
2949.5,62.0,8.0
2950.5,62.0,8.0
2951.5,68.0,8.0
2952.5,70.0,6.0
2953.5,66.0,8.0
2954.5,74.0,10.0
2955.5,68.0,6.0
2956.5,66.0,8.0
2957.5,68.0,10.0
2958.5,68.0,8.0
2959.5,66.0,8.0
2960.5,68.0,10.0
2961.5,62.0,10.0
2962.5,80.0,6.0
2963.5,70.0,8.0
2964.5,66.0,8.0
2965.5,68.0,8.0
2966.5,64.0,8.0
2967.5,80.0,10.0
2968.5,78.0,4.0
2969.5,66.0,8.0
2970.5,66.0,10.0
2971.5,68.0,10.0
2972.5,60.0,8.0
2973.5,66.0,8.0
2974.5,68.0,12.0
2975.5,68.0,8.0
2976.5,66.0,6.0
2977.5,72.0,8.0
2978.5,74.0,6.0
2979.5,64.0,8.0
2980.5,78.0,8.0
2981.5,66.0,8.0
2982.5,58.0,6.0
2983.5,70.0,12.0
2984.5,68.0,8.0
2985.5,74.0,8.0
2986.5,66.0,8.0
2987.5,68.0,10.0
2988.5,68.0,8.0
2989.5,60.0,8.0
2990.5,66.0,8.0
2991.5,64.0,4.0
2992.5,62.0,10.0
2993.5,60.0,6.0
2994.5,68.0,6.0
2995.5,68.0,6.0
2996.5,60.0,8.0
2997.5,70.0,10.0
2998.5,60.0,6.0
2999.5,64.0,6.0
3000.5,62.0,8.0
3001.5,62.0,10.0
3002.5,74.0,8.0
3003.5,70.0,8.0
3004.5,64.0,8.0
3005.5,64.0,8.0
3006.5,72.0,10.0
3007.5,62.0,8.0
3008.5,62.0,8.0
3009.5,58.0,8.0
3010.5,62.0,8.0
3011.5,60.0,12.0
3012.5,62.0,6.0
3013.5,62.0,10.0
3014.5,66.0,6.0
3015.5,56.0,8.0
3016.5,60.0,8.0
3017.5,62.0,10.0
3018.5,68.0,8.0
3019.5,60.0,4.0
3020.5,60.0,8.0
3021.5,66.0,6.0
3022.5,64.0,6.0
3023.5,56.0,6.0
3024.5,58.0,8.0
3025.5,64.0,6.0
3026.5,66.0,6.0
3027.5,70.0,6.0
3028.5,58.0,8.0
3029.5,56.0,4.0
3030.5,60.0,4.0
3031.5,60.0,6.0
3032.5,68.0,8.0
3033.5,56.0,8.0
3034.5,62.0,6.0
3035.5,68.0,6.0
3036.5,54.0,8.0
3037.5,54.0,6.0
3038.5,66.0,6.0
3039.5,62.0,10.0
3040.5,62.0,8.0
3041.5,66.0,8.0
3042.5,72.0,6.0
3043.5,62.0,6.0
3044.5,60.0,6.0
3045.5,58.0,8.0
3046.5,54.0,4.0
3047.5,58.0,6.0
3048.5,70.0,6.0
3049.5,48.0,10.0
3050.5,62.0,8.0
3051.5,72.0,8.0
3052.5,60.0,10.0
3053.5,54.0,6.0
3054.5,58.0,4.0
3055.5,58.0,6.0
3056.5,54.0,4.0
3057.5,62.0,4.0
3058.5,56.0,6.0
3059.5,64.0,8.0
3060.5,56.0,4.0
3061.5,58.0,4.0
3062.5,62.0,4.0
3063.5,70.0,6.0
3064.5,58.0,6.0
3065.5,64.0,6.0
3066.5,56.0,6.0
3067.5,54.0,6.0
3068.5,52.0,6.0
3069.5,58.0,8.0
3070.5,56.0,10.0
3071.5,56.0,6.0
3072.5,52.0,4.0
3073.5,58.0,6.0
3074.5,60.0,8.0
3075.5,46.0,6.0
3076.5,56.0,6.0
3077.5,62.0,8.0
3078.5,60.0,8.0
3079.5,58.0,6.0
3080.5,58.0,4.0
3081.5,60.0,8.0
3082.5,58.0,6.0
3083.5,52.0,6.0
3084.5,60.0,6.0
3085.5,58.0,10.0
3086.5,58.0,4.0
3087.5,58.0,6.0
3088.5,56.0,6.0
3089.5,54.0,6.0
3090.5,60.0,10.0
3091.5,62.0,6.0
3092.5,50.0,6.0
3093.5,56.0,8.0
3094.5,50.0,8.0
3095.5,58.0,6.0
3096.5,54.0,4.0
3097.5,62.0,4.0
3098.5,62.0,6.0
3099.5,64.0,4.0
3100.5,64.0,6.0
3101.5,50.0,4.0
3102.5,60.0,4.0
3103.5,58.0,4.0
3104.5,54.0,6.0
3105.5,62.0,6.0
3106.5,68.0,6.0
3107.5,54.0,6.0
3108.5,52.0,6.0
3109.5,54.0,8.0
3110.5,56.0,8.0
3111.5,58.0,4.0
3112.5,58.0,4.0
3113.5,62.0,6.0
3114.5,50.0,4.0
3115.5,60.0,6.0
3116.5,54.0,6.0
3117.5,48.0,8.0
3118.5,52.0,6.0
3119.5,56.0,6.0
3120.5,50.0,4.0
3121.5,52.0,4.0
3122.5,52.0,8.0
3123.5,50.0,6.0
3124.5,50.0,6.0
3125.5,52.0,6.0
3126.5,58.0,6.0
3127.5,64.0,4.0
3128.5,56.0,6.0
3129.5,50.0,6.0
3130.5,50.0,6.0
3131.5,52.0,6.0
3132.5,52.0,6.0
3133.5,54.0,8.0
3134.5,46.0,4.0
3135.5,52.0,8.0
3136.5,52.0,4.0
3137.5,54.0,4.0
3138.5,44.0,6.0
3139.5,56.0,6.0
3140.5,46.0,6.0
3141.5,52.0,6.0
3142.5,46.0,6.0
3143.5,54.0,6.0
3144.5,56.0,8.0
3145.5,54.0,6.0
3146.5,52.0,8.0
3147.5,52.0,4.0
3148.5,44.0,6.0
3149.5,54.0,6.0
3150.5,50.0,6.0
3151.5,52.0,6.0
3152.5,58.0,6.0
3153.5,52.0,6.0
3154.5,58.0,4.0
3155.5,52.0,8.0
3156.5,50.0,4.0
3157.5,52.0,6.0
3158.5,48.0,6.0
3159.5,44.0,8.0
3160.5,54.0,4.0
3161.5,58.0,4.0
3162.5,54.0,4.0
3163.5,44.0,6.0
3164.5,56.0,6.0
3165.5,54.0,6.0
3166.5,50.0,8.0
3167.5,54.0,8.0
3168.5,48.0,8.0
3169.5,48.0,4.0
3170.5,50.0,4.0
3171.5,50.0,6.0
3172.5,54.0,6.0
3173.5,50.0,4.0
3174.5,42.0,6.0
3175.5,62.0,6.0
3176.5,56.0,10.0
3177.5,50.0,4.0
3178.5,50.0,4.0
3179.5,42.0,4.0
3180.5,54.0,4.0
3181.5,52.0,4.0
3182.5,46.0,6.0
3183.5,48.0,6.0
3184.5,44.0,8.0
3185.5,48.0,6.0
3186.5,60.0,4.0
3187.5,50.0,6.0
3188.5,48.0,8.0
3189.5,46.0,2.0
3190.5,44.0,8.0
3191.5,54.0,4.0
3192.5,58.0,6.0
3193.5,44.0,4.0
3194.5,46.0,4.0
3195.5,52.0,4.0
3196.5,48.0,6.0
3197.5,54.0,4.0
3198.5,54.0,8.0
3199.5,54.0,4.0
3200.5,52.0,4.0
3201.5,56.0,6.0
3202.5,52.0,4.0
3203.5,58.0,4.0
3204.5,54.0,6.0
3205.5,58.0,6.0
3206.5,48.0,4.0
3207.5,50.0,6.0
3208.5,56.0,6.0
3209.5,46.0,4.0
3210.5,42.0,8.0
3211.5,52.0,4.0
3212.5,48.0,6.0
3213.5,48.0,8.0
3214.5,48.0,6.0
3215.5,48.0,4.0
3216.5,44.0,6.0
3217.5,48.0,4.0
3218.5,50.0,6.0
3219.5,56.0,4.0
3220.5,46.0,4.0
3221.5,50.0,2.0
3222.5,52.0,6.0
3223.5,46.0,6.0
3224.5,44.0,6.0
3225.5,48.0,6.0
3226.5,52.0,6.0
3227.5,48.0,4.0
3228.5,54.0,6.0
3229.5,46.0,4.0
3230.5,48.0,4.0
3231.5,48.0,2.0
3232.5,46.0,4.0
3233.5,42.0,8.0
3234.5,44.0,6.0
3235.5,48.0,6.0
3236.5,58.0,6.0
3237.5,42.0,6.0
3238.5,46.0,4.0
3239.5,56.0,6.0
3240.5,54.0,4.0
3241.5,48.0,6.0
3242.5,50.0,4.0
3243.5,40.0,4.0
3244.5,50.0,4.0
3245.5,52.0,4.0
3246.5,46.0,4.0
3247.5,42.0,4.0
3248.5,48.0,6.0
3249.5,50.0,6.0
3250.5,48.0,4.0
3251.5,48.0,6.0
3252.5,46.0,6.0
3253.5,56.0,4.0
3254.5,56.0,6.0
3255.5,50.0,4.0
3256.5,46.0,4.0
3257.5,46.0,6.0
3258.5,50.0,4.0
3259.5,46.0,6.0
3260.5,52.0,4.0
3261.5,54.0,6.0
3262.5,50.0,4.0
3263.5,46.0,2.0
3264.5,44.0,4.0
3265.5,44.0,4.0
3266.5,46.0,4.0
3267.5,44.0,6.0
3268.5,54.0,6.0
3269.5,48.0,4.0
3270.5,56.0,6.0
3271.5,48.0,6.0
3272.5,52.0,4.0
3273.5,42.0,6.0
3274.5,50.0,6.0
3275.5,44.0,6.0
3276.5,44.0,4.0
3277.5,42.0,4.0
3278.5,40.0,4.0
3279.5,40.0,6.0
3280.5,48.0,6.0
3281.5,46.0,4.0
3282.5,48.0,6.0
3283.5,44.0,4.0
3284.5,38.0,6.0
3285.5,46.0,6.0
3286.5,40.0,6.0
3287.5,40.0,4.0
3288.5,42.0,4.0
3289.5,46.0,2.0
3290.5,46.0,6.0
3291.5,44.0,6.0
3292.5,48.0,2.0
3293.5,42.0,2.0
3294.5,48.0,6.0
3295.5,36.0,4.0
3296.5,48.0,6.0
3297.5,46.0,4.0
3298.5,40.0,4.0
3299.5,48.0,4.0
3300.5,48.0,2.0
3301.5,48.0,4.0
3302.5,44.0,4.0
3303.5,46.0,4.0
3304.5,40.0,4.0
3305.5,42.0,4.0
3306.5,44.0,4.0
3307.5,44.0,4.0
3308.5,40.0,4.0
3309.5,42.0,4.0
3310.5,40.0,4.0
3311.5,44.0,4.0
3312.5,46.0,6.0
3313.5,46.0,4.0
3314.5,44.0,4.0
3315.5,46.0,4.0
3316.5,50.0,4.0
3317.5,48.0,4.0
3318.5,38.0,4.0
3319.5,36.0,6.0
3320.5,42.0,6.0
3321.5,54.0,6.0
3322.5,42.0,4.0
3323.5,46.0,2.0
3324.5,38.0,4.0
3325.5,40.0,4.0
3326.5,48.0,6.0
3327.5,38.0,4.0
3328.5,34.0,6.0
3329.5,40.0,2.0
3330.5,42.0,4.0
3331.5,40.0,2.0
3332.5,36.0,4.0
3333.5,46.0,4.0
3334.5,40.0,4.0
3335.5,42.0,4.0
3336.5,40.0,4.0
3337.5,42.0,4.0
3338.5,44.0,4.0
3339.5,42.0,2.0
3340.5,42.0,2.0
3341.5,42.0,4.0
3342.5,44.0,2.0
3343.5,40.0,6.0
3344.5,38.0,4.0
3345.5,38.0,2.0
3346.5,38.0,4.0
3347.5,36.0,2.0
3348.5,36.0,2.0
3349.5,42.0,4.0
3350.5,34.0,4.0
3351.5,42.0,4.0
3352.5,40.0,4.0
3353.5,36.0,4.0
3354.5,38.0,6.0
3355.5,38.0,8.0
3356.5,34.0,4.0
3357.5,42.0,6.0
3358.5,44.0,4.0
3359.5,38.0,4.0
3360.5,48.0,6.0
3361.5,38.0,2.0
3362.5,38.0,6.0
3363.5,40.0,4.0
3364.5,38.0,4.0
3365.5,42.0,4.0
3366.5,40.0,2.0
3367.5,38.0,4.0
3368.5,38.0,4.0
3369.5,36.0,4.0
3370.5,40.0,2.0
3371.5,40.0,2.0
3372.5,42.0,4.0
3373.5,48.0,6.0
3374.5,40.0,4.0
3375.5,40.0,4.0
3376.5,38.0,4.0
3377.5,38.0,2.0
3378.5,32.0,4.0
3379.5,36.0,4.0
3380.5,46.0,4.0
3381.5,44.0,2.0
3382.5,40.0,2.0
3383.5,36.0,2.0
3384.5,42.0,2.0
3385.5,42.0,6.0
3386.5,36.0,4.0
3387.5,38.0,4.0
3388.5,42.0,2.0
3389.5,42.0,2.0
3390.5,40.0,6.0
3391.5,42.0,4.0
3392.5,38.0,2.0
3393.5,40.0,4.0
3394.5,38.0,6.0
3395.5,40.0,4.0
3396.5,36.0,2.0
3397.5,38.0,2.0
3398.5,36.0,4.0
3399.5,32.0,6.0
3400.5,34.0,4.0
3401.5,34.0,2.0
3402.5,44.0,4.0
3403.5,36.0,4.0
3404.5,46.0,2.0
3405.5,40.0,6.0
3406.5,38.0,2.0
3407.5,44.0,6.0
3408.5,32.0,4.0
3409.5,38.0,2.0
3410.5,40.0,6.0
3411.5,40.0,4.0
3412.5,42.0,6.0
3413.5,40.0,2.0
3414.5,42.0,2.0
3415.5,38.0,2.0
3416.5,40.0,4.0
3417.5,36.0,4.0
3418.5,38.0,2.0
3419.5,46.0,4.0
3420.5,38.0,2.0
3421.5,36.0,2.0
3422.5,40.0,2.0
3423.5,40.0,4.0
3424.5,30.0,2.0
3425.5,34.0,4.0
3426.5,38.0,4.0
3427.5,44.0,2.0
3428.5,40.0,6.0
3429.5,44.0,2.0
3430.5,40.0,4.0
3431.5,32.0,4.0
3432.5,40.0,2.0
3433.5,36.0,4.0
3434.5,38.0,4.0
3435.5,40.0,4.0
3436.5,38.0,2.0
3437.5,42.0,2.0
3438.5,32.0,6.0
3439.5,42.0,4.0
3440.5,38.0,6.0
3441.5,40.0,4.0
3442.5,40.0,2.0
3443.5,46.0,2.0
3444.5,38.0,4.0
3445.5,36.0,2.0
3446.5,38.0,2.0
3447.5,40.0,2.0
3448.5,40.0,4.0
3449.5,36.0,4.0
3450.5,32.0,4.0
3451.5,40.0,4.0
3452.5,42.0,4.0
3453.5,42.0,2.0
3454.5,34.0,2.0
3455.5,32.0,2.0
3456.5,42.0,4.0
3457.5,34.0,4.0
3458.5,38.0,4.0
3459.5,34.0,4.0
3460.5,36.0,2.0
3461.5,32.0,2.0
3462.5,40.0,2.0
3463.5,34.0,4.0
3464.5,36.0,2.0
3465.5,40.0,2.0
3466.5,36.0,2.0
3467.5,40.0,6.0
3468.5,34.0,4.0
3469.5,40.0,2.0
3470.5,42.0,4.0
3471.5,38.0,4.0
3472.5,44.0,2.0
3473.5,40.0,2.0
3474.5,32.0,4.0
3475.5,38.0,2.0
3476.5,40.0,2.0
3477.5,34.0,4.0
3478.5,34.0,2.0
3479.5,38.0,4.0
3480.5,32.0,4.0
3481.5,38.0,4.0
3482.5,38.0,4.0
3483.5,34.0,4.0
3484.5,38.0,4.0
3485.5,38.0,2.0
3486.5,36.0,2.0
3487.5,40.0,2.0
3488.5,38.0,4.0
3489.5,36.0,4.0
3490.5,36.0,4.0
3491.5,34.0,2.0
3492.5,36.0,2.0
3493.5,34.0,2.0
3494.5,38.0,2.0
3495.5,34.0,4.0
3496.5,38.0,2.0
3497.5,34.0,4.0
3498.5,34.0,4.0
3499.5,40.0,4.0
3500.5,38.0,4.0
3501.5,34.0,2.0
3502.5,40.0,4.0
3503.5,36.0,4.0
3504.5,34.0,4.0
3505.5,38.0,2.0
3506.5,38.0,2.0
3507.5,34.0,4.0
3508.5,38.0,4.0
3509.5,34.0,6.0
3510.5,32.0,4.0
3511.5,36.0,4.0
3512.5,36.0,4.0
3513.5,36.0,2.0
3514.5,34.0,2.0
3515.5,30.0,2.0
3516.5,34.0,4.0
3517.5,38.0,2.0
3518.5,42.0,2.0
3519.5,36.0,4.0
3520.5,34.0,2.0
3521.5,32.0,2.0
3522.5,38.0,4.0
3523.5,36.0,4.0
3524.5,36.0,2.0
3525.5,32.0,4.0
3526.5,30.0,2.0
3527.5,34.0,4.0
3528.5,38.0,4.0
3529.5,38.0,4.0
3530.5,36.0,2.0
3531.5,36.0,4.0
3532.5,34.0,2.0
3533.5,34.0,4.0
3534.5,32.0,4.0
3535.5,42.0,4.0
3536.5,32.0,2.0
3537.5,38.0,2.0
3538.5,36.0,2.0
3539.5,36.0,2.0
3540.5,30.0,4.0
3541.5,32.0,2.0
3542.5,34.0,2.0
3543.5,30.0,2.0
3544.5,30.0,2.0
3545.5,34.0,2.0
3546.5,34.0,4.0
3547.5,38.0,2.0
3548.5,38.0,4.0
3549.5,40.0,4.0
3550.5,32.0,4.0
3551.5,32.0,2.0
3552.5,28.0,2.0
3553.5,30.0,4.0
3554.5,42.0,4.0
3555.5,28.0,2.0
3556.5,32.0,4.0
3557.5,38.0,4.0
3558.5,28.0,2.0
3559.5,30.0,2.0
3560.5,34.0,4.0
3561.5,30.0,0.0
3562.5,32.0,2.0
3563.5,34.0,4.0
3564.5,30.0,2.0
3565.5,30.0,2.0
3566.5,32.0,4.0
3567.5,30.0,4.0
3568.5,32.0,2.0
3569.5,30.0,2.0
3570.5,38.0,2.0
3571.5,32.0,4.0
3572.5,32.0,4.0
3573.5,34.0,2.0
3574.5,34.0,2.0
3575.5,34.0,2.0
3576.5,36.0,2.0
3577.5,34.0,4.0
3578.5,34.0,4.0
3579.5,38.0,2.0
3580.5,34.0,2.0
3581.5,28.0,2.0
3582.5,38.0,2.0
3583.5,34.0,2.0
3584.5,38.0,4.0
3585.5,34.0,2.0
3586.5,30.0,4.0
3587.5,34.0,4.0
3588.5,42.0,4.0
3589.5,28.0,2.0
3590.5,40.0,4.0
3591.5,26.0,2.0
3592.5,30.0,4.0
3593.5,28.0,4.0
3594.5,34.0,4.0
3595.5,34.0,2.0
3596.5,32.0,4.0
3597.5,30.0,4.0
3598.5,34.0,2.0
3599.5,28.0,2.0
3600.5,32.0,4.0
3601.5,34.0,4.0
3602.5,34.0,4.0
3603.5,32.0,4.0
3604.5,28.0,4.0
3605.5,32.0,2.0
3606.5,30.0,2.0
3607.5,28.0,4.0
3608.5,30.0,2.0
3609.5,32.0,2.0
3610.5,32.0,2.0
3611.5,36.0,0.0
3612.5,30.0,4.0
3613.5,22.0,4.0
3614.5,34.0,2.0
3615.5,36.0,2.0
3616.5,28.0,2.0
3617.5,32.0,4.0
3618.5,28.0,2.0
3619.5,34.0,2.0
3620.5,28.0,4.0
3621.5,32.0,2.0
3622.5,30.0,2.0
3623.5,30.0,2.0
3624.5,32.0,2.0
3625.5,36.0,2.0
3626.5,34.0,4.0
3627.5,30.0,2.0
3628.5,28.0,2.0
3629.5,30.0,4.0
3630.5,28.0,2.0
3631.5,34.0,2.0
3632.5,30.0,4.0
3633.5,34.0,2.0
3634.5,34.0,2.0
3635.5,34.0,2.0
3636.5,28.0,0.0
3637.5,36.0,2.0
3638.5,32.0,2.0
3639.5,28.0,2.0
3640.5,22.0,2.0
3641.5,30.0,4.0
3642.5,30.0,2.0
3643.5,30.0,2.0
3644.5,30.0,2.0
3645.5,30.0,2.0
3646.5,30.0,4.0
3647.5,30.0,2.0
3648.5,32.0,4.0
3649.5,36.0,2.0
3650.5,28.0,2.0
3651.5,32.0,4.0
3652.5,26.0,4.0
3653.5,26.0,4.0
3654.5,28.0,4.0
3655.5,24.0,2.0
3656.5,34.0,2.0
3657.5,30.0,2.0
3658.5,28.0,2.0
3659.5,28.0,2.0
3660.5,34.0,4.0
3661.5,30.0,4.0
3662.5,24.0,0.0
3663.5,28.0,2.0
3664.5,30.0,4.0
3665.5,26.0,2.0
3666.5,26.0,2.0
3667.5,22.0,2.0
3668.5,34.0,0.0
3669.5,32.0,2.0
3670.5,28.0,2.0
3671.5,28.0,4.0
3672.5,28.0,4.0
3673.5,34.0,4.0
3674.5,26.0,4.0
3675.5,32.0,2.0
3676.5,26.0,4.0
3677.5,24.0,2.0
3678.5,28.0,2.0
3679.5,32.0,2.0
3680.5,26.0,2.0
3681.5,32.0,2.0
3682.5,30.0,2.0
3683.5,32.0,4.0
3684.5,32.0,2.0
3685.5,28.0,2.0
3686.5,24.0,2.0
3687.5,24.0,2.0
3688.5,28.0,2.0
3689.5,32.0,2.0
3690.5,28.0,4.0
3691.5,30.0,2.0
3692.5,34.0,2.0
3693.5,32.0,2.0
3694.5,26.0,2.0
3695.5,36.0,4.0
3696.5,24.0,4.0
3697.5,24.0,2.0
3698.5,32.0,2.0
3699.5,24.0,2.0
3700.5,28.0,4.0
3701.5,28.0,2.0
3702.5,28.0,2.0
3703.5,30.0,2.0
3704.5,30.0,0.0
3705.5,28.0,4.0
3706.5,30.0,2.0
3707.5,28.0,2.0
3708.5,26.0,4.0
3709.5,34.0,2.0
3710.5,32.0,4.0
3711.5,30.0,2.0
3712.5,26.0,4.0
3713.5,30.0,4.0
3714.5,28.0,2.0
3715.5,24.0,2.0
3716.5,26.0,4.0
3717.5,22.0,4.0
3718.5,22.0,2.0
3719.5,28.0,2.0
3720.5,28.0,2.0
3721.5,32.0,2.0
3722.5,32.0,2.0
3723.5,28.0,2.0
3724.5,28.0,2.0
3725.5,24.0,4.0
3726.5,30.0,4.0
3727.5,32.0,2.0
3728.5,28.0,2.0
3729.5,30.0,2.0
3730.5,26.0,4.0
3731.5,32.0,2.0
3732.5,24.0,2.0
3733.5,22.0,2.0
3734.5,34.0,2.0
3735.5,30.0,2.0
3736.5,26.0,2.0
3737.5,24.0,0.0
3738.5,26.0,4.0
3739.5,32.0,2.0
3740.5,26.0,2.0
3741.5,30.0,4.0
3742.5,26.0,2.0
3743.5,26.0,0.0
3744.5,30.0,2.0
3745.5,26.0,4.0
3746.5,24.0,2.0
3747.5,28.0,2.0
3748.5,24.0,0.0
3749.5,26.0,2.0
3750.5,28.0,0.0
3751.5,26.0,2.0
3752.5,26.0,4.0
3753.5,26.0,2.0
3754.5,26.0,2.0
3755.5,28.0,2.0
3756.5,26.0,2.0
3757.5,28.0,2.0
3758.5,28.0,2.0
3759.5,28.0,2.0
3760.5,24.0,2.0
3761.5,28.0,4.0
3762.5,26.0,2.0
3763.5,24.0,2.0
3764.5,24.0,4.0
3765.5,22.0,2.0
3766.5,30.0,2.0
3767.5,24.0,0.0
3768.5,22.0,2.0
3769.5,28.0,2.0
3770.5,24.0,2.0
3771.5,24.0,2.0
3772.5,22.0,2.0
3773.5,22.0,2.0
3774.5,28.0,2.0
3775.5,28.0,2.0
3776.5,26.0,2.0
3777.5,26.0,2.0
3778.5,28.0,2.0
3779.5,24.0,2.0
3780.5,26.0,2.0
3781.5,22.0,2.0
3782.5,28.0,2.0
3783.5,26.0,2.0
3784.5,30.0,2.0
3785.5,22.0,2.0
3786.5,26.0,2.0
3787.5,30.0,2.0
3788.5,24.0,2.0
3789.5,22.0,2.0
3790.5,26.0,2.0
3791.5,22.0,2.0
3792.5,28.0,2.0
3793.5,24.0,2.0
3794.5,20.0,4.0
3795.5,24.0,2.0
3796.5,22.0,2.0
3797.5,32.0,2.0
3798.5,26.0,2.0
3799.5,26.0,0.0
3800.5,22.0,2.0
3801.5,26.0,2.0
3802.5,22.0,2.0
3803.5,24.0,2.0
3804.5,24.0,2.0
3805.5,24.0,2.0
3806.5,28.0,0.0
3807.5,24.0,2.0
3808.5,26.0,2.0
3809.5,26.0,4.0
3810.5,26.0,4.0
3811.5,26.0,4.0
3812.5,22.0,2.0
3813.5,20.0,2.0
3814.5,32.0,4.0
3815.5,32.0,2.0
3816.5,24.0,2.0
3817.5,24.0,2.0
3818.5,24.0,0.0
3819.5,26.0,2.0
3820.5,26.0,0.0
3821.5,28.0,2.0
3822.5,24.0,0.0
3823.5,24.0,2.0
3824.5,20.0,2.0
3825.5,26.0,2.0
3826.5,20.0,2.0
3827.5,28.0,2.0
3828.5,28.0,2.0
3829.5,26.0,2.0
3830.5,30.0,2.0
3831.5,24.0,4.0
3832.5,22.0,2.0
3833.5,24.0,2.0
3834.5,28.0,2.0
3835.5,22.0,2.0
3836.5,24.0,2.0
3837.5,28.0,2.0
3838.5,24.0,0.0
3839.5,24.0,2.0
3840.5,22.0,0.0
3841.5,26.0,2.0
3842.5,16.0,0.0
3843.5,26.0,2.0
3844.5,22.0,2.0
3845.5,24.0,2.0
3846.5,26.0,2.0
3847.5,26.0,0.0
3848.5,26.0,2.0
3849.5,24.0,2.0
3850.5,22.0,0.0
3851.5,26.0,2.0
3852.5,18.0,2.0
3853.5,20.0,2.0
3854.5,22.0,2.0
3855.5,22.0,2.0
3856.5,28.0,2.0
3857.5,26.0,2.0
3858.5,26.0,4.0
3859.5,18.0,2.0
3860.5,18.0,2.0
3861.5,18.0,0.0
3862.5,24.0,4.0
3863.5,26.0,2.0
3864.5,26.0,2.0
3865.5,22.0,2.0
3866.5,20.0,0.0
3867.5,24.0,2.0
3868.5,22.0,2.0
3869.5,20.0,2.0
3870.5,24.0,2.0
3871.5,22.0,2.0
3872.5,26.0,2.0
3873.5,24.0,2.0
3874.5,28.0,2.0
3875.5,22.0,2.0
3876.5,20.0,2.0
3877.5,24.0,2.0
3878.5,20.0,2.0
3879.5,30.0,2.0
3880.5,16.0,2.0
3881.5,28.0,2.0
3882.5,24.0,0.0
3883.5,18.0,2.0
3884.5,22.0,2.0
3885.5,28.0,2.0
3886.5,18.0,4.0
3887.5,26.0,2.0
3888.5,24.0,2.0
3889.5,16.0,2.0
3890.5,22.0,2.0
3891.5,22.0,2.0
3892.5,28.0,2.0
3893.5,20.0,2.0
3894.5,18.0,2.0
3895.5,18.0,0.0
3896.5,20.0,2.0
3897.5,20.0,2.0
3898.5,20.0,2.0
3899.5,24.0,2.0
3900.5,24.0,2.0
3901.5,24.0,0.0
3902.5,20.0,2.0
3903.5,26.0,0.0
3904.5,24.0,2.0
3905.5,22.0,2.0
3906.5,22.0,2.0
3907.5,20.0,4.0
3908.5,26.0,0.0
3909.5,24.0,2.0
3910.5,22.0,2.0
3911.5,18.0,0.0
3912.5,26.0,2.0
3913.5,18.0,0.0
3914.5,24.0,2.0
3915.5,20.0,2.0
3916.5,24.0,2.0
3917.5,18.0,2.0
3918.5,24.0,2.0
3919.5,26.0,2.0
3920.5,26.0,2.0
3921.5,22.0,2.0
3922.5,22.0,2.0
3923.5,26.0,0.0
3924.5,26.0,2.0
3925.5,24.0,2.0
3926.5,28.0,2.0
3927.5,22.0,2.0
3928.5,22.0,2.0
3929.5,22.0,2.0
3930.5,20.0,2.0
3931.5,22.0,2.0
3932.5,16.0,0.0
3933.5,20.0,4.0
3934.5,24.0,0.0
3935.5,20.0,2.0
3936.5,24.0,0.0
3937.5,24.0,2.0
3938.5,24.0,2.0
3939.5,20.0,2.0
3940.5,18.0,2.0
3941.5,22.0,2.0
3942.5,18.0,2.0
3943.5,28.0,2.0
3944.5,24.0,4.0
3945.5,20.0,2.0
3946.5,20.0,2.0
3947.5,20.0,0.0
3948.5,16.0,0.0
3949.5,24.0,0.0
3950.5,22.0,0.0
3951.5,24.0,2.0
3952.5,18.0,2.0
3953.5,22.0,2.0
3954.5,22.0,2.0
3955.5,24.0,0.0
3956.5,16.0,2.0
3957.5,20.0,0.0
3958.5,20.0,0.0
3959.5,20.0,0.0
3960.5,24.0,2.0
3961.5,22.0,2.0
3962.5,20.0,0.0
3963.5,24.0,2.0
3964.5,26.0,2.0
3965.5,18.0,0.0
3966.5,20.0,0.0
3967.5,20.0,0.0
3968.5,22.0,0.0
3969.5,20.0,2.0
3970.5,22.0,2.0
3971.5,22.0,2.0
3972.5,22.0,2.0
3973.5,26.0,0.0
3974.5,18.0,2.0
3975.5,14.0,2.0
3976.5,22.0,2.0
3977.5,22.0,2.0
3978.5,22.0,2.0
3979.5,24.0,0.0
3980.5,18.0,2.0
3981.5,22.0,0.0
3982.5,18.0,2.0
