col0,col1,col2
2188.5,1108.0,1054.0
2189.5,1154.0,992.0
2190.5,982.0,1060.0
2191.5,1094.0,996.0
2192.5,1026.0,990.0
2193.5,1010.0,934.0
2194.5,968.0,942.0
2195.5,956.0,908.0
2196.5,930.0,954.0
2197.5,928.0,866.0
2198.5,944.0,876.0
2199.5,896.0,810.0
2200.5,912.0,808.0
2201.5,938.0,810.0
2202.5,914.0,802.0
2203.5,862.0,738.0
2204.5,854.0,730.0
2205.5,838.0,746.0
2206.5,794.0,690.0
2207.5,818.0,668.0
2208.5,784.0,662.0
2209.5,822.0,664.0
2210.5,786.0,654.0
2211.5,794.0,644.0
2212.5,792.0,564.0
2213.5,734.0,594.0
2214.5,740.0,568.0
2215.5,730.0,552.0
2216.5,722.0,506.0
2217.5,706.0,542.0
2218.5,678.0,524.0
2219.5,662.0,502.0
2220.5,634.0,456.0
2221.5,680.0,448.0
2222.5,652.0,496.0
2223.5,632.0,456.0
2224.5,614.0,452.0
2225.5,612.0,440.0
2226.5,582.0,406.0
2227.5,566.0,402.0
2228.5,604.0,406.0
2229.5,562.0,380.0
2230.5,572.0,380.0
2231.5,554.0,378.0
2232.5,576.0,392.0
2233.5,580.0,368.0
2234.5,532.0,350.0
2235.5,544.0,360.0
2236.5,488.0,336.0
2237.5,528.0,344.0
2238.5,518.0,300.0
2239.5,514.0,304.0
2240.5,476.0,314.0
2241.5,486.0,298.0
2242.5,476.0,330.0
2243.5,466.0,270.0
2244.5,472.0,258.0
2245.5,446.0,250.0
2246.5,432.0,278.0
2247.5,424.0,256.0
2248.5,404.0,222.0
2249.5,444.0,266.0
2250.5,444.0,248.0
2251.5,410.0,240.0
2252.5,416.0,234.0
2253.5,404.0,230.0
2254.5,422.0,238.0
2255.5,430.0,234.0
2256.5,378.0,206.0
2257.5,372.0,218.0
2258.5,382.0,206.0
2259.5,372.0,220.0
2260.5,376.0,208.0
2261.5,366.0,192.0
2262.5,376.0,190.0
2263.5,352.0,194.0
2264.5,332.0,176.0
2265.5,370.0,206.0
2266.5,362.0,190.0
2267.5,344.0,172.0
2268.5,330.0,188.0
2269.5,342.0,174.0
2270.5,332.0,164.0
2271.5,322.0,160.0
2272.5,326.0,150.0
2273.5,336.0,146.0
2274.5,310.0,146.0
2275.5,316.0,146.0
2276.5,332.0,164.0
2277.5,328.0,150.0
2278.5,290.0,128.0
2279.5,314.0,134.0
2280.5,316.0,128.0
2281.5,306.0,136.0
2282.5,290.0,142.0
2283.5,304.0,130.0
2284.5,298.0,114.0
2285.5,296.0,118.0
2286.5,290.0,118.0
2287.5,294.0,124.0
2288.5,288.0,118.0
2289.5,302.0,120.0
2290.5,284.0,104.0
2291.5,292.0,118.0
2292.5,300.0,102.0
2293.5,266.0,118.0
2294.5,272.0,114.0
2295.5,290.0,104.0
2296.5,260.0,114.0
2297.5,270.0,110.0
2298.5,276.0,98.0
2299.5,270.0,98.0
2300.5,274.0,100.0
2301.5,272.0,100.0
2302.5,278.0,92.0
2303.5,260.0,88.0
2304.5,268.0,104.0
2305.5,268.0,94.0
2306.5,244.0,84.0
2307.5,258.0,84.0
2308.5,238.0,82.0
2309.5,258.0,82.0
2310.5,260.0,82.0
2311.5,262.0,84.0
2312.5,256.0,72.0
2313.5,266.0,82.0
2314.5,234.0,86.0
2315.5,240.0,78.0
2316.5,246.0,74.0
2317.5,252.0,82.0
2318.5,238.0,68.0
2319.5,256.0,60.0
2320.5,248.0,76.0
2321.5,246.0,70.0
2322.5,246.0,70.0
2323.5,256.0,64.0
2324.5,232.0,82.0
2325.5,228.0,68.0
2326.5,226.0,66.0
2327.5,224.0,66.0
2328.5,250.0,66.0
2329.5,238.0,82.0
2330.5,218.0,64.0
2331.5,224.0,64.0
2332.5,224.0,68.0
2333.5,246.0,58.0
2334.5,230.0,58.0
2335.5,210.0,64.0
2336.5,226.0,60.0
2337.5,238.0,54.0
2338.5,224.0,58.0
2339.5,210.0,62.0
2340.5,222.0,58.0
2341.5,220.0,60.0
2342.5,214.0,52.0
2343.5,216.0,52.0
2344.5,232.0,64.0
2345.5,232.0,50.0
2346.5,200.0,52.0
2347.5,216.0,50.0
2348.5,210.0,50.0
2349.5,218.0,50.0
2350.5,224.0,50.0
2351.5,200.0,50.0
2352.5,216.0,32.0
2353.5,208.0,44.0
2354.5,206.0,44.0
2355.5,210.0,46.0
2356.5,212.0,48.0
2357.5,208.0,42.0
2358.5,214.0,48.0
2359.5,212.0,44.0
2360.5,214.0,48.0
2361.5,200.0,36.0
2362.5,188.0,48.0
2363.5,204.0,38.0
2364.5,192.0,44.0
2365.5,214.0,42.0
2366.5,206.0,46.0
2367.5,204.0,42.0
2368.5,198.0,44.0
2369.5,212.0,38.0
2370.5,198.0,44.0
2371.5,200.0,38.0
2372.5,188.0,42.0
2373.5,202.0,44.0
2374.5,180.0,36.0
2375.5,198.0,40.0
2376.5,200.0,34.0
2377.5,192.0,38.0
2378.5,194.0,38.0
2379.5,196.0,36.0
2380.5,188.0,38.0
2381.5,194.0,40.0
2382.5,198.0,38.0
2383.5,186.0,30.0
2384.5,208.0,30.0
2385.5,198.0,36.0
2386.5,186.0,38.0
2387.5,182.0,36.0
2388.5,194.0,30.0
2389.5,186.0,32.0
2390.5,174.0,36.0
2391.5,174.0,34.0
2392.5,198.0,34.0
2393.5,184.0,34.0
2394.5,182.0,36.0
2395.5,192.0,36.0
2396.5,194.0,30.0
2397.5,178.0,32.0
2398.5,186.0,32.0
2399.5,192.0,36.0
2400.5,168.0,36.0
2401.5,176.0,32.0
2402.5,182.0,34.0
2403.5,186.0,30.0
2404.5,180.0,30.0
2405.5,192.0,30.0
2406.5,182.0,28.0
2407.5,184.0,28.0
2408.5,182.0,34.0
2409.5,174.0,26.0
2410.5,184.0,32.0
2411.5,186.0,28.0
2412.5,182.0,26.0
2413.5,172.0,34.0
2414.5,168.0,30.0
2415.5,180.0,28.0
2416.5,186.0,26.0
2417.5,162.0,28.0
2418.5,162.0,26.0
2419.5,162.0,26.0
2420.5,172.0,30.0
2421.5,170.0,32.0
2422.5,164.0,28.0
2423.5,166.0,30.0
2424.5,160.0,30.0
2425.5,168.0,24.0
2426.5,170.0,30.0
2427.5,172.0,26.0
2428.5,168.0,26.0
2429.5,162.0,32.0
2430.5,166.0,22.0
2431.5,162.0,26.0
2432.5,162.0,28.0
2433.5,162.0,28.0
2434.5,176.0,28.0
2435.5,156.0,22.0
2436.5,166.0,26.0
2437.5,170.0,24.0
2438.5,172.0,30.0
2439.5,170.0,24.0
2440.5,148.0,26.0
2441.5,168.0,26.0
2442.5,154.0,28.0
2443.5,162.0,28.0
2444.5,174.0,26.0
2445.5,158.0,24.0
2446.5,168.0,22.0
2447.5,158.0,30.0
2448.5,160.0,20.0
2449.5,158.0,26.0
2450.5,160.0,22.0
2451.5,158.0,28.0
2452.5,156.0,26.0
2453.5,164.0,24.0
2454.5,150.0,24.0
2455.5,154.0,28.0
2456.5,164.0,26.0
2457.5,148.0,28.0
2458.5,150.0,22.0
2459.5,154.0,22.0
2460.5,164.0,20.0
2461.5,154.0,22.0
2462.5,148.0,18.0
2463.5,146.0,26.0
2464.5,156.0,24.0
2465.5,158.0,24.0
2466.5,172.0,22.0
2467.5,162.0,22.0
2468.5,148.0,20.0
2469.5,144.0,20.0
2470.5,156.0,24.0
2471.5,156.0,22.0
2472.5,158.0,22.0
2473.5,156.0,18.0
2474.5,154.0,24.0
2475.5,146.0,18.0
2476.5,162.0,24.0
2477.5,144.0,22.0
2478.5,156.0,26.0
2479.5,148.0,22.0
2480.5,140.0,24.0
2481.5,150.0,20.0
2482.5,148.0,26.0
2483.5,142.0,22.0
2484.5,138.0,22.0
2485.5,146.0,20.0
2486.5,136.0,18.0
2487.5,154.0,20.0
2488.5,146.0,20.0
2489.5,134.0,28.0
2490.5,142.0,16.0
2491.5,138.0,22.0
2492.5,142.0,20.0
2493.5,140.0,18.0
2494.5,138.0,20.0
2495.5,148.0,18.0
2496.5,140.0,18.0
2497.5,142.0,20.0
2498.5,140.0,14.0
2499.5,150.0,22.0
2500.5,142.0,24.0
2501.5,136.0,26.0
2502.5,128.0,26.0
2503.5,144.0,18.0
2504.5,142.0,22.0
2505.5,132.0,18.0
2506.5,138.0,18.0
2507.5,140.0,12.0
2508.5,120.0,16.0
2509.5,136.0,16.0
2510.5,130.0,22.0
2511.5,142.0,20.0
2512.5,134.0,24.0
2513.5,124.0,20.0
2514.5,132.0,16.0
2515.5,136.0,20.0
2516.5,132.0,16.0
2517.5,136.0,16.0
2518.5,126.0,14.0
2519.5,136.0,16.0
2520.5,134.0,20.0
2521.5,132.0,18.0
2522.5,128.0,18.0
2523.5,122.0,18.0
2524.5,136.0,20.0
2525.5,132.0,18.0
2526.5,146.0,20.0
2527.5,128.0,20.0
2528.5,126.0,12.0
2529.5,130.0,18.0
2530.5,130.0,18.0
2531.5,126.0,16.0
2532.5,132.0,18.0
2533.5,124.0,22.0
2534.5,130.0,16.0
2535.5,138.0,14.0
2536.5,132.0,20.0
2537.5,130.0,14.0
2538.5,122.0,16.0
2539.5,118.0,12.0
2540.5,126.0,14.0
2541.5,122.0,18.0
2542.5,130.0,18.0
2543.5,138.0,14.0
2544.5,124.0,18.0
2545.5,122.0,20.0
2546.5,130.0,16.0
2547.5,132.0,12.0
2548.5,122.0,14.0
2549.5,128.0,14.0
2550.5,116.0,18.0
2551.5,126.0,14.0
2552.5,118.0,20.0
2553.5,124.0,16.0
2554.5,122.0,16.0
2555.5,118.0,14.0
2556.5,122.0,10.0
2557.5,120.0,14.0
2558.5,124.0,16.0
2559.5,114.0,20.0
2560.5,122.0,14.0
2561.5,108.0,16.0
2562.5,122.0,16.0
2563.5,130.0,16.0
2564.5,120.0,16.0
2565.5,114.0,18.0
2566.5,136.0,14.0
2567.5,112.0,20.0
2568.5,128.0,18.0
2569.5,114.0,16.0
2570.5,122.0,16.0
2571.5,110.0,14.0
2572.5,120.0,14.0
2573.5,120.0,14.0
2574.5,118.0,18.0
2575.5,114.0,18.0
2576.5,114.0,16.0
2577.5,120.0,14.0
2578.5,112.0,16.0
2579.5,134.0,14.0
2580.5,128.0,14.0
2581.5,126.0,16.0
2582.5,124.0,14.0
2583.5,120.0,18.0
2584.5,122.0,16.0
2585.5,122.0,16.0
2586.5,128.0,16.0
2587.5,118.0,16.0
2588.5,122.0,18.0
2589.5,126.0,14.0
2590.5,112.0,14.0
2591.5,120.0,12.0
2592.5,116.0,14.0
2593.5,112.0,14.0
2594.5,118.0,12.0
2595.5,98.0,12.0
2596.5,110.0,14.0
2597.5,110.0,14.0
2598.5,108.0,16.0
2599.5,102.0,12.0
2600.5,108.0,10.0
2601.5,108.0,12.0
2602.5,124.0,12.0
2603.5,116.0,16.0
2604.5,102.0,12.0
2605.5,108.0,8.0
2606.5,112.0,12.0
2607.5,106.0,12.0
2608.5,110.0,16.0
2609.5,118.0,14.0
2610.5,100.0,16.0
2611.5,112.0,12.0
2612.5,110.0,14.0
2613.5,118.0,12.0
2614.5,108.0,10.0
2615.5,94.0,10.0
2616.5,104.0,12.0
2617.5,114.0,16.0
2618.5,116.0,12.0
2619.5,110.0,14.0
2620.5,112.0,10.0
2621.5,112.0,12.0
2622.5,110.0,12.0
2623.5,106.0,10.0
2624.5,104.0,10.0
2625.5,108.0,14.0
2626.5,108.0,10.0
2627.5,104.0,12.0
2628.5,118.0,10.0
2629.5,106.0,10.0
2630.5,102.0,10.0
2631.5,96.0,10.0
2632.5,104.0,12.0
2633.5,102.0,10.0
2634.5,96.0,12.0
2635.5,108.0,12.0
2636.5,102.0,14.0
2637.5,100.0,12.0
2638.5,102.0,14.0
2639.5,88.0,12.0
2640.5,100.0,12.0
2641.5,98.0,10.0
2642.5,94.0,8.0
2643.5,104.0,12.0
2644.5,106.0,12.0
2645.5,108.0,8.0
2646.5,98.0,14.0
2647.5,94.0,12.0
2648.5,90.0,12.0
2649.5,102.0,10.0
2650.5,98.0,18.0
2651.5,88.0,6.0
2652.5,98.0,10.0
2653.5,92.0,12.0
2654.5,92.0,8.0
2655.5,92.0,10.0
2656.5,100.0,12.0
2657.5,98.0,10.0
2658.5,104.0,10.0
2659.5,100.0,12.0
2660.5,96.0,12.0
2661.5,104.0,12.0
2662.5,104.0,10.0
2663.5,106.0,10.0
2664.5,108.0,14.0
2665.5,106.0,14.0
2666.5,92.0,8.0
2667.5,104.0,12.0
2668.5,110.0,12.0
2669.5,98.0,12.0
2670.5,104.0,8.0
2671.5,104.0,10.0
2672.5,108.0,10.0
2673.5,104.0,14.0
2674.5,114.0,12.0
2675.5,100.0,10.0
2676.5,100.0,12.0
2677.5,112.0,10.0
2678.5,100.0,12.0
2679.5,110.0,10.0
2680.5,108.0,8.0
2681.5,108.0,14.0
2682.5,102.0,14.0
2683.5,98.0,16.0
2684.5,96.0,12.0
2685.5,90.0,12.0
2686.5,92.0,10.0
2687.5,92.0,8.0
2688.5,98.0,10.0
2689.5,110.0,12.0
2690.5,106.0,10.0
2691.5,104.0,14.0
2692.5,94.0,6.0
2693.5,96.0,10.0
2694.5,82.0,12.0
2695.5,100.0,12.0
2696.5,92.0,10.0
2697.5,90.0,10.0
2698.5,92.0,14.0
2699.5,92.0,10.0
2700.5,90.0,6.0
2701.5,94.0,8.0
2702.5,92.0,14.0
2703.5,90.0,12.0
2704.5,84.0,10.0
2705.5,90.0,8.0
2706.5,88.0,8.0
2707.5,88.0,10.0
2708.5,94.0,10.0
2709.5,94.0,8.0
2710.5,82.0,8.0
2711.5,94.0,10.0
2712.5,92.0,10.0
2713.5,86.0,10.0
2714.5,90.0,6.0
2715.5,92.0,6.0
2716.5,86.0,6.0
2717.5,92.0,14.0
2718.5,84.0,12.0
2719.5,90.0,10.0
2720.5,98.0,8.0
2721.5,86.0,8.0
2722.5,80.0,14.0
2723.5,82.0,10.0
2724.5,80.0,10.0
2725.5,90.0,8.0
2726.5,82.0,10.0
2727.5,86.0,10.0
2728.5,88.0,8.0
2729.5,88.0,8.0
2730.5,78.0,10.0
2731.5,84.0,12.0
2732.5,84.0,8.0
2733.5,80.0,8.0
2734.5,80.0,10.0
2735.5,86.0,10.0
2736.5,78.0,8.0
2737.5,84.0,8.0
2738.5,82.0,8.0
2739.5,78.0,6.0
2740.5,84.0,10.0
2741.5,76.0,6.0
2742.5,78.0,8.0
2743.5,80.0,8.0
2744.5,88.0,10.0
2745.5,72.0,6.0
2746.5,84.0,6.0
2747.5,88.0,10.0
2748.5,72.0,8.0
2749.5,94.0,10.0
2750.5,84.0,8.0
2751.5,88.0,8.0
2752.5,82.0,6.0
2753.5,82.0,8.0
2754.5,84.0,8.0
2755.5,84.0,14.0
2756.5,88.0,8.0
2757.5,78.0,8.0
2758.5,78.0,10.0
2759.5,78.0,10.0
2760.5,76.0,8.0
2761.5,86.0,8.0
2762.5,82.0,8.0
2763.5,80.0,6.0
2764.5,74.0,8.0
2765.5,72.0,8.0
2766.5,78.0,10.0
2767.5,90.0,6.0
2768.5,82.0,10.0
2769.5,70.0,8.0
2770.5,66.0,6.0
2771.5,74.0,6.0
2772.5,82.0,6.0
2773.5,76.0,4.0
2774.5,78.0,8.0
2775.5,78.0,6.0
2776.5,74.0,6.0
2777.5,78.0,8.0
2778.5,78.0,8.0
2779.5,84.0,8.0
2780.5,74.0,6.0
2781.5,66.0,6.0
2782.5,78.0,12.0
2783.5,78.0,10.0
2784.5,78.0,6.0
2785.5,78.0,12.0
2786.5,66.0,6.0
2787.5,70.0,4.0
2788.5,74.0,6.0
2789.5,76.0,12.0
2790.5,72.0,6.0
2791.5,84.0,8.0
2792.5,68.0,10.0
2793.5,78.0,8.0
2794.5,70.0,6.0
2795.5,68.0,8.0
2796.5,68.0,8.0
2797.5,68.0,8.0
2798.5,82.0,8.0
2799.5,68.0,4.0
2800.5,74.0,8.0
2801.5,74.0,10.0
2802.5,76.0,10.0
2803.5,74.0,6.0
2804.5,64.0,6.0
2805.5,64.0,8.0
2806.5,78.0,8.0
2807.5,62.0,8.0
2808.5,78.0,6.0
2809.5,80.0,10.0
2810.5,72.0,6.0
2811.5,62.0,8.0
2812.5,68.0,6.0
2813.5,66.0,6.0
2814.5,78.0,8.0
2815.5,62.0,6.0
2816.5,68.0,4.0
2817.5,64.0,6.0
2818.5,72.0,4.0
2819.5,64.0,4.0
2820.5,64.0,6.0
2821.5,62.0,6.0
2822.5,66.0,8.0
2823.5,62.0,8.0
2824.5,64.0,6.0
2825.5,64.0,6.0
2826.5,62.0,6.0
2827.5,60.0,4.0
2828.5,58.0,4.0
2829.5,56.0,8.0
2830.5,64.0,6.0
2831.5,52.0,6.0
2832.5,64.0,6.0
2833.5,62.0,4.0
2834.5,56.0,8.0
2835.5,70.0,8.0
2836.5,56.0,6.0
2837.5,62.0,4.0
2838.5,56.0,4.0
2839.5,66.0,4.0
2840.5,66.0,4.0
2841.5,58.0,4.0
2842.5,58.0,6.0
2843.5,68.0,8.0
2844.5,66.0,6.0
2845.5,56.0,6.0
2846.5,62.0,6.0
2847.5,54.0,6.0
2848.5,62.0,6.0
2849.5,64.0,8.0
2850.5,64.0,6.0
2851.5,64.0,6.0
2852.5,72.0,6.0
2853.5,64.0,8.0
2854.5,60.0,6.0
2855.5,64.0,8.0
2856.5,68.0,8.0
2857.5,68.0,8.0
2858.5,62.0,6.0
2859.5,70.0,6.0
2860.5,64.0,6.0
2861.5,60.0,6.0
2862.5,62.0,4.0
2863.5,68.0,8.0
2864.5,66.0,8.0
2865.5,58.0,4.0
2866.5,56.0,6.0
2867.5,66.0,6.0
2868.5,56.0,8.0
2869.5,62.0,4.0
2870.5,62.0,8.0
2871.5,66.0,6.0
2872.5,66.0,8.0
2873.5,66.0,6.0
2874.5,60.0,6.0
2875.5,66.0,6.0
2876.5,58.0,6.0
2877.5,58.0,8.0
2878.5,60.0,4.0
2879.5,54.0,6.0
2880.5,54.0,6.0
2881.5,56.0,6.0
2882.5,60.0,6.0
2883.5,56.0,6.0
2884.5,56.0,6.0
2885.5,56.0,6.0
2886.5,62.0,4.0
2887.5,58.0,6.0
2888.5,56.0,4.0
2889.5,58.0,8.0
2890.5,56.0,4.0
2891.5,58.0,6.0
2892.5,56.0,6.0
2893.5,58.0,4.0
2894.5,62.0,8.0
2895.5,58.0,8.0
2896.5,54.0,4.0
2897.5,58.0,4.0
2898.5,54.0,4.0
2899.5,56.0,10.0
2900.5,60.0,6.0
2901.5,60.0,4.0
2902.5,58.0,4.0
2903.5,60.0,6.0
2904.5,64.0,4.0
2905.5,64.0,6.0
2906.5,60.0,4.0
2907.5,56.0,6.0
2908.5,56.0,6.0
2909.5,56.0,6.0
2910.5,52.0,4.0
2911.5,58.0,8.0
2912.5,56.0,6.0
2913.5,56.0,4.0
2914.5,56.0,2.0
2915.5,54.0,4.0
2916.5,58.0,6.0
2917.5,60.0,6.0
2918.5,54.0,4.0
2919.5,58.0,6.0
2920.5,62.0,8.0
2921.5,68.0,8.0
2922.5,58.0,2.0
2923.5,60.0,6.0
2924.5,58.0,4.0
2925.5,52.0,6.0
2926.5,52.0,6.0
2927.5,54.0,4.0
2928.5,56.0,4.0
2929.5,56.0,4.0
2930.5,52.0,4.0
2931.5,54.0,6.0
2932.5,60.0,4.0
2933.5,56.0,8.0
2934.5,56.0,4.0
2935.5,56.0,4.0
2936.5,54.0,8.0
2937.5,52.0,6.0
2938.5,58.0,4.0
2939.5,58.0,4.0
2940.5,48.0,4.0
2941.5,60.0,2.0
2942.5,58.0,4.0
2943.5,54.0,4.0
2944.5,58.0,4.0
2945.5,50.0,4.0
2946.5,54.0,6.0
2947.5,56.0,6.0
2948.5,58.0,6.0
2949.5,50.0,4.0
2950.5,56.0,4.0
2951.5,50.0,4.0
2952.5,50.0,8.0
2953.5,56.0,4.0
2954.5,58.0,2.0
2955.5,46.0,4.0
2956.5,56.0,4.0
2957.5,52.0,6.0
2958.5,50.0,4.0
2959.5,56.0,4.0
2960.5,58.0,4.0
2961.5,48.0,6.0
2962.5,50.0,6.0
2963.5,56.0,4.0
2964.5,58.0,6.0
2965.5,56.0,6.0
2966.5,54.0,8.0
2967.5,50.0,4.0
