col0,col1,col2
2214.5,1790.0,2158.0
2215.5,1770.0,2264.0
2216.5,1782.0,2248.0
2217.5,1784.0,2246.0
2218.5,1792.0,2086.0
2219.5,1702.0,2112.0
2220.5,1718.0,2130.0
2221.5,1740.0,1988.0
2222.5,1748.0,2096.0
2223.5,1690.0,2062.0
2224.5,1680.0,2044.0
2225.5,1680.0,2032.0
2226.5,1656.0,2016.0
2227.5,1616.0,1856.0
2228.5,1570.0,1848.0
2229.5,1642.0,1868.0
2230.5,1620.0,1820.0
2231.5,1540.0,1846.0
2232.5,1544.0,1810.0
2233.5,1556.0,1718.0
2234.5,1586.0,1754.0
2235.5,1512.0,1718.0
2236.5,1468.0,1622.0
2237.5,1488.0,1570.0
2238.5,1426.0,1584.0
2239.5,1418.0,1490.0
2240.5,1448.0,1426.0
2241.5,1420.0,1546.0
2242.5,1336.0,1530.0
2243.5,1304.0,1382.0
2244.5,1348.0,1342.0
2245.5,1340.0,1492.0
2246.5,1316.0,1288.0
2247.5,1336.0,1402.0
2248.5,1254.0,1224.0
2249.5,1312.0,1246.0
2250.5,1202.0,1234.0
2251.5,1206.0,1176.0
2252.5,1254.0,1138.0
2253.5,1178.0,1184.0
2254.5,1144.0,1148.0
2255.5,1188.0,1092.0
2256.5,1264.0,1066.0
2257.5,1166.0,976.0
2258.5,1106.0,1038.0
2259.5,1004.0,1038.0
2260.5,1058.0,916.0
2261.5,1062.0,994.0
2262.5,1024.0,946.0
2263.5,1038.0,950.0
2264.5,1012.0,874.0
2265.5,976.0,900.0
2266.5,970.0,806.0
2267.5,900.0,772.0
2268.5,1006.0,846.0
2269.5,958.0,804.0
2270.5,916.0,814.0
2271.5,918.0,738.0
2272.5,892.0,754.0
2273.5,874.0,726.0
2274.5,842.0,620.0
2275.5,844.0,654.0
2276.5,888.0,666.0
2277.5,808.0,608.0
2278.5,770.0,592.0
2279.5,746.0,588.0
2280.5,786.0,582.0
2281.5,798.0,600.0
2282.5,782.0,512.0
2283.5,738.0,556.0
2284.5,726.0,508.0
2285.5,722.0,472.0
2286.5,700.0,496.0
2287.5,704.0,456.0
2288.5,722.0,466.0
2289.5,670.0,426.0
2290.5,668.0,464.0
2291.5,674.0,410.0
2292.5,602.0,430.0
2293.5,640.0,380.0
2294.5,606.0,358.0
2295.5,596.0,400.0
2296.5,572.0,358.0
2297.5,614.0,372.0
2298.5,574.0,314.0
2299.5,590.0,312.0
2300.5,542.0,320.0
2301.5,588.0,296.0
2302.5,548.0,262.0
2303.5,540.0,270.0
2304.5,530.0,284.0
2305.5,540.0,248.0
2306.5,532.0,270.0
2307.5,488.0,246.0
2308.5,482.0,236.0
2309.5,474.0,230.0
2310.5,488.0,218.0
2311.5,482.0,218.0
2312.5,488.0,212.0
2313.5,438.0,210.0
2314.5,462.0,202.0
2315.5,466.0,188.0
2316.5,480.0,172.0
2317.5,466.0,188.0
2318.5,440.0,176.0
2319.5,436.0,154.0
2320.5,430.0,140.0
2321.5,454.0,176.0
2322.5,418.0,162.0
2323.5,402.0,184.0
2324.5,372.0,150.0
2325.5,394.0,150.0
2326.5,402.0,130.0
2327.5,378.0,132.0
2328.5,408.0,118.0
2329.5,394.0,120.0
2330.5,364.0,138.0
2331.5,364.0,120.0
2332.5,368.0,122.0
2333.5,356.0,118.0
2334.5,366.0,118.0
2335.5,370.0,118.0
2336.5,358.0,102.0
2337.5,368.0,104.0
2338.5,360.0,92.0
2339.5,352.0,92.0
2340.5,348.0,102.0
2341.5,326.0,82.0
2342.5,326.0,102.0
2343.5,336.0,86.0
2344.5,308.0,92.0
2345.5,320.0,92.0
2346.5,320.0,84.0
2347.5,326.0,86.0
2348.5,338.0,72.0
2349.5,300.0,76.0
2350.5,330.0,72.0
2351.5,320.0,70.0
2352.5,318.0,68.0
2353.5,296.0,74.0
2354.5,320.0,64.0
2355.5,310.0,76.0
2356.5,296.0,62.0
2357.5,292.0,62.0
2358.5,304.0,70.0
2359.5,296.0,64.0
2360.5,284.0,54.0
2361.5,292.0,66.0
2362.5,274.0,58.0
2363.5,292.0,58.0
2364.5,276.0,56.0
2365.5,270.0,54.0
2366.5,280.0,52.0
2367.5,300.0,52.0
2368.5,278.0,52.0
2369.5,276.0,44.0
2370.5,258.0,44.0
2371.5,280.0,48.0
2372.5,288.0,48.0
2373.5,272.0,36.0
2374.5,270.0,46.0
2375.5,260.0,44.0
2376.5,262.0,48.0
2377.5,266.0,48.0
2378.5,262.0,44.0
2379.5,270.0,40.0
2380.5,252.0,44.0
2381.5,242.0,44.0
2382.5,262.0,52.0
2383.5,244.0,44.0
2384.5,242.0,34.0
2385.5,264.0,50.0
2386.5,254.0,36.0
2387.5,248.0,40.0
2388.5,260.0,52.0
2389.5,250.0,38.0
2390.5,246.0,36.0
2391.5,240.0,40.0
2392.5,240.0,34.0
2393.5,246.0,34.0
2394.5,228.0,34.0
2395.5,240.0,34.0
2396.5,256.0,42.0
2397.5,236.0,38.0
2398.5,234.0,36.0
2399.5,230.0,34.0
2400.5,242.0,22.0
2401.5,216.0,32.0
2402.5,230.0,28.0
2403.5,218.0,32.0
2404.5,244.0,34.0
2405.5,242.0,30.0
2406.5,230.0,30.0
2407.5,232.0,32.0
2408.5,238.0,32.0
2409.5,228.0,36.0
2410.5,226.0,28.0
2411.5,222.0,28.0
2412.5,232.0,26.0
2413.5,228.0,30.0
2414.5,222.0,28.0
2415.5,238.0,30.0
2416.5,204.0,34.0
2417.5,234.0,28.0
2418.5,216.0,26.0
2419.5,228.0,26.0
2420.5,230.0,34.0
2421.5,234.0,26.0
2422.5,230.0,22.0
2423.5,214.0,28.0
2424.5,210.0,32.0
2425.5,202.0,24.0
2426.5,212.0,32.0
2427.5,212.0,24.0
2428.5,208.0,26.0
2429.5,210.0,28.0
2430.5,198.0,30.0
2431.5,198.0,26.0
2432.5,218.0,26.0
2433.5,204.0,28.0
2434.5,218.0,32.0
2435.5,210.0,22.0
2436.5,188.0,32.0
2437.5,200.0,28.0
2438.5,208.0,26.0
2439.5,210.0,26.0
2440.5,196.0,24.0
2441.5,186.0,30.0
2442.5,198.0,26.0
2443.5,190.0,28.0
2444.5,194.0,22.0
2445.5,182.0,26.0
2446.5,180.0,26.0
2447.5,186.0,26.0
2448.5,204.0,24.0
2449.5,186.0,22.0
2450.5,190.0,24.0
2451.5,194.0,22.0
2452.5,178.0,22.0
2453.5,188.0,26.0
2454.5,180.0,24.0
2455.5,164.0,20.0
2456.5,184.0,26.0
2457.5,180.0,26.0
2458.5,178.0,24.0
2459.5,178.0,24.0
2460.5,188.0,24.0
2461.5,196.0,24.0
2462.5,176.0,22.0
2463.5,180.0,22.0
2464.5,190.0,22.0
2465.5,174.0,20.0
2466.5,180.0,28.0
2467.5,196.0,20.0
2468.5,176.0,20.0
2469.5,176.0,22.0
2470.5,184.0,24.0
2471.5,170.0,18.0
2472.5,186.0,18.0
2473.5,176.0,22.0
2474.5,174.0,20.0
2475.5,190.0,22.0
2476.5,178.0,22.0
2477.5,158.0,18.0
2478.5,162.0,18.0
2479.5,168.0,18.0
2480.5,180.0,14.0
2481.5,180.0,18.0
2482.5,180.0,22.0
2483.5,158.0,18.0
2484.5,170.0,20.0
2485.5,176.0,18.0
2486.5,154.0,16.0
2487.5,166.0,20.0
2488.5,170.0,18.0
2489.5,172.0,20.0
2490.5,164.0,16.0
2491.5,170.0,16.0
2492.5,160.0,18.0
2493.5,164.0,16.0
2494.5,158.0,18.0
2495.5,164.0,14.0
2496.5,170.0,16.0
2497.5,164.0,14.0
2498.5,162.0,16.0
2499.5,144.0,18.0
2500.5,160.0,18.0
2501.5,148.0,14.0
2502.5,154.0,16.0
2503.5,152.0,14.0
2504.5,156.0,16.0
2505.5,146.0,18.0
2506.5,154.0,18.0
2507.5,162.0,14.0
2508.5,158.0,16.0
2509.5,154.0,18.0
2510.5,134.0,16.0
2511.5,150.0,16.0
2512.5,152.0,18.0
2513.5,154.0,18.0
2514.5,138.0,12.0
2515.5,152.0,12.0
2516.5,148.0,14.0
2517.5,158.0,16.0
2518.5,150.0,14.0
2519.5,156.0,18.0
2520.5,142.0,16.0
2521.5,138.0,18.0
2522.5,148.0,16.0
2523.5,150.0,16.0
2524.5,144.0,14.0
2525.5,148.0,14.0
2526.5,144.0,14.0
2527.5,140.0,18.0
2528.5,150.0,16.0
2529.5,142.0,16.0
2530.5,134.0,16.0
2531.5,130.0,16.0
2532.5,136.0,12.0
2533.5,150.0,16.0
2534.5,148.0,14.0
2535.5,140.0,12.0
2536.5,134.0,14.0
2537.5,130.0,16.0
2538.5,144.0,10.0
2539.5,142.0,14.0
2540.5,130.0,14.0
2541.5,132.0,14.0
2542.5,136.0,16.0
2543.5,144.0,10.0
2544.5,130.0,12.0
2545.5,118.0,18.0
2546.5,138.0,18.0
2547.5,136.0,14.0
2548.5,138.0,12.0
2549.5,140.0,12.0
2550.5,136.0,14.0
2551.5,138.0,16.0
2552.5,130.0,14.0
2553.5,132.0,8.0
2554.5,140.0,10.0
2555.5,130.0,14.0
2556.5,118.0,16.0
2557.5,134.0,12.0
2558.5,130.0,12.0
2559.5,120.0,14.0
2560.5,136.0,16.0
2561.5,116.0,14.0
2562.5,120.0,12.0
2563.5,126.0,12.0
2564.5,132.0,12.0
2565.5,118.0,10.0
2566.5,118.0,14.0
2567.5,132.0,12.0
2568.5,124.0,10.0
2569.5,136.0,16.0
2570.5,130.0,10.0
2571.5,124.0,12.0
2572.5,120.0,12.0
2573.5,124.0,16.0
2574.5,120.0,10.0
2575.5,136.0,8.0
2576.5,132.0,12.0
2577.5,102.0,8.0
2578.5,118.0,8.0
2579.5,120.0,8.0
2580.5,112.0,16.0
2581.5,126.0,10.0
2582.5,104.0,12.0
2583.5,130.0,10.0
2584.5,108.0,14.0
2585.5,118.0,12.0
2586.5,104.0,12.0
2587.5,120.0,10.0
2588.5,120.0,12.0
2589.5,108.0,10.0
2590.5,114.0,10.0
2591.5,118.0,12.0
2592.5,120.0,10.0
2593.5,110.0,10.0
2594.5,110.0,12.0
2595.5,120.0,12.0
2596.5,116.0,14.0
2597.5,106.0,10.0
2598.5,114.0,10.0
2599.5,100.0,14.0
2600.5,104.0,10.0
2601.5,106.0,10.0
2602.5,116.0,8.0
2603.5,114.0,10.0
2604.5,104.0,12.0
2605.5,108.0,6.0
2606.5,118.0,10.0
2607.5,108.0,10.0
2608.5,100.0,12.0
2609.5,108.0,10.0
2610.5,104.0,6.0
2611.5,104.0,10.0
2612.5,112.0,8.0
2613.5,110.0,10.0
2614.5,116.0,10.0
2615.5,96.0,8.0
2616.5,110.0,10.0
2617.5,116.0,12.0
2618.5,108.0,8.0
2619.5,100.0,8.0
2620.5,92.0,8.0
2621.5,110.0,8.0
2622.5,94.0,6.0
2623.5,88.0,6.0
2624.5,104.0,10.0
2625.5,98.0,10.0
2626.5,98.0,8.0
2627.5,102.0,12.0
2628.5,102.0,10.0
2629.5,86.0,10.0
2630.5,94.0,8.0
2631.5,102.0,10.0
2632.5,98.0,8.0
2633.5,102.0,10.0
2634.5,90.0,10.0
2635.5,96.0,6.0
2636.5,88.0,6.0
2637.5,100.0,12.0
2638.5,90.0,10.0
2639.5,84.0,8.0
2640.5,94.0,8.0
2641.5,94.0,8.0
2642.5,92.0,8.0
2643.5,100.0,8.0
2644.5,94.0,6.0
2645.5,94.0,8.0
2646.5,98.0,12.0
2647.5,100.0,6.0
2648.5,98.0,8.0
2649.5,84.0,12.0
2650.5,96.0,6.0
2651.5,100.0,10.0
2652.5,108.0,12.0
2653.5,94.0,8.0
2654.5,84.0,8.0
2655.5,100.0,10.0
2656.5,104.0,8.0
2657.5,104.0,12.0
2658.5,100.0,6.0
2659.5,102.0,8.0
2660.5,90.0,8.0
2661.5,96.0,8.0
2662.5,90.0,6.0
2663.5,96.0,6.0
2664.5,94.0,8.0
2665.5,92.0,8.0
2666.5,106.0,8.0
2667.5,94.0,10.0
2668.5,92.0,6.0
2669.5,94.0,6.0
2670.5,92.0,8.0
2671.5,90.0,8.0
2672.5,86.0,8.0
2673.5,88.0,8.0
2674.5,98.0,6.0
2675.5,100.0,8.0
2676.5,94.0,10.0
2677.5,100.0,8.0
2678.5,90.0,10.0
2679.5,104.0,8.0
2680.5,100.0,4.0
2681.5,96.0,6.0
2682.5,88.0,8.0
2683.5,94.0,8.0
2684.5,94.0,6.0
2685.5,90.0,8.0
2686.5,86.0,4.0
2687.5,90.0,6.0
2688.5,92.0,6.0
2689.5,92.0,8.0
2690.5,82.0,6.0
2691.5,78.0,8.0
2692.5,92.0,6.0
2693.5,88.0,6.0
2694.5,84.0,6.0
2695.5,82.0,6.0
2696.5,88.0,10.0
2697.5,82.0,6.0
2698.5,74.0,10.0
2699.5,78.0,8.0
2700.5,82.0,6.0
2701.5,76.0,8.0
2702.5,82.0,10.0
2703.5,72.0,6.0
2704.5,76.0,6.0
2705.5,72.0,4.0
2706.5,76.0,8.0
2707.5,78.0,6.0
2708.5,78.0,8.0
2709.5,66.0,8.0
2710.5,78.0,6.0
2711.5,78.0,4.0
2712.5,80.0,8.0
2713.5,70.0,4.0
2714.5,72.0,4.0
2715.5,84.0,6.0
2716.5,72.0,8.0
2717.5,68.0,4.0
2718.5,82.0,6.0
2719.5,72.0,8.0
2720.5,72.0,6.0
2721.5,72.0,6.0
2722.5,72.0,6.0
2723.5,70.0,6.0
2724.5,80.0,4.0
2725.5,70.0,8.0
2726.5,70.0,6.0
2727.5,74.0,8.0
2728.5,70.0,4.0
2729.5,72.0,6.0
2730.5,72.0,6.0
2731.5,72.0,6.0
2732.5,68.0,6.0
2733.5,72.0,6.0
2734.5,72.0,4.0
2735.5,72.0,4.0
2736.5,78.0,8.0
2737.5,70.0,4.0
2738.5,72.0,6.0
2739.5,78.0,6.0
2740.5,64.0,4.0
2741.5,66.0,6.0
2742.5,66.0,6.0
2743.5,64.0,4.0
2744.5,68.0,6.0
2745.5,58.0,6.0
2746.5,64.0,6.0
2747.5,62.0,6.0
2748.5,66.0,6.0
2749.5,62.0,6.0
2750.5,64.0,6.0
2751.5,60.0,6.0
2752.5,74.0,6.0
2753.5,62.0,4.0
2754.5,62.0,8.0
2755.5,58.0,6.0
2756.5,66.0,4.0
2757.5,64.0,6.0
2758.5,64.0,6.0
2759.5,72.0,4.0
2760.5,60.0,6.0
2761.5,68.0,4.0
2762.5,62.0,6.0
2763.5,66.0,6.0
2764.5,58.0,4.0
2765.5,56.0,4.0
2766.5,62.0,4.0
2767.5,68.0,4.0
2768.5,68.0,4.0
2769.5,58.0,8.0
2770.5,62.0,6.0
2771.5,60.0,4.0
2772.5,62.0,4.0
2773.5,60.0,4.0
2774.5,56.0,4.0
2775.5,52.0,4.0
2776.5,58.0,6.0
2777.5,62.0,4.0
2778.5,60.0,8.0
2779.5,56.0,4.0
2780.5,62.0,4.0
2781.5,58.0,4.0
2782.5,62.0,2.0
2783.5,62.0,4.0
2784.5,64.0,4.0
2785.5,52.0,6.0
2786.5,58.0,6.0
2787.5,56.0,2.0
2788.5,60.0,6.0
2789.5,64.0,4.0
2790.5,48.0,6.0
2791.5,50.0,2.0
2792.5,56.0,4.0
2793.5,62.0,4.0
2794.5,56.0,4.0
2795.5,56.0,4.0
2796.5,60.0,6.0
2797.5,54.0,6.0
2798.5,54.0,4.0
2799.5,52.0,4.0
2800.5,54.0,2.0
2801.5,58.0,2.0
2802.5,58.0,4.0
2803.5,46.0,4.0
2804.5,62.0,4.0
2805.5,58.0,2.0
2806.5,62.0,4.0
2807.5,58.0,2.0
2808.5,52.0,4.0
2809.5,42.0,4.0
2810.5,50.0,4.0
2811.5,54.0,6.0
2812.5,54.0,4.0
2813.5,54.0,4.0
2814.5,52.0,4.0
2815.5,50.0,2.0
2816.5,56.0,4.0
2817.5,54.0,4.0
2818.5,42.0,4.0
2819.5,50.0,6.0
2820.5,44.0,2.0
2821.5,46.0,4.0
2822.5,46.0,4.0
2823.5,50.0,4.0
2824.5,44.0,4.0
2825.5,44.0,2.0
2826.5,48.0,4.0
2827.5,52.0,2.0
2828.5,44.0,2.0
2829.5,46.0,2.0
2830.5,48.0,4.0
2831.5,42.0,4.0
2832.5,50.0,0.0
2833.5,48.0,2.0
2834.5,40.0,4.0
2835.5,44.0,4.0
2836.5,48.0,4.0
2837.5,44.0,4.0
2838.5,44.0,4.0
2839.5,42.0,2.0
2840.5,44.0,2.0
2841.5,48.0,2.0
2842.5,52.0,4.0
2843.5,38.0,2.0
2844.5,42.0,2.0
2845.5,44.0,4.0
2846.5,40.0,4.0
2847.5,44.0,2.0
2848.5,40.0,4.0
2849.5,46.0,4.0
2850.5,46.0,4.0
2851.5,42.0,4.0
2852.5,50.0,2.0
2853.5,40.0,4.0
2854.5,46.0,4.0
2855.5,42.0,4.0
2856.5,48.0,2.0
2857.5,46.0,4.0
2858.5,50.0,4.0
2859.5,44.0,2.0
2860.5,46.0,6.0
2861.5,48.0,4.0
2862.5,50.0,4.0
2863.5,40.0,4.0
2864.5,52.0,2.0
2865.5,42.0,4.0
2866.5,48.0,2.0
2867.5,44.0,4.0
2868.5,48.0,2.0
2869.5,46.0,2.0
2870.5,52.0,2.0
2871.5,42.0,2.0
2872.5,50.0,6.0
2873.5,44.0,4.0
2874.5,38.0,4.0
2875.5,34.0,4.0
2876.5,42.0,2.0
2877.5,52.0,2.0
2878.5,42.0,4.0
2879.5,42.0,2.0
2880.5,36.0,2.0
2881.5,36.0,4.0
2882.5,40.0,2.0
2883.5,40.0,2.0
2884.5,44.0,4.0
2885.5,44.0,2.0
2886.5,42.0,2.0
2887.5,46.0,2.0
2888.5,46.0,4.0
2889.5,42.0,2.0
2890.5,42.0,4.0
2891.5,44.0,4.0
2892.5,42.0,0.0
2893.5,42.0,0.0
2894.5,36.0,2.0
2895.5,44.0,2.0
2896.5,38.0,2.0
2897.5,34.0,2.0
2898.5,32.0,2.0
2899.5,36.0,2.0
2900.5,40.0,4.0
2901.5,38.0,2.0
2902.5,46.0,4.0
2903.5,40.0,2.0
2904.5,38.0,4.0
2905.5,38.0,2.0
2906.5,46.0,2.0
2907.5,40.0,2.0
2908.5,38.0,2.0
2909.5,46.0,4.0
2910.5,32.0,2.0
2911.5,44.0,2.0
2912.5,40.0,2.0
2913.5,36.0,2.0
2914.5,36.0,2.0
2915.5,46.0,2.0
2916.5,42.0,4.0
2917.5,42.0,2.0
2918.5,38.0,4.0
2919.5,38.0,2.0
2920.5,36.0,4.0
2921.5,40.0,2.0
2922.5,40.0,2.0
2923.5,40.0,2.0
2924.5,38.0,4.0
2925.5,36.0,2.0
2926.5,40.0,4.0
2927.5,36.0,2.0
2928.5,38.0,2.0
2929.5,38.0,2.0
2930.5,34.0,2.0
2931.5,32.0,2.0
2932.5,44.0,2.0
2933.5,36.0,0.0
2934.5,30.0,4.0
2935.5,34.0,2.0
2936.5,34.0,2.0
2937.5,30.0,2.0
2938.5,42.0,2.0
2939.5,34.0,4.0
2940.5,36.0,4.0
2941.5,32.0,4.0
2942.5,38.0,2.0
2943.5,34.0,2.0
2944.5,34.0,2.0
2945.5,36.0,4.0
2946.5,32.0,0.0
2947.5,32.0,2.0
2948.5,26.0,4.0
2949.5,26.0,2.0
2950.5,34.0,2.0
2951.5,32.0,4.0
2952.5,38.0,2.0
2953.5,32.0,2.0
2954.5,28.0,2.0
2955.5,32.0,2.0
2956.5,32.0,2.0
2957.5,36.0,2.0
2958.5,30.0,2.0
2959.5,30.0,2.0
2960.5,38.0,2.0
2961.5,32.0,2.0
2962.5,34.0,2.0
2963.5,30.0,2.0
2964.5,32.0,2.0
2965.5,34.0,2.0
2966.5,28.0,2.0
2967.5,32.0,2.0
2968.5,30.0,2.0
2969.5,32.0,0.0
2970.5,32.0,2.0
2971.5,34.0,2.0
2972.5,32.0,2.0
2973.5,30.0,2.0
2974.5,30.0,2.0
2975.5,26.0,4.0
2976.5,30.0,2.0
2977.5,24.0,2.0
2978.5,28.0,0.0
2979.5,26.0,0.0
2980.5,28.0,2.0
2981.5,28.0,2.0
2982.5,30.0,2.0
2983.5,24.0,0.0
2984.5,30.0,4.0
2985.5,30.0,2.0
2986.5,32.0,2.0
2987.5,26.0,2.0
2988.5,34.0,2.0
2989.5,32.0,2.0
2990.5,34.0,2.0
2991.5,26.0,4.0
2992.5,28.0,0.0
2993.5,28.0,2.0
2994.5,28.0,0.0
2995.5,28.0,2.0
2996.5,28.0,4.0
2997.5,30.0,0.0
2998.5,30.0,2.0
2999.5,30.0,2.0
3000.5,28.0,2.0
3001.5,42.0,2.0
3002.5,26.0,2.0
3003.5,30.0,2.0
3004.5,28.0,2.0
3005.5,26.0,2.0
3006.5,32.0,2.0
3007.5,28.0,2.0
3008.5,32.0,2.0
3009.5,28.0,2.0
3010.5,24.0,4.0
3011.5,26.0,0.0
3012.5,26.0,2.0
3013.5,28.0,2.0
3014.5,24.0,4.0
3015.5,30.0,2.0
3016.5,26.0,2.0
3017.5,24.0,0.0
3018.5,22.0,2.0
3019.5,26.0,2.0
3020.5,24.0,2.0
3021.5,28.0,2.0
3022.5,22.0,4.0
3023.5,32.0,2.0
3024.5,28.0,2.0
3025.5,28.0,0.0
3026.5,22.0,2.0
3027.5,24.0,2.0
3028.5,24.0,4.0
3029.5,24.0,2.0
3030.5,26.0,2.0
