col0,col1,col2
2667.5,12.0,4.0
2668.5,8.0,8.0
2669.5,8.0,6.0
2670.5,8.0,4.0
2671.5,10.0,6.0
2672.5,8.0,8.0
2673.5,10.0,6.0
2674.5,10.0,2.0
2675.5,10.0,6.0
2676.5,10.0,6.0
2677.5,12.0,2.0
2678.5,12.0,4.0
2679.5,6.0,4.0
2680.5,10.0,4.0
2681.5,8.0,4.0
2682.5,8.0,0.0
2683.5,8.0,4.0
2684.5,8.0,4.0
2685.5,6.0,2.0
2686.5,8.0,4.0
2687.5,6.0,4.0
2688.5,8.0,2.0
2689.5,10.0,2.0
2690.5,8.0,4.0
2691.5,8.0,4.0
2692.5,4.0,4.0
2693.5,4.0,0.0
2694.5,4.0,4.0
2695.5,4.0,2.0
2696.5,6.0,4.0
2697.5,8.0,2.0
2698.5,4.0,2.0
2699.5,6.0,2.0
2700.5,6.0,2.0
2701.5,6.0,2.0
2702.5,6.0,2.0
2703.5,6.0,4.0
2704.5,6.0,2.0
2705.5,4.0,2.0
2706.5,6.0,2.0
2707.5,6.0,2.0
2708.5,6.0,4.0
2709.5,8.0,2.0
2710.5,4.0,2.0
2711.5,6.0,2.0
2712.5,6.0,2.0
2713.5,8.0,0.0
2714.5,6.0,2.0
2715.5,6.0,2.0
2716.5,4.0,2.0
2717.5,4.0,2.0
2718.5,6.0,2.0
2719.5,6.0,0.0
2720.5,2.0,2.0
2721.5,6.0,4.0
2722.5,6.0,0.0
2723.5,6.0,2.0
2724.5,8.0,2.0
2725.5,4.0,2.0
2726.5,4.0,2.0
2727.5,4.0,2.0
2728.5,4.0,4.0
2729.5,6.0,2.0
2730.5,4.0,2.0
2731.5,6.0,2.0
2732.5,8.0,0.0
2733.5,4.0,2.0
2734.5,2.0,2.0
2735.5,4.0,2.0
2736.5,2.0,2.0
2737.5,2.0,2.0
2738.5,4.0,2.0
2739.5,6.0,2.0
2740.5,4.0,2.0
2741.5,6.0,2.0
2742.5,6.0,2.0
2743.5,6.0,0.0
2744.5,4.0,2.0
2745.5,4.0,0.0
2746.5,4.0,2.0
2747.5,4.0,2.0
2748.5,4.0,0.0
2749.5,4.0,0.0
2750.5,4.0,2.0
2751.5,4.0,2.0
2752.5,4.0,0.0
2753.5,2.0,0.0
2754.5,4.0,0.0
2755.5,4.0,2.0
2756.5,4.0,2.0
2757.5,2.0,2.0
2758.5,4.0,0.0
2759.5,6.0,0.0
2760.5,2.0,2.0
2761.5,4.0,0.0
2762.5,2.0,0.0
2763.5,4.0,2.0
2764.5,2.0,2.0
2765.5,2.0,0.0
2766.5,2.0,0.0
2767.5,4.0,0.0
2768.5,2.0,2.0
2769.5,2.0,2.0
2770.5,4.0,0.0
2771.5,4.0,0.0
2772.5,2.0,2.0
2773.5,2.0,0.0
2774.5,2.0,2.0
2775.5,2.0,0.0
2776.5,2.0,2.0
2777.5,4.0,0.0
2778.5,2.0,2.0
2779.5,2.0,0.0
2780.5,4.0,2.0
2781.5,2.0,0.0
2782.5,2.0,2.0
2783.5,2.0,2.0
2784.5,4.0,2.0
2785.5,0.0,0.0
2786.5,4.0,0.0
2787.5,2.0,0.0
2788.5,2.0,0.0
2789.5,4.0,0.0
2790.5,2.0,0.0
2791.5,2.0,0.0
2792.5,2.0,2.0
2793.5,2.0,0.0
2794.5,2.0,2.0
2795.5,4.0,0.0
2796.5,2.0,0.0
2797.5,2.0,0.0
2798.5,0.0,0.0
2799.5,2.0,0.0
2800.5,0.0,2.0
2801.5,2.0,0.0
2802.5,2.0,0.0
2803.5,0.0,0.0
2804.5,2.0,0.0
2805.5,2.0,0.0
2806.5,2.0,0.0
2807.5,2.0,0.0
2808.5,2.0,0.0
2809.5,2.0,0.0
2810.5,2.0,2.0
2811.5,2.0,0.0
2812.5,2.0,2.0
2813.5,2.0,2.0
2814.5,0.0,0.0
2815.5,2.0,0.0
2816.5,4.0,0.0
2817.5,2.0,0.0
2818.5,2.0,0.0
2819.5,2.0,0.0
2820.5,0.0,0.0
2821.5,2.0,0.0
2822.5,2.0,0.0
2823.5,2.0,2.0
2824.5,2.0,0.0
2825.5,2.0,0.0
2826.5,2.0,0.0
2827.5,0.0,0.0
