col0,col1,col2
1360.5,29.2,1.6
1361.5,27.6,2.0
1362.5,28.4,2.0
1363.5,24.4,2.4
1364.5,28.0,1.6
1365.5,25.6,1.6
1366.5,30.0,3.2
1367.5,31.6,1.6
1368.5,34.0,3.6
1369.5,33.6,2.0
1370.5,30.4,3.2
1371.5,28.8,0.4
1372.5,25.6,1.2
1373.5,30.4,2.8
1374.5,24.0,2.4
1375.5,27.6,2.4
1376.5,25.6,2.0
1377.5,25.2,2.0
1378.5,20.4,0.8
1379.5,27.2,2.0
1380.5,26.8,0.8
1381.5,25.6,1.2
1382.5,24.8,1.6
1383.5,28.8,2.4
1384.5,23.2,2.0
1385.5,18.4,1.2
1386.5,31.6,2.0
1387.5,26.0,1.6
1388.5,19.6,1.2
1389.5,25.2,1.2
1390.5,28.8,1.6
1391.5,25.2,1.2
1392.5,15.6,2.4
1393.5,26.4,2.0
1394.5,27.2,0.8
1395.5,20.8,1.2
1396.5,22.8,0.4
1397.5,23.2,1.2
1398.5,29.6,1.6
1399.5,19.6,0.8
1400.5,19.6,2.0
1401.5,20.0,0.4
1402.5,24.4,1.2
1403.5,22.0,0.8
1404.5,19.6,2.4
1405.5,22.8,0.0
1406.5,20.8,2.4
1407.5,22.8,1.6
1408.5,23.6,1.6
1409.5,22.0,0.4
1410.5,20.4,0.4
1411.5,21.6,0.0
1412.5,18.4,1.2
1413.5,17.2,0.8
1414.5,16.4,0.8
1415.5,21.6,0.4
1416.5,20.0,1.6
1417.5,16.8,2.0
1418.5,17.2,1.6
1419.5,17.6,2.0
1420.5,15.6,1.2
1421.5,20.8,1.2
1422.5,17.2,1.6
1423.5,17.6,0.8
1424.5,16.0,0.8
1425.5,22.0,0.4
1426.5,19.2,1.6
1427.5,12.0,1.2
1428.5,16.8,0.0
1429.5,18.4,1.6
1430.5,16.4,0.4
1431.5,15.6,0.4
1432.5,18.8,0.0
1433.5,16.8,1.2
1434.5,18.4,2.0
1435.5,17.2,2.0
1436.5,17.6,1.2
1437.5,18.8,0.0
1438.5,10.8,0.4
1439.5,16.0,0.8
1440.5,20.0,1.2
1441.5,14.4,0.0
1442.5,17.2,1.2
1443.5,11.6,2.4
1444.5,14.4,2.8
1445.5,14.8,0.8
1446.5,11.2,0.4
1447.5,15.6,2.4
1448.5,16.8,0.4
1449.5,14.8,0.8
1450.5,14.8,0.8
1451.5,15.2,1.2
1452.5,11.6,0.8
1453.5,20.4,1.2
1454.5,14.4,0.0
1455.5,10.8,1.2
1456.5,14.8,0.8
1457.5,15.6,1.2
1458.5,12.4,3.6
1459.5,13.6,1.2
1460.5,15.6,0.8
1461.5,15.6,0.8
1462.5,12.8,0.4
1463.5,12.4,0.4
1464.5,17.6,0.8
1465.5,15.6,1.6
1466.5,14.8,1.2
1467.5,15.2,0.0
1468.5,13.6,0.8
1469.5,12.8,0.0
1470.5,15.2,0.8
1471.5,12.0,2.0
1472.5,12.4,0.0
1473.5,15.6,1.6
1474.5,15.6,0.0
1475.5,10.4,1.2
1476.5,9.2,0.0
1477.5,14.8,0.4
1478.5,10.0,0.8
1479.5,9.2,0.4
1480.5,10.0,0.8
1481.5,15.2,0.8
1482.5,6.8,0.4
1483.5,9.6,0.4
1484.5,9.6,0.8
1485.5,11.6,1.2
1486.5,11.2,1.6
1487.5,12.4,0.0
1488.5,10.8,0.4
1489.5,13.2,0.8
1490.5,8.0,0.8
1491.5,13.6,0.4
1492.5,13.2,2.0
1493.5,12.0,0.0
1494.5,8.8,0.8
1495.5,13.2,0.4
1496.5,9.6,0.8
1497.5,6.4,0.4
1498.5,9.2,0.4
1499.5,10.0,0.4
1500.5,8.0,0.0
1501.5,12.0,0.0
1502.5,12.0,0.8
1503.5,10.4,0.4
1504.5,9.6,0.8
1505.5,8.4,0.4
1506.5,6.8,0.4
1507.5,10.0,0.4
1508.5,9.2,0.0
1509.5,11.6,0.4
1510.5,10.8,0.0
1511.5,4.8,0.8
1512.5,7.2,1.2
1513.5,6.8,0.4
1514.5,10.0,0.8
1515.5,9.2,0.0
1516.5,10.4,0.8
1517.5,12.0,0.8
1518.5,5.2,1.2
1519.5,8.4,0.4
1520.5,7.6,0.8
1521.5,10.0,0.0
1522.5,6.8,0.8
1523.5,8.0,0.8
1524.5,14.4,0.0
1525.5,4.8,0.0
1526.5,9.6,0.0
1527.5,8.4,0.0
1528.5,6.0,0.0
1529.5,6.4,0.8
1530.5,10.4,0.0
1531.5,6.0,0.4
1532.5,4.4,0.8
1533.5,6.0,0.4
1534.5,10.0,1.2
1535.5,8.4,0.0
1536.5,8.0,0.0
1537.5,8.0,0.8
1538.5,9.2,0.0
1539.5,8.8,1.2
1540.5,7.6,0.4
1541.5,7.2,0.0
1542.5,7.6,0.4
1543.5,5.2,0.4
1544.5,11.6,0.0
1545.5,6.8,0.4
1546.5,8.0,0.4
1547.5,7.6,0.4
1548.5,8.4,0.8
1549.5,8.8,0.8
1550.5,5.6,0.8
1551.5,7.6,0.0
1552.5,6.4,0.4
1553.5,3.2,0.8
1554.5,4.4,0.4
1555.5,6.8,0.0
1556.5,6.8,0.8
1557.5,6.8,0.0
1558.5,8.0,0.4
1559.5,7.2,0.4
1560.5,6.4,0.0
1561.5,4.8,0.4
1562.5,6.8,0.0
1563.5,5.2,0.4
1564.5,6.0,0.8
1565.5,6.0,0.0
1566.5,8.0,0.0
1567.5,3.2,0.0
1568.5,6.4,0.0
1569.5,5.2,0.0
1570.5,4.8,0.4
1571.5,4.0,0.4
1572.5,5.2,0.8
1573.5,2.8,0.8
1574.5,6.4,0.0
1575.5,6.0,0.0
1576.5,5.6,0.0
1577.5,5.2,0.4
1578.5,6.8,0.4
1579.5,7.2,0.8
1580.5,7.2,0.4
1581.5,6.0,0.0
1582.5,4.8,0.0
1583.5,8.0,0.4
1584.5,4.8,0.4
1585.5,3.2,0.0
1586.5,6.8,0.0
1587.5,5.6,0.0
1588.5,7.6,0.0
1589.5,5.6,0.4
1590.5,4.8,0.0
1591.5,3.6,0.0
1592.5,7.6,0.0
1593.5,6.4,0.0
1594.5,5.6,0.4
1595.5,2.0,0.0
1596.5,8.0,0.0
1597.5,7.2,0.4
1598.5,4.8,0.4
1599.5,4.4,0.0
1600.5,7.6,0.0
1601.5,4.8,0.4
1602.5,4.0,0.0
1603.5,7.6,0.0
1604.5,4.0,0.8
1605.5,6.8,0.4
1606.5,2.8,0.0
1607.5,7.2,0.0
1608.5,3.6,0.4
1609.5,3.2,0.4
1610.5,4.0,0.8
1611.5,4.8,0.0
1612.5,5.6,0.0
1613.5,6.8,0.0
1614.5,4.0,0.0
1615.5,4.0,0.4
1616.5,6.4,0.4
1617.5,3.2,0.0
1618.5,4.4,0.0
1619.5,3.6,0.0
1620.5,1.6,0.8
1621.5,3.6,0.4
1622.5,2.8,0.0
1623.5,4.0,0.0
1624.5,2.4,0.8
1625.5,5.2,0.4
1626.5,4.8,0.0
1627.5,4.8,0.0
1628.5,3.2,0.0
1629.5,6.0,0.0
1630.5,2.8,0.0
1631.5,4.0,0.0
1632.5,4.8,0.0
1633.5,2.8,0.0
1634.5,4.8,0.0
1635.5,3.2,0.0
1636.5,4.0,0.0
1637.5,2.4,0.0
1638.5,4.4,0.0
1639.5,4.0,0.0
1640.5,3.2,0.0
1641.5,1.6,0.0
1642.5,3.2,0.0
1643.5,4.4,0.8
1644.5,4.0,0.4
1645.5,2.4,0.4
1646.5,3.2,0.0
1647.5,2.4,0.0
1648.5,2.0,0.0
1649.5,3.6,0.0
1650.5,1.2,0.0
1651.5,4.4,0.0
1652.5,4.4,0.4
1653.5,2.4,0.0
1654.5,2.8,0.0
1655.5,2.0,0.4
1656.5,2.4,0.4
1657.5,2.8,0.0
1658.5,4.0,0.0
1659.5,2.0,0.0
1660.5,3.6,0.0
1661.5,2.4,0.0
1662.5,4.4,0.0
1663.5,3.6,0.0
1664.5,2.8,0.4
1665.5,3.6,0.4
1666.5,2.0,0.4
1667.5,4.0,0.4
1668.5,3.6,0.0
1669.5,4.8,0.0
1670.5,4.4,0.8
1671.5,2.4,0.0
1672.5,2.0,0.0
1673.5,4.8,0.0
1674.5,2.0,0.4
1675.5,1.2,0.0
1676.5,3.6,0.0
1677.5,3.6,0.0
1678.5,2.4,0.0
1679.5,3.6,0.0
1680.5,2.4,0.0
1681.5,4.4,0.0
1682.5,2.4,0.0
1683.5,2.0,0.4
1684.5,2.0,0.0
1685.5,0.8,0.0
1686.5,2.8,0.0
1687.5,2.4,0.0
1688.5,2.8,0.4
1689.5,2.4,0.4
1690.5,2.4,0.0
1691.5,2.8,0.0
1692.5,3.6,0.4
1693.5,1.6,0.0
1694.5,1.6,0.4
1695.5,3.6,0.0
1696.5,3.2,0.0
1697.5,2.8,0.0
1698.5,2.4,0.0
1699.5,2.4,0.4
1700.5,2.4,0.0
1701.5,2.4,0.0
1702.5,2.8,0.4
1703.5,1.6,0.0
1704.5,2.0,0.4
1705.5,2.0,0.0
1706.5,4.0,0.0
1707.5,3.2,0.0
1708.5,2.0,0.0
1709.5,2.0,0.0
1710.5,3.2,0.8
1711.5,1.6,0.0
1712.5,3.2,0.4
1713.5,1.6,0.0
1714.5,2.0,0.4
1715.5,1.2,0.0
1716.5,0.8,0.0
1717.5,4.0,0.4
1718.5,0.8,0.0
1719.5,1.6,0.0
1720.5,2.0,0.0
1721.5,1.6,0.0
1722.5,3.6,0.0
1723.5,1.2,0.0
1724.5,2.0,0.0
1725.5,0.8,0.0
1726.5,1.2,0.0
1727.5,4.0,0.0
1728.5,1.6,0.0
1729.5,2.0,0.0
1730.5,3.6,0.0
1731.5,2.0,0.0
1732.5,1.6,0.0
1733.5,1.2,0.0
1734.5,1.2,0.0
1735.5,2.0,0.0
1736.5,0.8,0.0
1737.5,1.2,0.0
1738.5,2.0,0.0
1739.5,2.4,0.0
1740.5,2.0,0.0
1741.5,1.2,0.0
1742.5,3.6,0.0
1743.5,1.2,0.8
1744.5,1.2,0.8
1745.5,2.4,0.0
1746.5,0.8,0.0
1747.5,1.6,0.0
1748.5,2.0,0.0
1749.5,1.6,0.0
1750.5,2.4,0.4
1751.5,0.4,0.0
1752.5,0.8,0.0
1753.5,2.4,0.0
1754.5,0.4,0.0
1755.5,0.4,0.0
1756.5,0.8,0.0
1757.5,3.2,0.4
1758.5,2.4,0.4
1759.5,0.8,0.0
1760.5,2.0,0.0
1761.5,1.2,0.4
1762.5,0.8,0.0
1763.5,0.8,0.4
1764.5,0.8,0.4
1765.5,2.4,0.4
1766.5,2.4,0.0
1767.5,0.8,0.0
1768.5,1.6,0.0
1769.5,2.8,0.0
1770.5,0.4,0.0
1771.5,0.8,0.0
1772.5,3.2,0.0
1773.5,0.8,0.0
1774.5,2.4,0.0
1775.5,2.8,0.4
1776.5,3.2,0.0
1777.5,1.6,0.0
1778.5,2.0,0.0
1779.5,0.8,0.0
1780.5,1.2,0.0
1781.5,0.8,0.0
1782.5,2.8,0.0
1783.5,2.0,0.0
1784.5,1.2,0.0
1785.5,1.2,0.4
1786.5,0.8,0.0
1787.5,1.2,0.4
1788.5,2.4,0.0
1789.5,1.2,0.4
1790.5,1.2,0.0
1791.5,0.4,0.0
1792.5,1.6,0.0
1793.5,2.0,0.0
1794.5,2.8,0.0
1795.5,2.0,0.0
1796.5,1.6,0.0
1797.5,2.0,0.0
1798.5,1.2,0.0
1799.5,0.4,0.0
1800.5,1.2,0.0
1801.5,1.2,0.0
1802.5,0.8,0.0
1803.5,1.2,0.0
1804.5,2.4,0.0
1805.5,0.0,0.0
1806.5,1.6,0.0
1807.5,1.2,0.0
1808.5,3.2,0.0
1809.5,1.2,0.0
1810.5,1.6,0.4
1811.5,1.2,0.0
1812.5,0.8,0.0
1813.5,1.6,0.0
1814.5,1.2,0.0
1815.5,0.4,0.0
1816.5,1.2,0.0
1817.5,2.0,0.0
1818.5,0.4,0.0
1819.5,1.6,0.0
1820.5,2.0,0.0
1821.5,0.0,0.0
1822.5,1.2,0.0
1823.5,2.8,0.0
1824.5,0.8,0.0
1825.5,2.0,0.0
1826.5,1.2,0.0
1827.5,0.8,0.4
1828.5,0.4,0.0
1829.5,0.8,0.0
1830.5,0.0,0.0
1831.5,0.4,0.0
1832.5,2.4,0.0
1833.5,0.8,0.4
1834.5,0.0,0.0
1835.5,1.2,0.0
1836.5,1.2,0.0
1837.5,0.8,0.0
1838.5,0.8,0.0
1839.5,0.4,0.4
1840.5,0.4,0.0
1841.5,2.0,0.0
1842.5,1.2,0.0
1843.5,0.8,0.0
1844.5,1.2,0.0
1845.5,2.0,0.0
1846.5,1.2,0.0
1847.5,0.4,0.0
1848.5,0.4,0.0
1849.5,0.4,0.0
1850.5,0.8,0.0
1851.5,0.4,0.0
1852.5,2.0,0.0
1853.5,0.4,0.0
1854.5,0.4,0.0
1855.5,2.0,0.0
1856.5,0.4,0.0
1857.5,0.8,0.0
1858.5,1.6,0.0
1859.5,2.0,0.0
1860.5,1.2,0.0
1861.5,1.2,0.0
1862.5,1.6,0.0
1863.5,0.8,0.0
1864.5,2.0,0.0
1865.5,0.0,0.0
