col0,col1,col2
3311.5,2356.0,2520.0
3312.5,2308.0,2446.0
3313.5,2352.0,2412.0
3314.5,2264.0,2346.0
3315.5,2258.0,2404.0
3316.5,2202.0,2354.0
3317.5,2252.0,2298.0
3318.5,2190.0,2312.0
3319.5,2128.0,2278.0
3320.5,2052.0,2218.0
3321.5,2096.0,2106.0
3322.5,1950.0,2058.0
3323.5,1990.0,2110.0
3324.5,1980.0,2008.0
3325.5,1944.0,2048.0
3326.5,1872.0,1996.0
3327.5,1910.0,1944.0
3328.5,1884.0,1912.0
3329.5,1850.0,1850.0
3330.5,1778.0,1812.0
3331.5,1874.0,1860.0
3332.5,1802.0,1910.0
3333.5,1682.0,1780.0
3334.5,1732.0,1818.0
3335.5,1676.0,1724.0
3336.5,1676.0,1694.0
3337.5,1686.0,1656.0
3338.5,1602.0,1640.0
3339.5,1592.0,1588.0
3340.5,1626.0,1572.0
3341.5,1556.0,1542.0
3342.5,1602.0,1600.0
3343.5,1536.0,1528.0
3344.5,1468.0,1524.0
3345.5,1558.0,1406.0
3346.5,1430.0,1436.0
3347.5,1430.0,1450.0
3348.5,1434.0,1390.0
3349.5,1384.0,1342.0
3350.5,1360.0,1354.0
3351.5,1322.0,1332.0
3352.5,1368.0,1344.0
3353.5,1348.0,1284.0
3354.5,1396.0,1322.0
3355.5,1280.0,1260.0
3356.5,1344.0,1242.0
3357.5,1230.0,1198.0
3358.5,1214.0,1160.0
3359.5,1188.0,1106.0
3360.5,1274.0,1106.0
3361.5,1182.0,1092.0
3362.5,1140.0,1070.0
3363.5,1128.0,1006.0
3364.5,1134.0,1068.0
3365.5,1050.0,1006.0
3366.5,1052.0,966.0
3367.5,1064.0,950.0
3368.5,1044.0,880.0
3369.5,992.0,892.0
3370.5,936.0,924.0
3371.5,952.0,908.0
3372.5,966.0,776.0
3373.5,924.0,832.0
3374.5,858.0,840.0
3375.5,872.0,758.0
3376.5,836.0,742.0
3377.5,806.0,650.0
3378.5,792.0,620.0
3379.5,832.0,678.0
3380.5,746.0,642.0
3381.5,842.0,584.0
3382.5,756.0,614.0
3383.5,714.0,546.0
3384.5,634.0,568.0
3385.5,624.0,524.0
3386.5,638.0,494.0
3387.5,662.0,486.0
3388.5,624.0,480.0
3389.5,630.0,468.0
3390.5,630.0,442.0
3391.5,566.0,418.0
3392.5,548.0,408.0
3393.5,556.0,424.0
3394.5,526.0,394.0
3395.5,504.0,376.0
3396.5,486.0,360.0
3397.5,490.0,354.0
3398.5,466.0,348.0
3399.5,486.0,308.0
3400.5,494.0,326.0
3401.5,436.0,348.0
3402.5,450.0,288.0
3403.5,398.0,324.0
3404.5,410.0,264.0
3405.5,408.0,254.0
3406.5,396.0,272.0
3407.5,378.0,220.0
3408.5,378.0,254.0
3409.5,386.0,254.0
3410.5,348.0,200.0
3411.5,356.0,212.0
3412.5,364.0,176.0
3413.5,336.0,226.0
3414.5,312.0,206.0
3415.5,308.0,164.0
3416.5,278.0,180.0
3417.5,302.0,160.0
3418.5,282.0,160.0
3419.5,302.0,170.0
3420.5,274.0,138.0
3421.5,306.0,150.0
3422.5,260.0,130.0
3423.5,256.0,142.0
3424.5,264.0,138.0
3425.5,254.0,132.0
3426.5,228.0,128.0
3427.5,246.0,118.0
3428.5,232.0,108.0
3429.5,224.0,118.0
3430.5,226.0,114.0
3431.5,212.0,106.0
3432.5,206.0,86.0
3433.5,224.0,104.0
3434.5,200.0,82.0
3435.5,224.0,92.0
3436.5,204.0,84.0
3437.5,200.0,76.0
3438.5,188.0,68.0
3439.5,186.0,68.0
3440.5,180.0,68.0
3441.5,180.0,72.0
3442.5,168.0,72.0
3443.5,178.0,78.0
3444.5,176.0,72.0
3445.5,156.0,66.0
3446.5,168.0,48.0
3447.5,174.0,58.0
3448.5,144.0,54.0
3449.5,154.0,54.0
3450.5,152.0,50.0
3451.5,144.0,52.0
3452.5,150.0,46.0
3453.5,138.0,46.0
3454.5,134.0,42.0
3455.5,140.0,56.0
3456.5,130.0,48.0
3457.5,134.0,44.0
3458.5,124.0,44.0
3459.5,130.0,42.0
3460.5,124.0,40.0
3461.5,124.0,40.0
3462.5,128.0,38.0
3463.5,114.0,40.0
3464.5,130.0,34.0
3465.5,120.0,36.0
3466.5,126.0,36.0
3467.5,112.0,22.0
3468.5,116.0,28.0
3469.5,106.0,30.0
3470.5,102.0,30.0
3471.5,114.0,26.0
3472.5,98.0,28.0
3473.5,116.0,30.0
3474.5,104.0,26.0
3475.5,100.0,24.0
3476.5,92.0,22.0
3477.5,100.0,24.0
3478.5,96.0,24.0
3479.5,100.0,22.0
3480.5,98.0,20.0
3481.5,104.0,24.0
3482.5,102.0,24.0
3483.5,96.0,18.0
3484.5,100.0,22.0
3485.5,92.0,22.0
3486.5,94.0,18.0
3487.5,86.0,22.0
3488.5,88.0,22.0
3489.5,94.0,18.0
3490.5,82.0,16.0
3491.5,84.0,22.0
3492.5,84.0,18.0
3493.5,82.0,14.0
3494.5,78.0,12.0
3495.5,90.0,20.0
3496.5,82.0,16.0
3497.5,76.0,12.0
3498.5,86.0,14.0
3499.5,76.0,16.0
3500.5,86.0,14.0
3501.5,82.0,16.0
3502.5,78.0,18.0
3503.5,74.0,20.0
3504.5,78.0,10.0
3505.5,78.0,16.0
3506.5,82.0,10.0
3507.5,76.0,14.0
3508.5,64.0,10.0
3509.5,74.0,16.0
3510.5,70.0,16.0
3511.5,74.0,12.0
3512.5,72.0,18.0
3513.5,68.0,10.0
3514.5,62.0,18.0
3515.5,72.0,12.0
3516.5,68.0,10.0
3517.5,72.0,12.0
3518.5,64.0,16.0
3519.5,64.0,16.0
3520.5,70.0,16.0
3521.5,60.0,14.0
3522.5,78.0,16.0
3523.5,62.0,16.0
3524.5,58.0,14.0
3525.5,56.0,14.0
3526.5,66.0,12.0
3527.5,58.0,14.0
3528.5,62.0,12.0
3529.5,56.0,12.0
3530.5,52.0,14.0
3531.5,64.0,12.0
3532.5,54.0,12.0
3533.5,52.0,14.0
3534.5,48.0,14.0
3535.5,56.0,14.0
3536.5,54.0,12.0
3537.5,60.0,14.0
3538.5,48.0,12.0
3539.5,48.0,12.0
3540.5,56.0,10.0
3541.5,56.0,12.0
3542.5,56.0,14.0
3543.5,54.0,8.0
3544.5,54.0,8.0
3545.5,54.0,12.0
3546.5,54.0,14.0
3547.5,54.0,10.0
3548.5,52.0,8.0
3549.5,58.0,8.0
3550.5,52.0,8.0
3551.5,46.0,12.0
3552.5,50.0,6.0
3553.5,62.0,8.0
3554.5,54.0,10.0
3555.5,54.0,14.0
3556.5,50.0,8.0
3557.5,46.0,12.0
3558.5,52.0,8.0
3559.5,52.0,12.0
3560.5,50.0,8.0
3561.5,46.0,8.0
3562.5,48.0,10.0
3563.5,50.0,6.0
3564.5,46.0,6.0
3565.5,50.0,8.0
3566.5,44.0,10.0
3567.5,42.0,8.0
3568.5,48.0,10.0
3569.5,52.0,8.0
3570.5,44.0,8.0
3571.5,46.0,10.0
3572.5,54.0,8.0
3573.5,44.0,12.0
3574.5,46.0,8.0
3575.5,44.0,10.0
3576.5,40.0,10.0
3577.5,46.0,8.0
3578.5,42.0,8.0
3579.5,52.0,8.0
3580.5,46.0,8.0
3581.5,44.0,8.0
3582.5,46.0,10.0
3583.5,42.0,6.0
3584.5,48.0,8.0
3585.5,42.0,10.0
3586.5,42.0,6.0
3587.5,46.0,10.0
3588.5,36.0,8.0
3589.5,46.0,8.0
3590.5,58.0,8.0
3591.5,46.0,10.0
3592.5,38.0,6.0
3593.5,40.0,8.0
3594.5,40.0,10.0
3595.5,38.0,6.0
3596.5,38.0,4.0
3597.5,38.0,8.0
3598.5,38.0,10.0
3599.5,36.0,6.0
3600.5,46.0,8.0
3601.5,34.0,4.0
3602.5,36.0,4.0
3603.5,38.0,8.0
3604.5,38.0,8.0
3605.5,38.0,8.0
3606.5,38.0,6.0
3607.5,36.0,10.0
3608.5,40.0,10.0
3609.5,30.0,6.0
3610.5,40.0,8.0
3611.5,42.0,8.0
3612.5,40.0,6.0
3613.5,42.0,6.0
3614.5,34.0,4.0
3615.5,38.0,6.0
3616.5,40.0,8.0
3617.5,32.0,8.0
3618.5,36.0,6.0
3619.5,36.0,4.0
3620.5,34.0,6.0
3621.5,40.0,8.0
3622.5,34.0,6.0
3623.5,36.0,6.0
3624.5,38.0,8.0
3625.5,36.0,6.0
3626.5,28.0,4.0
3627.5,34.0,4.0
3628.5,30.0,6.0
3629.5,30.0,6.0
3630.5,32.0,6.0
3631.5,36.0,6.0
3632.5,34.0,8.0
3633.5,32.0,6.0
3634.5,34.0,6.0
3635.5,28.0,6.0
3636.5,30.0,4.0
3637.5,26.0,4.0
3638.5,28.0,4.0
3639.5,30.0,6.0
3640.5,38.0,6.0
3641.5,34.0,8.0
3642.5,36.0,6.0
3643.5,32.0,6.0
3644.5,32.0,4.0
3645.5,26.0,4.0
3646.5,28.0,4.0
3647.5,32.0,4.0
3648.5,26.0,4.0
3649.5,20.0,6.0
3650.5,32.0,6.0
3651.5,30.0,4.0
3652.5,32.0,4.0
3653.5,28.0,4.0
3654.5,24.0,4.0
3655.5,26.0,6.0
3656.5,30.0,2.0
3657.5,30.0,2.0
3658.5,28.0,4.0
3659.5,24.0,4.0
3660.5,24.0,4.0
3661.5,32.0,4.0
3662.5,22.0,4.0
3663.5,32.0,4.0
3664.5,28.0,2.0
3665.5,32.0,2.0
3666.5,22.0,6.0
3667.5,30.0,2.0
3668.5,28.0,4.0
3669.5,26.0,6.0
3670.5,30.0,2.0
3671.5,26.0,4.0
3672.5,26.0,4.0
3673.5,26.0,4.0
3674.5,22.0,6.0
3675.5,26.0,6.0
3676.5,24.0,4.0
3677.5,26.0,4.0
3678.5,26.0,4.0
3679.5,28.0,4.0
3680.5,24.0,4.0
3681.5,26.0,4.0
3682.5,30.0,4.0
3683.5,26.0,6.0
3684.5,24.0,6.0
3685.5,28.0,4.0
3686.5,22.0,4.0
3687.5,24.0,6.0
3688.5,24.0,4.0
3689.5,24.0,4.0
3690.5,24.0,6.0
3691.5,24.0,2.0
3692.5,24.0,4.0
3693.5,22.0,4.0
3694.5,30.0,6.0
3695.5,24.0,2.0
3696.5,24.0,6.0
3697.5,28.0,4.0
3698.5,22.0,4.0
3699.5,20.0,4.0
3700.5,20.0,4.0
3701.5,22.0,4.0
3702.5,26.0,2.0
3703.5,24.0,6.0
3704.5,20.0,4.0
3705.5,22.0,4.0
3706.5,26.0,4.0
3707.5,22.0,4.0
3708.5,22.0,2.0
3709.5,18.0,4.0
3710.5,22.0,2.0
3711.5,24.0,6.0
3712.5,22.0,2.0
3713.5,16.0,4.0
3714.5,22.0,2.0
3715.5,18.0,4.0
3716.5,20.0,2.0
3717.5,20.0,4.0
3718.5,20.0,2.0
3719.5,18.0,4.0
3720.5,14.0,4.0
3721.5,18.0,6.0
3722.5,22.0,4.0
3723.5,22.0,4.0
3724.5,18.0,6.0
3725.5,22.0,4.0
3726.5,22.0,4.0
3727.5,18.0,2.0
3728.5,24.0,4.0
3729.5,24.0,6.0
3730.5,20.0,2.0
3731.5,18.0,2.0
3732.5,20.0,2.0
3733.5,16.0,2.0
3734.5,16.0,2.0
3735.5,24.0,2.0
3736.5,22.0,2.0
3737.5,22.0,4.0
3738.5,18.0,4.0
3739.5,18.0,2.0
3740.5,18.0,4.0
3741.5,20.0,2.0
3742.5,18.0,2.0
3743.5,18.0,2.0
3744.5,20.0,2.0
3745.5,20.0,2.0
3746.5,12.0,4.0
3747.5,16.0,2.0
3748.5,22.0,4.0
3749.5,22.0,4.0
3750.5,20.0,2.0
3751.5,16.0,2.0
3752.5,16.0,4.0
3753.5,18.0,2.0
3754.5,14.0,6.0
3755.5,20.0,2.0
3756.5,16.0,2.0
3757.5,18.0,6.0
3758.5,10.0,4.0
3759.5,24.0,4.0
3760.5,14.0,4.0
3761.5,18.0,4.0
3762.5,18.0,2.0
3763.5,22.0,2.0
3764.5,16.0,2.0
3765.5,20.0,2.0
3766.5,16.0,2.0
3767.5,16.0,2.0
3768.5,14.0,4.0
3769.5,18.0,4.0
3770.5,18.0,4.0
3771.5,18.0,2.0
3772.5,16.0,2.0
3773.5,16.0,4.0
3774.5,16.0,4.0
3775.5,18.0,2.0
3776.5,12.0,2.0
3777.5,14.0,2.0
3778.5,16.0,2.0
3779.5,16.0,2.0
3780.5,16.0,2.0
3781.5,16.0,2.0
3782.5,14.0,2.0
3783.5,16.0,2.0
3784.5,14.0,4.0
3785.5,14.0,2.0
3786.5,16.0,2.0
3787.5,14.0,2.0
3788.5,16.0,4.0
3789.5,16.0,0.0
3790.5,16.0,2.0
3791.5,14.0,2.0
3792.5,18.0,2.0
3793.5,16.0,2.0
3794.5,20.0,4.0
3795.5,10.0,2.0
3796.5,12.0,2.0
3797.5,10.0,2.0
3798.5,14.0,2.0
3799.5,20.0,2.0
3800.5,14.0,2.0
3801.5,14.0,2.0
3802.5,12.0,4.0
3803.5,12.0,4.0
3804.5,14.0,2.0
3805.5,14.0,0.0
3806.5,16.0,2.0
3807.5,14.0,2.0
3808.5,12.0,2.0
3809.5,16.0,2.0
3810.5,14.0,2.0
3811.5,18.0,2.0
3812.5,10.0,2.0
3813.5,16.0,2.0
3814.5,14.0,0.0
3815.5,12.0,2.0
3816.5,16.0,2.0
3817.5,12.0,2.0
3818.5,12.0,2.0
3819.5,10.0,2.0
3820.5,14.0,2.0
3821.5,16.0,2.0
3822.5,12.0,2.0
3823.5,12.0,0.0
3824.5,16.0,2.0
3825.5,12.0,2.0
3826.5,12.0,2.0
3827.5,16.0,2.0
3828.5,14.0,4.0
3829.5,14.0,2.0
3830.5,10.0,2.0
3831.5,18.0,2.0
3832.5,10.0,2.0
3833.5,12.0,2.0
3834.5,12.0,2.0
3835.5,12.0,4.0
3836.5,14.0,2.0
3837.5,12.0,0.0
3838.5,12.0,4.0
3839.5,14.0,2.0
3840.5,14.0,0.0
3841.5,10.0,2.0
3842.5,12.0,0.0
3843.5,12.0,2.0
3844.5,10.0,2.0
3845.5,8.0,0.0
3846.5,8.0,0.0
3847.5,10.0,2.0
3848.5,10.0,2.0
3849.5,12.0,0.0
3850.5,12.0,2.0
3851.5,14.0,2.0
3852.5,10.0,2.0
3853.5,10.0,2.0
3854.5,10.0,2.0
3855.5,8.0,2.0
3856.5,12.0,2.0
3857.5,8.0,4.0
3858.5,8.0,2.0
3859.5,12.0,2.0
3860.5,12.0,0.0
3861.5,10.0,2.0
3862.5,8.0,0.0
3863.5,12.0,2.0
3864.5,12.0,2.0
3865.5,10.0,2.0
3866.5,10.0,2.0
3867.5,12.0,2.0
3868.5,10.0,2.0
3869.5,8.0,2.0
3870.5,12.0,2.0
3871.5,8.0,2.0
3872.5,12.0,4.0
3873.5,12.0,2.0
3874.5,8.0,4.0
3875.5,12.0,0.0
3876.5,10.0,2.0
3877.5,6.0,0.0
3878.5,10.0,2.0
3879.5,8.0,2.0
3880.5,12.0,2.0
3881.5,8.0,2.0
3882.5,12.0,2.0
3883.5,6.0,2.0
3884.5,10.0,4.0
3885.5,12.0,2.0
3886.5,12.0,2.0
3887.5,12.0,2.0
3888.5,8.0,2.0
3889.5,10.0,2.0
3890.5,14.0,0.0
3891.5,6.0,2.0
3892.5,8.0,0.0
3893.5,10.0,2.0
3894.5,12.0,2.0
3895.5,8.0,2.0
3896.5,12.0,2.0
3897.5,10.0,2.0
3898.5,10.0,2.0
3899.5,12.0,2.0
3900.5,10.0,2.0
3901.5,8.0,2.0
3902.5,10.0,2.0
3903.5,8.0,2.0
3904.5,10.0,2.0
3905.5,10.0,2.0
3906.5,12.0,2.0
3907.5,4.0,2.0
3908.5,6.0,4.0
3909.5,8.0,2.0
3910.5,8.0,0.0
3911.5,6.0,0.0
3912.5,10.0,2.0
3913.5,10.0,2.0
3914.5,10.0,2.0
3915.5,10.0,2.0
3916.5,8.0,2.0
3917.5,4.0,0.0
3918.5,8.0,2.0
3919.5,10.0,0.0
3920.5,6.0,0.0
3921.5,6.0,0.0
3922.5,8.0,2.0
3923.5,4.0,2.0
3924.5,10.0,0.0
3925.5,10.0,2.0
3926.5,12.0,2.0
3927.5,10.0,0.0
3928.5,10.0,2.0
3929.5,8.0,0.0
3930.5,10.0,2.0
3931.5,6.0,0.0
3932.5,12.0,2.0
3933.5,6.0,2.0
3934.5,6.0,0.0
3935.5,10.0,0.0
3936.5,10.0,2.0
3937.5,8.0,2.0
3938.5,6.0,2.0
3939.5,8.0,0.0
3940.5,8.0,2.0
3941.5,10.0,2.0
3942.5,10.0,0.0
3943.5,6.0,2.0
3944.5,8.0,0.0
3945.5,10.0,2.0
3946.5,6.0,2.0
3947.5,6.0,2.0
3948.5,6.0,2.0
3949.5,10.0,2.0
3950.5,8.0,2.0
3951.5,6.0,2.0
3952.5,8.0,2.0
3953.5,10.0,2.0
3954.5,8.0,0.0
3955.5,10.0,2.0
3956.5,8.0,2.0
3957.5,6.0,2.0
3958.5,8.0,0.0
3959.5,6.0,0.0
3960.5,10.0,0.0
3961.5,6.0,0.0
3962.5,10.0,2.0
3963.5,4.0,2.0
3964.5,8.0,2.0
3965.5,6.0,2.0
3966.5,8.0,2.0
3967.5,8.0,2.0
3968.5,6.0,0.0
3969.5,8.0,2.0
3970.5,8.0,0.0
3971.5,8.0,0.0
3972.5,8.0,0.0
3973.5,6.0,0.0
3974.5,8.0,2.0
3975.5,10.0,2.0
3976.5,6.0,0.0
3977.5,8.0,2.0
3978.5,8.0,0.0
3979.5,8.0,2.0
3980.5,6.0,0.0
3981.5,6.0,2.0
3982.5,4.0,0.0
3983.5,10.0,0.0
3984.5,8.0,2.0
3985.5,6.0,2.0
3986.5,10.0,0.0
3987.5,8.0,2.0
3988.5,6.0,0.0
3989.5,6.0,2.0
3990.5,8.0,0.0
3991.5,10.0,2.0
3992.5,6.0,2.0
3993.5,6.0,2.0
3994.5,6.0,0.0
3995.5,6.0,2.0
3996.5,8.0,2.0
3997.5,8.0,0.0
3998.5,6.0,0.0
3999.5,6.0,2.0
4000.5,8.0,0.0
4001.5,4.0,0.0
4002.5,10.0,0.0
4003.5,6.0,0.0
4004.5,6.0,0.0
4005.5,6.0,0.0
4006.5,8.0,0.0
4007.5,8.0,0.0
4008.5,8.0,0.0
4009.5,4.0,0.0
4010.5,6.0,0.0
4011.5,8.0,0.0
4012.5,6.0,2.0
4013.5,6.0,0.0
4014.5,4.0,0.0
4015.5,6.0,0.0
4016.5,4.0,2.0
4017.5,4.0,0.0
4018.5,6.0,0.0
4019.5,8.0,0.0
4020.5,4.0,2.0
4021.5,4.0,0.0
4022.5,8.0,0.0
4023.5,6.0,0.0
4024.5,6.0,0.0
4025.5,6.0,0.0
4026.5,4.0,0.0
4027.5,4.0,2.0
4028.5,6.0,0.0
4029.5,4.0,0.0
4030.5,6.0,0.0
4031.5,4.0,0.0
4032.5,6.0,2.0
4033.5,6.0,0.0
4034.5,6.0,0.0
4035.5,6.0,0.0
4036.5,2.0,2.0
4037.5,8.0,0.0
4038.5,4.0,2.0
4039.5,6.0,0.0
4040.5,8.0,0.0
4041.5,2.0,2.0
4042.5,6.0,2.0
4043.5,6.0,2.0
4044.5,8.0,0.0
4045.5,6.0,0.0
4046.5,6.0,0.0
4047.5,6.0,0.0
4048.5,6.0,2.0
4049.5,8.0,2.0
4050.5,4.0,0.0
4051.5,6.0,0.0
4052.5,4.0,0.0
4053.5,4.0,0.0
4054.5,4.0,0.0
4055.5,4.0,0.0
4056.5,6.0,2.0
4057.5,4.0,0.0
4058.5,6.0,0.0
4059.5,8.0,0.0
4060.5,4.0,0.0
4061.5,6.0,0.0
4062.5,8.0,0.0
4063.5,4.0,0.0
4064.5,4.0,0.0
4065.5,4.0,0.0
4066.5,6.0,0.0
4067.5,4.0,0.0
4068.5,6.0,0.0
4069.5,4.0,0.0
4070.5,4.0,0.0
4071.5,6.0,2.0
4072.5,6.0,0.0
4073.5,6.0,2.0
4074.5,4.0,0.0
4075.5,4.0,2.0
4076.5,8.0,0.0
4077.5,4.0,0.0
4078.5,4.0,0.0
4079.5,6.0,0.0
4080.5,6.0,0.0
4081.5,4.0,0.0
4082.5,4.0,2.0
4083.5,6.0,0.0
4084.5,4.0,0.0
4085.5,4.0,0.0
4086.5,4.0,0.0
4087.5,4.0,2.0
4088.5,6.0,0.0
4089.5,4.0,2.0
4090.5,4.0,0.0
4091.5,4.0,0.0
4092.5,6.0,0.0
4093.5,4.0,2.0
4094.5,4.0,0.0
4095.5,4.0,0.0
4096.5,4.0,0.0
4097.5,4.0,0.0
4098.5,6.0,2.0
4099.5,6.0,0.0
4100.5,2.0,0.0
4101.5,6.0,2.0
4102.5,6.0,0.0
4103.5,4.0,0.0
4104.5,4.0,0.0
4105.5,4.0,0.0
4106.5,6.0,0.0
4107.5,2.0,0.0
4108.5,2.0,2.0
4109.5,2.0,0.0
4110.5,6.0,0.0
4111.5,2.0,2.0
4112.5,6.0,0.0
4113.5,4.0,0.0
4114.5,6.0,2.0
4115.5,6.0,0.0
4116.5,4.0,0.0
4117.5,2.0,0.0
4118.5,4.0,0.0
4119.5,4.0,0.0
4120.5,4.0,0.0
4121.5,4.0,0.0
4122.5,4.0,0.0
4123.5,4.0,0.0
4124.5,4.0,0.0
4125.5,4.0,0.0
4126.5,4.0,0.0
4127.5,4.0,0.0
4128.5,6.0,0.0
4129.5,4.0,0.0
