col0,col1,col2
2661.5,902.0,856.0
2662.5,952.0,884.0
2663.5,950.0,864.0
2664.5,1014.0,884.0
2665.5,1024.0,994.0
2666.5,1026.0,1030.0
2667.5,1136.0,1030.0
2668.5,1160.0,1030.0
2669.5,1140.0,1060.0
2670.5,1168.0,1120.0
2671.5,1242.0,1162.0
2672.5,1390.0,1186.0
2673.5,1310.0,1196.0
2674.5,1288.0,1214.0
2675.5,1408.0,1294.0
2676.5,1416.0,1354.0
2677.5,1390.0,1360.0
2678.5,1512.0,1432.0
2679.5,1566.0,1488.0
2680.5,1512.0,1460.0
2681.5,1582.0,1516.0
2682.5,1596.0,1470.0
2683.5,1664.0,1580.0
2684.5,1800.0,1570.0
2685.5,1718.0,1654.0
2686.5,1778.0,1752.0
2687.5,1842.0,1708.0
2688.5,1796.0,1762.0
2689.5,1974.0,1762.0
2690.5,2044.0,1836.0
2691.5,2080.0,1902.0
2692.5,2054.0,1878.0
2693.5,2012.0,2016.0
2694.5,2154.0,2050.0
2695.5,2242.0,2100.0
2696.5,2276.0,2136.0
2697.5,2376.0,2194.0
2698.5,2330.0,2232.0
2699.5,2328.0,2248.0
2700.5,2376.0,2308.0
2701.5,2512.0,2388.0
2702.5,2466.0,2372.0
2703.5,2532.0,2434.0
2704.5,2460.0,2446.0
2705.5,2552.0,2494.0
2706.5,2590.0,2464.0
2707.5,2630.0,2608.0
2708.5,2670.0,2510.0
2709.5,2684.0,2562.0
2710.5,2636.0,2606.0
2711.5,2654.0,2568.0
2712.5,2640.0,2600.0
2713.5,2710.0,2666.0
2714.5,2680.0,2696.0
2715.5,2726.0,2694.0
2716.5,2726.0,2644.0
2717.5,2710.0,2756.0
2718.5,2834.0,2700.0
2719.5,2758.0,2660.0
2720.5,2788.0,2664.0
2721.5,2812.0,2754.0
2722.5,2812.0,2706.0
2723.5,2744.0,2738.0
2724.5,2710.0,2788.0
2725.5,2834.0,2746.0
2726.5,2822.0,2696.0
2727.5,2766.0,2834.0
2728.5,2818.0,2744.0
2729.5,2760.0,2716.0
2730.5,2846.0,2794.0
2731.5,2762.0,2794.0
2732.5,2764.0,2710.0
2733.5,2790.0,2738.0
2734.5,2796.0,2740.0
2735.5,2792.0,2804.0
2736.5,2810.0,2852.0
2737.5,2792.0,2790.0
2738.5,2796.0,2754.0
2739.5,2762.0,2808.0
2740.5,2774.0,2766.0
2741.5,2728.0,2756.0
2742.5,2744.0,2810.0
2743.5,2800.0,2730.0
2744.5,2736.0,2720.0
2745.5,2748.0,2724.0
2746.5,2784.0,2756.0
2747.5,2752.0,2702.0
2748.5,2676.0,2726.0
2749.5,2748.0,2754.0
2750.5,2626.0,2702.0
2751.5,2678.0,2684.0
2752.5,2626.0,2702.0
2753.5,2700.0,2686.0
2754.5,2562.0,2624.0
2755.5,2548.0,2624.0
2756.5,2586.0,2646.0
2757.5,2558.0,2642.0
2758.5,2602.0,2590.0
2759.5,2438.0,2628.0
2760.5,2448.0,2522.0
2761.5,2352.0,2438.0
2762.5,2350.0,2494.0
2763.5,2330.0,2438.0
2764.5,2340.0,2328.0
2765.5,2258.0,2416.0
2766.5,2280.0,2440.0
2767.5,2254.0,2432.0
2768.5,2246.0,2298.0
2769.5,2130.0,2226.0
2770.5,2150.0,2298.0
2771.5,2070.0,2252.0
2772.5,2004.0,2184.0
2773.5,2032.0,2250.0
2774.5,2052.0,2150.0
2775.5,2044.0,2078.0
2776.5,2042.0,2072.0
2777.5,2026.0,2066.0
2778.5,1858.0,1992.0
2779.5,1834.0,2038.0
2780.5,1880.0,1960.0
2781.5,1882.0,1946.0
2782.5,1812.0,1902.0
2783.5,1686.0,1844.0
2784.5,1670.0,1880.0
2785.5,1666.0,1840.0
2786.5,1658.0,1872.0
2787.5,1552.0,1730.0
2788.5,1488.0,1668.0
2789.5,1554.0,1748.0
2790.5,1554.0,1648.0
2791.5,1498.0,1672.0
2792.5,1462.0,1618.0
2793.5,1440.0,1594.0
2794.5,1362.0,1472.0
2795.5,1428.0,1456.0
2796.5,1390.0,1430.0
2797.5,1402.0,1394.0
2798.5,1260.0,1392.0
2799.5,1254.0,1326.0
2800.5,1216.0,1342.0
2801.5,1236.0,1306.0
2802.5,1150.0,1262.0
2803.5,1166.0,1174.0
2804.5,1130.0,1200.0
2805.5,1030.0,1200.0
2806.5,1058.0,1142.0
2807.5,1002.0,1110.0
2808.5,986.0,1094.0
2809.5,884.0,952.0
2810.5,922.0,1038.0
2811.5,916.0,956.0
2812.5,788.0,878.0
2813.5,824.0,888.0
2814.5,724.0,804.0
2815.5,706.0,782.0
2816.5,694.0,792.0
2817.5,706.0,774.0
2818.5,640.0,738.0
2819.5,634.0,754.0
2820.5,584.0,670.0
2821.5,592.0,662.0
2822.5,616.0,634.0
2823.5,550.0,580.0
2824.5,574.0,590.0
2825.5,546.0,612.0
2826.5,516.0,616.0
2827.5,488.0,512.0
2828.5,466.0,534.0
2829.5,514.0,542.0
2830.5,436.0,512.0
2831.5,454.0,466.0
2832.5,438.0,466.0
2833.5,422.0,454.0
2834.5,376.0,444.0
2835.5,380.0,384.0
2836.5,392.0,440.0
2837.5,350.0,392.0
2838.5,358.0,398.0
2839.5,326.0,374.0
2840.5,364.0,384.0
2841.5,314.0,388.0
2842.5,296.0,358.0
2843.5,312.0,342.0
2844.5,320.0,316.0
2845.5,292.0,352.0
2846.5,298.0,322.0
2847.5,278.0,296.0
2848.5,254.0,300.0
2849.5,284.0,284.0
2850.5,262.0,286.0
2851.5,224.0,264.0
2852.5,224.0,288.0
2853.5,202.0,256.0
2854.5,218.0,218.0
2855.5,198.0,248.0
2856.5,188.0,210.0
2857.5,218.0,210.0
2858.5,186.0,214.0
2859.5,180.0,200.0
2860.5,148.0,196.0
2861.5,168.0,182.0
2862.5,130.0,162.0
2863.5,142.0,160.0
2864.5,144.0,184.0
2865.5,136.0,158.0
2866.5,116.0,124.0
2867.5,122.0,114.0
2868.5,134.0,138.0
2869.5,94.0,146.0
2870.5,110.0,118.0
2871.5,108.0,124.0
2872.5,78.0,122.0
2873.5,76.0,106.0
2874.5,90.0,92.0
2875.5,74.0,82.0
2876.5,86.0,92.0
2877.5,62.0,64.0
2878.5,72.0,88.0
2879.5,72.0,94.0
2880.5,58.0,74.0
2881.5,70.0,76.0
2882.5,56.0,72.0
2883.5,52.0,64.0
2884.5,54.0,66.0
2885.5,62.0,46.0
2886.5,50.0,58.0
2887.5,38.0,52.0
2888.5,44.0,48.0
2889.5,44.0,48.0
2890.5,38.0,38.0
2891.5,34.0,56.0
2892.5,46.0,38.0
2893.5,36.0,44.0
2894.5,34.0,32.0
2895.5,38.0,38.0
2896.5,32.0,34.0
2897.5,30.0,42.0
2898.5,26.0,24.0
2899.5,28.0,34.0
2900.5,28.0,28.0
2901.5,32.0,40.0
2902.5,30.0,28.0
2903.5,24.0,20.0
2904.5,24.0,26.0
2905.5,26.0,24.0
2906.5,24.0,18.0
2907.5,18.0,24.0
2908.5,22.0,14.0
2909.5,18.0,18.0
2910.5,18.0,22.0
2911.5,16.0,20.0
2912.5,18.0,16.0
2913.5,14.0,18.0
2914.5,16.0,12.0
2915.5,16.0,16.0
2916.5,16.0,14.0
2917.5,18.0,16.0
2918.5,20.0,10.0
2919.5,16.0,20.0
2920.5,12.0,8.0
2921.5,18.0,10.0
2922.5,14.0,8.0
2923.5,12.0,18.0
2924.5,12.0,16.0
2925.5,10.0,6.0
2926.5,12.0,8.0
2927.5,10.0,8.0
2928.5,14.0,14.0
2929.5,16.0,12.0
2930.5,12.0,8.0
2931.5,10.0,14.0
2932.5,10.0,8.0
2933.5,8.0,8.0
2934.5,8.0,8.0
2935.5,12.0,6.0
2936.5,8.0,6.0
2937.5,10.0,8.0
2938.5,8.0,6.0
2939.5,10.0,8.0
2940.5,10.0,4.0
2941.5,8.0,6.0
2942.5,8.0,6.0
2943.5,10.0,6.0
2944.5,4.0,6.0
2945.5,6.0,8.0
2946.5,6.0,8.0
2947.5,8.0,8.0
2948.5,8.0,4.0
2949.5,8.0,4.0
2950.5,8.0,6.0
2951.5,6.0,6.0
2952.5,8.0,6.0
2953.5,6.0,4.0
2954.5,6.0,6.0
2955.5,4.0,4.0
2956.5,8.0,4.0
2957.5,8.0,2.0
2958.5,6.0,2.0
2959.5,6.0,4.0
2960.5,4.0,6.0
2961.5,4.0,4.0
2962.5,6.0,4.0
2963.5,8.0,6.0
2964.5,4.0,4.0
2965.5,6.0,4.0
2966.5,6.0,2.0
2967.5,4.0,2.0
2968.5,6.0,2.0
2969.5,6.0,6.0
2970.5,6.0,4.0
2971.5,8.0,4.0
2972.5,4.0,2.0
2973.5,4.0,2.0
2974.5,4.0,2.0
2975.5,6.0,2.0
2976.5,6.0,6.0
2977.5,4.0,4.0
2978.5,6.0,4.0
2979.5,4.0,4.0
2980.5,4.0,2.0
2981.5,4.0,2.0
2982.5,4.0,2.0
2983.5,4.0,4.0
2984.5,4.0,4.0
2985.5,4.0,2.0
2986.5,4.0,4.0
2987.5,4.0,2.0
2988.5,6.0,4.0
2989.5,4.0,4.0
2990.5,6.0,2.0
2991.5,4.0,2.0
2992.5,4.0,4.0
2993.5,6.0,4.0
2994.5,4.0,2.0
2995.5,4.0,4.0
2996.5,6.0,0.0
2997.5,4.0,2.0
2998.5,4.0,2.0
2999.5,4.0,4.0
3000.5,4.0,2.0
3001.5,4.0,4.0
3002.5,4.0,4.0
3003.5,4.0,0.0
3004.5,2.0,2.0
3005.5,4.0,2.0
3006.5,2.0,2.0
3007.5,4.0,2.0
3008.5,4.0,2.0
3009.5,4.0,2.0
3010.5,4.0,2.0
3011.5,6.0,2.0
3012.5,4.0,2.0
3013.5,4.0,2.0
3014.5,4.0,2.0
3015.5,4.0,4.0
3016.5,4.0,2.0
3017.5,2.0,4.0
3018.5,6.0,2.0
3019.5,4.0,0.0
3020.5,4.0,0.0
3021.5,4.0,2.0
3022.5,4.0,2.0
3023.5,2.0,2.0
3024.5,4.0,0.0
3025.5,4.0,0.0
3026.5,2.0,2.0
3027.5,2.0,2.0
3028.5,2.0,0.0
3029.5,2.0,2.0
3030.5,2.0,2.0
3031.5,2.0,2.0
3032.5,2.0,0.0
3033.5,4.0,0.0
3034.5,4.0,2.0
3035.5,2.0,0.0
3036.5,4.0,2.0
3037.5,0.0,2.0
3038.5,4.0,4.0
3039.5,2.0,2.0
3040.5,4.0,2.0
3041.5,4.0,0.0
3042.5,2.0,2.0
3043.5,4.0,2.0
3044.5,2.0,2.0
3045.5,2.0,2.0
3046.5,0.0,2.0
3047.5,2.0,2.0
3048.5,2.0,2.0
3049.5,2.0,0.0
3050.5,4.0,4.0
3051.5,2.0,2.0
3052.5,2.0,2.0
3053.5,2.0,2.0
3054.5,2.0,0.0
3055.5,2.0,2.0
3056.5,4.0,0.0
3057.5,2.0,0.0
3058.5,2.0,0.0
3059.5,2.0,4.0
3060.5,2.0,2.0
3061.5,2.0,2.0
3062.5,2.0,0.0
3063.5,2.0,0.0
3064.5,2.0,0.0
3065.5,4.0,2.0
3066.5,2.0,2.0
3067.5,4.0,2.0
3068.5,4.0,2.0
3069.5,2.0,2.0
3070.5,2.0,2.0
3071.5,0.0,2.0
3072.5,2.0,2.0
3073.5,2.0,0.0
3074.5,2.0,2.0
3075.5,2.0,0.0
3076.5,2.0,0.0
3077.5,2.0,0.0
3078.5,2.0,2.0
3079.5,0.0,0.0
3080.5,2.0,0.0
3081.5,2.0,2.0
3082.5,2.0,0.0
3083.5,4.0,2.0
3084.5,0.0,0.0
3085.5,2.0,2.0
3086.5,2.0,2.0
3087.5,2.0,0.0
3088.5,0.0,0.0
