col0,col1,col2
2675.5,2318.0,2386.0
2676.5,2184.0,2500.0
2677.5,2424.0,2462.0
2678.5,2472.0,2572.0
2679.5,2608.0,2670.0
2680.5,2514.0,2598.0
2681.5,2594.0,2504.0
2682.5,2536.0,2596.0
2683.5,2568.0,2550.0
2684.5,2544.0,2532.0
2685.5,2364.0,2584.0
2686.5,2378.0,2336.0
2687.5,2458.0,2452.0
2688.5,2366.0,2520.0
2689.5,2300.0,2390.0
2690.5,2526.0,2544.0
2691.5,2540.0,2442.0
2692.5,2554.0,2528.0
2693.5,2524.0,2536.0
2694.5,2606.0,2438.0
2695.5,2538.0,2550.0
2696.5,2708.0,2592.0
2697.5,2634.0,2482.0
2698.5,2562.0,2522.0
2699.5,2660.0,2534.0
2700.5,2770.0,2626.0
2701.5,2812.0,2680.0
2702.5,2692.0,2718.0
2703.5,2816.0,2584.0
2704.5,2708.0,2714.0
2705.5,2594.0,2542.0
2706.5,2676.0,2538.0
2707.5,2698.0,2638.0
2708.5,2578.0,2578.0
2709.5,2548.0,2526.0
2710.5,2548.0,2488.0
2711.5,2548.0,2472.0
2712.5,2470.0,2396.0
2713.5,2580.0,2368.0
2714.5,2200.0,2188.0
2715.5,2340.0,2248.0
2716.5,2192.0,2276.0
2717.5,2218.0,2176.0
2718.5,2220.0,2246.0
2719.5,2252.0,2078.0
2720.5,2150.0,2018.0
2721.5,2172.0,2082.0
2722.5,1972.0,1976.0
2723.5,2030.0,1840.0
2724.5,1906.0,1972.0
2725.5,1932.0,1972.0
2726.5,2112.0,1874.0
2727.5,1830.0,1730.0
2728.5,1882.0,1786.0
2729.5,1848.0,1790.0
2730.5,1790.0,1606.0
2731.5,1794.0,1664.0
2732.5,1702.0,1606.0
2733.5,1714.0,1604.0
2734.5,1586.0,1482.0
2735.5,1712.0,1494.0
2736.5,1530.0,1498.0
2737.5,1570.0,1438.0
2738.5,1534.0,1312.0
2739.5,1488.0,1362.0
2740.5,1416.0,1408.0
2741.5,1472.0,1332.0
2742.5,1346.0,1214.0
2743.5,1284.0,1156.0
2744.5,1222.0,1304.0
2745.5,1234.0,1164.0
2746.5,1106.0,1038.0
2747.5,1144.0,1146.0
2748.5,1120.0,1086.0
2749.5,1204.0,1020.0
2750.5,1168.0,1042.0
2751.5,1112.0,1114.0
2752.5,1042.0,986.0
2753.5,1098.0,996.0
2754.5,986.0,908.0
2755.5,1006.0,974.0
2756.5,1014.0,848.0
2757.5,838.0,838.0
2758.5,880.0,816.0
2759.5,886.0,776.0
2760.5,880.0,740.0
2761.5,774.0,696.0
2762.5,800.0,704.0
2763.5,828.0,658.0
2764.5,750.0,702.0
2765.5,750.0,628.0
2766.5,710.0,600.0
2767.5,696.0,560.0
2768.5,584.0,626.0
2769.5,594.0,552.0
2770.5,604.0,546.0
2771.5,632.0,600.0
2772.5,600.0,468.0
2773.5,536.0,506.0
2774.5,504.0,480.0
2775.5,488.0,438.0
2776.5,458.0,468.0
2777.5,432.0,418.0
2778.5,484.0,454.0
2779.5,464.0,372.0
2780.5,450.0,388.0
2781.5,386.0,368.0
2782.5,372.0,334.0
2783.5,412.0,382.0
2784.5,360.0,292.0
2785.5,388.0,320.0
2786.5,356.0,294.0
2787.5,326.0,296.0
2788.5,344.0,282.0
2789.5,284.0,212.0
2790.5,268.0,274.0
2791.5,280.0,256.0
2792.5,276.0,274.0
2793.5,296.0,226.0
2794.5,218.0,166.0
2795.5,220.0,186.0
2796.5,192.0,188.0
2797.5,210.0,178.0
2798.5,178.0,180.0
2799.5,206.0,140.0
2800.5,224.0,156.0
2801.5,166.0,190.0
2802.5,160.0,158.0
2803.5,156.0,154.0
2804.5,168.0,146.0
2805.5,162.0,120.0
2806.5,160.0,130.0
2807.5,184.0,116.0
2808.5,148.0,118.0
2809.5,116.0,98.0
2810.5,116.0,106.0
2811.5,128.0,90.0
2812.5,84.0,104.0
2813.5,98.0,94.0
2814.5,84.0,102.0
2815.5,80.0,72.0
2816.5,86.0,66.0
2817.5,82.0,52.0
2818.5,62.0,84.0
2819.5,80.0,70.0
2820.5,58.0,62.0
2821.5,74.0,68.0
2822.5,52.0,62.0
2823.5,74.0,58.0
2824.5,72.0,42.0
2825.5,54.0,50.0
2826.5,42.0,46.0
2827.5,36.0,48.0
2828.5,56.0,42.0
2829.5,56.0,32.0
2830.5,44.0,46.0
2831.5,38.0,36.0
2832.5,24.0,40.0
2833.5,26.0,28.0
2834.5,38.0,36.0
2835.5,54.0,36.0
2836.5,68.0,30.0
2837.5,24.0,38.0
2838.5,38.0,34.0
2839.5,38.0,30.0
2840.5,24.0,36.0
2841.5,26.0,18.0
2842.5,30.0,22.0
2843.5,26.0,32.0
2844.5,22.0,18.0
2845.5,38.0,18.0
2846.5,28.0,24.0
2847.5,28.0,22.0
2848.5,24.0,22.0
2849.5,28.0,34.0
2850.5,26.0,14.0
2851.5,18.0,18.0
2852.5,18.0,22.0
2853.5,20.0,18.0
2854.5,20.0,24.0
2855.5,18.0,18.0
2856.5,26.0,16.0
2857.5,18.0,14.0
2858.5,18.0,16.0
2859.5,22.0,12.0
2860.5,12.0,24.0
2861.5,20.0,12.0
2862.5,18.0,6.0
2863.5,10.0,10.0
2864.5,10.0,12.0
2865.5,18.0,12.0
2866.5,16.0,14.0
2867.5,12.0,8.0
2868.5,14.0,10.0
2869.5,10.0,8.0
2870.5,16.0,4.0
2871.5,14.0,10.0
2872.5,8.0,8.0
2873.5,10.0,8.0
2874.5,8.0,8.0
2875.5,10.0,10.0
2876.5,10.0,8.0
2877.5,12.0,8.0
2878.5,10.0,8.0
2879.5,4.0,8.0
2880.5,8.0,4.0
2881.5,10.0,4.0
2882.5,6.0,8.0
2883.5,12.0,6.0
2884.5,6.0,6.0
2885.5,6.0,6.0
2886.5,6.0,10.0
2887.5,8.0,6.0
2888.5,10.0,6.0
2889.5,10.0,4.0
2890.5,12.0,4.0
2891.5,8.0,8.0
2892.5,6.0,2.0
2893.5,8.0,4.0
2894.5,8.0,6.0
2895.5,6.0,6.0
2896.5,4.0,4.0
2897.5,10.0,4.0
2898.5,6.0,4.0
2899.5,8.0,6.0
2900.5,6.0,6.0
2901.5,6.0,4.0
2902.5,4.0,8.0
2903.5,2.0,4.0
2904.5,4.0,2.0
2905.5,6.0,6.0
2906.5,6.0,2.0
2907.5,4.0,4.0
2908.5,4.0,2.0
2909.5,6.0,4.0
2910.5,4.0,4.0
2911.5,6.0,4.0
2912.5,8.0,4.0
2913.5,4.0,6.0
2914.5,4.0,2.0
2915.5,4.0,4.0
2916.5,6.0,4.0
2917.5,4.0,2.0
2918.5,4.0,2.0
2919.5,2.0,4.0
2920.5,8.0,4.0
2921.5,6.0,4.0
2922.5,2.0,2.0
2923.5,4.0,2.0
2924.5,6.0,2.0
2925.5,6.0,2.0
2926.5,6.0,4.0
2927.5,6.0,2.0
2928.5,4.0,4.0
2929.5,4.0,2.0
2930.5,4.0,2.0
2931.5,4.0,2.0
2932.5,4.0,2.0
2933.5,6.0,2.0
2934.5,4.0,4.0
2935.5,2.0,2.0
2936.5,2.0,4.0
2937.5,4.0,4.0
2938.5,6.0,2.0
2939.5,2.0,2.0
2940.5,2.0,2.0
2941.5,4.0,2.0
2942.5,4.0,2.0
2943.5,4.0,2.0
2944.5,2.0,4.0
2945.5,6.0,4.0
2946.5,2.0,2.0
2947.5,2.0,4.0
2948.5,2.0,2.0
2949.5,4.0,2.0
2950.5,2.0,4.0
2951.5,6.0,2.0
2952.5,2.0,2.0
2953.5,4.0,4.0
2954.5,4.0,4.0
2955.5,4.0,2.0
2956.5,6.0,2.0
2957.5,2.0,2.0
2958.5,4.0,2.0
2959.5,4.0,2.0
2960.5,2.0,0.0
2961.5,4.0,0.0
2962.5,4.0,2.0
2963.5,2.0,2.0
2964.5,2.0,2.0
2965.5,2.0,2.0
2966.5,4.0,2.0
2967.5,2.0,2.0
2968.5,0.0,2.0
2969.5,2.0,2.0
2970.5,2.0,2.0
2971.5,2.0,2.0
2972.5,2.0,0.0
2973.5,4.0,2.0
2974.5,4.0,2.0
2975.5,2.0,2.0
2976.5,2.0,2.0
2977.5,4.0,2.0
2978.5,2.0,2.0
2979.5,2.0,2.0
2980.5,2.0,0.0
2981.5,2.0,0.0
2982.5,2.0,0.0
2983.5,4.0,0.0
2984.5,2.0,0.0
2985.5,2.0,0.0
2986.5,0.0,2.0
2987.5,0.0,0.0
2988.5,2.0,0.0
2989.5,4.0,0.0
2990.5,2.0,2.0
2991.5,2.0,2.0
2992.5,2.0,2.0
2993.5,2.0,0.0
2994.5,4.0,2.0
2995.5,2.0,2.0
2996.5,2.0,2.0
2997.5,2.0,0.0
2998.5,0.0,2.0
2999.5,2.0,2.0
3000.5,0.0,2.0
3001.5,2.0,2.0
3002.5,2.0,2.0
3003.5,2.0,2.0
3004.5,2.0,2.0
3005.5,0.0,2.0
3006.5,2.0,2.0
3007.5,2.0,0.0
3008.5,0.0,0.0
